Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-04-13,136.69883868,135.74809692,135.74809692,136.28288916000002,4471.0,474864.0
2015-04-14,137.07517396,136.32250340000002,135.8273254,135.91645744000002,5572.0,450486.0
2015-04-15,136.7681636,135.17369044,135.02513704,136.45124968,6297.0,703845.0
2015-04-16,136.62951376,136.35221408,134.40121276000002,135.14397976,7774.0,597664.0
2015-04-17,136.4710568,135.2826296,134.3170325,135.76790404000002,6185.0,504869.0
2015-04-20,136.05758317,135.07465484,134.87658364,135.73819336,5529.0,441345.0
2015-04-21,136.38192476,135.45099012,134.74783736,135.17369044,6520.0,594374.0
2015-04-22,136.31259984,135.19349756,134.72803023999998,135.73819336,7292.0,774161.0
2015-04-23,136.0749144,135.70848268,134.70822312,134.97561924,8969.0,549562.0
2015-04-24,137.81794096,136.54038172,135.61935064,136.24327492,5886.0,523460.0
2015-04-27,138.23389048,136.4710568,136.0749144,136.63941732,7730.0,821537.0
2015-04-28,137.55054484,137.01575259999998,135.4552486508,136.37202119999998,7082.0,553216.0
2015-04-29,136.8671992,133.57921728,133.42076032,136.0253966,9675.0,935389.0
2015-04-30,133.65844576,131.03400236000002,130.19715154,132.8562574,9462.0,895600.0
2015-05-01,132.75722180000002,131.6678302,131.29149492,131.6183124,7585.0,728856.0
2015-05-04,133.29201404,131.6678302,131.3312081956,132.22242956,6744.0,538072.0
2015-05-05,131.7668658,128.3996554,128.11245216,130.93496676,12512.0,1231882.0
2015-05-06,129.01367612,127.40929940000001,127.14190328,128.993869,11056.0,1183844.0
2015-05-07,130.7765098,130.231814,127.51823855999999,128.07283791999998,7925.0,728743.0
2015-05-08,133.89613119999999,132.04416548,131.82628716000002,131.95503344000002,8276.0,713964.0
2015-05-11,132.32146516,129.57817904,129.13251884,131.49946968,8486.0,837916.0
2015-05-12,130.726992,130.10306772,127.68659908000001,128.83541204,6334.0,522157.0
2015-05-13,131.85599784,129.39001140000002,129.02357968,130.51901723999998,7995.0,716988.0
2015-05-14,132.13329751999999,132.07387616000003,129.39001140000002,130.16248908,6926.0,599501.0
2015-05-15,134.18333444,133.4009532,132.28680269999998,132.6086684,7702.0,901391.0
2015-05-18,133.62873508,133.01471436,131.9401781,132.84635383999998,6493.0,536080.0
2015-05-19,133.753519936,132.10358684,131.80648004,132.20262244,6251.0,537029.0
2015-05-20,133.22268912,132.02435836,131.8659014,132.30165804,5422.0,434826.0
2015-05-21,132.53934348,130.96467744,130.46949944000002,132.02435836,7114.0,735136.0
2015-05-22,132.66808976000002,131.58860172,130.40017451999998,131.05380948,4836.0,420939.0
2015-05-26,131.4202412,129.96441787999998,129.77625024,131.15284508000002,8282.0,643318.0
2015-05-27,130.80126869999998,130.58834216000002,130.03374280000003,130.04364636,6913.0,606781.0
2015-05-28,131.19245932,130.2813318,129.42962564,130.39027096,7985.0,660086.0
2015-05-29,130.79631691999998,128.77599068,128.4491732,130.2813318,10185.0,1466819.0
2015-06-01,130.58834216000002,130.3803674,128.82550848000002,128.82550848000002,9413.0,968214.0
2015-06-02,129.80596092,128.32042692,128.14216284,129.74653956,7695.0,787085.0
2015-06-03,129.03348323999998,126.66653240000001,126.19116152000001,128.22139132,9191.0,849000.0
2015-06-04,127.19142108000001,126.23077576,125.79501911999999,126.47836475999999,6359.0,560987.0
2015-06-05,127.20132464,124.96312008000001,122.20002684,125.30974468000001,9520.0,1058875.0
2015-06-08,125.84453692,124.77495243999999,124.56697768000001,125.44839452000001,6015.0,543611.0
2015-06-09,125.09186636,123.68556084000001,123.45777896,124.77495243999999,6788.0,633197.0
2015-06-10,126.19116152000001,125.00273432,123.51720032,123.82421068000001,7652.0,607999.0
2015-06-11,126.24067932,125.54743012,125.31964824,125.48800876,5889.0,474025.0
2015-06-12,125.73559775999999,124.8838916,124.64620616,125.06215568,5614.0,543509.0
2015-06-15,124.52736344,123.89353559999999,123.4973932,124.44813496,8002.0,915656.0
2015-06-16,124.91360227999999,124.80466312,123.62118770000001,123.6954644,6903.0,832410.0
2015-06-17,125.73559775999999,125.68607996,123.50729675999999,124.7353382,8056.0,754345.0
2015-06-18,127.80544180000001,126.85470004000001,125.80492268,126.20106508,9555.0,762940.0
2015-06-19,126.60711104,125.48800876,125.13148059999999,126.34961848,5868.0,773512.0
2015-06-22,126.34961848,124.40852072000001,124.27977444,125.55733368,5960.0,713453.0
2015-06-23,124.91360227999999,123.76478932,123.31912912,123.9925712,6933.0,731546.0
2015-06-24,124.47784564,123.66575372000001,123.45777896,123.94305340000001,7089.0,917491.0
2015-06-25,123.255746336,122.07128056,121.97224496,122.42780872,9250.0,944075.0
2015-06-26,122.7546262,122.23964108000001,120.91256404,121.33841712,8789.0,2556621.0
2015-06-29,123.02202232,119.66471548,119.60529412,121.96234140000001,9425.0,921014.0
2015-06-30,121.16015304000001,119.87269024000001,119.27847664,120.46690384,9446.0,782851.0
2015-07-01,120.96208184,120.95217828,116.76297240000001,116.98085072,8847.0,887364.0
2015-07-02,122.41790516,120.6748786,120.48671096,121.47706696,7974.0,771784.0
2015-07-06,121.74446308,121.34832068,119.12001968,119.87269024000001,8703.0,824414.0
2015-07-07,124.0916068,123.75488576,121.35822424000001,121.87320936,11653.0,856227.0
2015-07-08,123.60633236000001,122.51694076,122.38819448,123.19038284,7038.0,607449.0
2015-07-09,124.00247476,121.93263072,121.63057214,123.22009352,5833.0,469427.0
2015-07-10,123.68556084000001,122.96260096,122.43771228,122.66549416,8151.0,749181.0
2015-07-13,124.64620616,123.53700744,122.57636212,124.01237832,7276.0,837463.0
2015-07-14,124.13122104,123.42806827999999,122.51694076,123.74498220000001,6418.0,702424.0
2015-07-15,123.47758608000001,122.94279384000001,122.51694076,122.92298672000001,9851.0,908599.0
2015-07-16,124.86408448,124.77495243999999,123.45777896,123.45777896,8255.0,742550.0
2015-07-17,124.75019354000001,124.35900292,123.85392136,124.49765276,6873.0,910034.0
2015-07-20,125.09186636,124.5867848,123.85392136,123.85392136,6695.0,738459.0
2015-07-21,125.27013044,124.1906424,124.15102816,124.51745988,7468.0,778183.0
2015-07-22,125.42363562,124.71553108,124.25006375999999,124.25006375999999,7490.0,778509.0
2015-07-23,124.7353382,123.33893624000001,122.14060548,124.42832784000001,7709.0,734352.0
2015-07-24,124.4382314,123.95295696,122.78433688000001,123.18047928,7027.0,607210.0
2015-07-27,125.00273432,124.02228188000001,123.62613948,123.86382492,6457.0,644347.0
2015-07-28,124.51745988,123.61623592,123.19038284,124.41842428,6639.0,579040.0
2015-07-29,125.17109484000001,125.10176992,122.45751940000001,123.56671812,8665.0,710077.0
2015-07-30,125.92376540000001,122.15050904,121.42754916,124.9334094,10325.0,1062025.0
2015-07-31,123.78459644,122.09108768,121.97224496,123.12105792,8802.0,897068.0
2015-08-03,123.6459466,123.4973932,122.06137700000001,122.13070191999999,6446.0,588030.0
2015-08-04,123.61623592,121.84349868,121.62562036,123.13096148,7347.0,730993.0
2015-08-05,122.38819448,120.12027924,119.77365464,122.38819448,11412.0,1261202.0
2015-08-06,120.18465238,119.7835582,117.76075607,119.59539056000001,8215.0,837306.0
2015-08-07,120.24902552,119.01108052000001,118.23860284,120.00143652,9608.0,868773.0
2015-08-10,119.7835582,118.58522744,117.96130316,119.7835582,7730.0,683850.0
2015-08-11,119.60529412,118.595131,117.96328387199999,118.53570964,9592.0,890282.0
2015-08-12,118.82291288,118.80310576,117.05017564,118.26831352,9982.0,942113.0
2015-08-13,120.01134008000001,119.54587276,116.87191156,118.31783132,10061.0,1184362.0
2015-08-14,120.80362488,120.74420352,118.61493811999999,119.42703004,7674.0,698062.0
2015-08-17,121.92767893999999,121.80388443999999,119.53596920000001,120.74420352,8392.0,710906.0
2015-08-18,121.86330579999999,121.74446308,120.94227472,121.62562036,5821.0,567174.0
2015-08-19,121.77417376,121.23938152000001,120.17970059999999,120.95217828,6216.0,533407.0
2015-08-20,121.4424045,119.6845226,119.49635496,120.79372132,7850.0,616096.0
2015-08-21,119.9816294,117.50573940000001,117.45622159999999,119.54587276,12511.0,1133276.0
2015-08-24,117.50573940000001,111.24668948,93.99468796,117.50573940000001,13319.0,1154484.0
2015-08-25,113.92065068000001,107.60217940000001,107.5526616,113.92065068000001,16632.0,1515702.0
2015-08-26,113.31158174000001,112.71241636,108.70147456000001,109.62250564,20403.0,1888872.0
2015-08-27,116.69364748,115.66367724000001,112.97981248,113.6928688,14261.0,1309780.0
2015-08-28,115.65377368,115.49531672,114.25737172000001,115.27743840000001,8982.0,979466.0
2015-08-31,115.04965652,112.28656328,112.14791344,115.04965652,10739.0,1295035.0
2015-09-01,111.87061376,109.59279495999999,108.6420532,110.919872,10613.0,952337.0
2015-09-02,111.62302475999999,110.83073996,110.01864804,110.919872,9856.0,939665.0
2015-09-03,111.9597458,110.86045064,110.49401891999999,111.2664966,7557.0,724892.0
2015-09-04,109.96913024000001,108.80051016,108.07755028,109.51356648,7755.0,739031.0
2015-09-08,111.05852184,110.63266876,109.46404868,110.05826228,7803.0,695016.0
2015-09-09,113.86122932,109.50366292,109.27588104,112.4549238,8571.0,856980.0
2015-09-10,112.2073348,110.81093284,109.36501308000001,109.54327716,7980.0,743867.0
2015-09-11,112.89068044,112.84116264,110.04835872000001,110.74160791999999,6560.0,620269.0
2015-09-14,113.01942672000001,112.18752768,111.52398916,112.91048756,7829.0,762260.0
2015-09-15,113.86122932,113.36605132,111.60321764,111.84090308,6188.0,598784.0
2015-09-16,117.03036852000001,116.58470832,112.54405584,113.09865520000001,11191.0,1078100.0
2015-09-17,120.575843,118.30792776,115.76766461999999,116.3173122,13906.0,1309099.0
2015-09-18,119.32799444,117.50573940000001,116.44605848,116.44605848,9752.0,1203850.0
2015-09-21,118.73378084000001,117.54535364,116.862008,117.44631804000001,8954.0,785738.0
2015-09-22,117.604775,115.56464164,115.21801704,116.80258664,8958.0,853350.0
2015-09-23,116.90162224000001,115.9211698,114.881296,115.81223064,8748.0,924084.0
2015-09-24,116.63422612,114.8317782,114.15338434,115.60425588000001,9235.0,894316.0
2015-09-25,116.4163478,115.35666688,114.45544292,115.23782416,6916.0,630090.0
2015-09-28,114.75254972,113.395762,112.6034772,114.22766104,8701.0,895412.0
2015-09-29,116.614419,116.33711932,113.2472086,113.53441184,10397.0,954259.0
2015-09-30,118.4465776,117.2581504,116.11428922,117.51564296,9175.0,1008779.0
2015-10-01,117.82265332,117.47602872,115.90136268,117.82265332,9526.0,865468.0
2015-10-02,118.347542,118.31783132,115.51512384,116.83229732,8284.0,757645.0
2015-10-05,119.82317244,119.45674072,118.13956724,118.6446488,8033.0,753741.0
2015-10-06,120.31835044,119.15963391999999,118.80310576,119.32799444,7377.0,806215.0
2015-10-07,120.27378442,120.080665,118.72387728,119.29828375999999,8258.0,744375.0
2015-10-08,120.83333556000001,120.71449284,118.65455236000001,120.080665,7519.0,656903.0
2015-10-09,120.85314268,120.47680740000001,119.5954895956,120.60555368,5008.0,477792.0
2015-10-12,121.47706696,121.38793491999999,119.84297956,120.59565012,7104.0,686639.0
2015-10-13,121.40774204,119.35770511999999,119.17944104,121.18986372,7884.0,719923.0
2015-10-14,120.44709672,118.75358796,118.53570964,119.76375108,8109.0,674762.0
2015-10-15,119.67461904000001,119.60529412,118.67435948,119.337898,9265.0,818802.0
2015-10-16,121.71475240000001,121.42754916,119.82317244,120.29854332000001,9191.0,872423.0
2015-10-19,122.9526974,122.9031796,120.70458928,121.21957440000001,6014.0,532005.0
2015-10-20,123.01211875999999,121.79398088,121.24928508,122.49713364,7585.0,729939.0
2015-10-21,122.78433688000001,121.17996016000001,120.04105075999999,122.37829092,7771.0,2349600.0
2015-10-22,122.72491552000001,122.556555,121.13044236,121.83359512,10748.0,1033016.0
2015-10-23,122.36343558000002,120.69468572000001,120.16979704,122.33867668,8430.0,932113.0
2015-10-26,121.32851356,119.77365464,119.10021256,120.69468572000001,12135.0,1265561.0
2015-10-27,121.08092456,120.70458928,119.45674072,119.73404040000001,7931.0,751665.0
2015-10-28,121.29880288000001,121.0215032,118.63474524,120.7243964,8167.0,538844.0
2015-10-29,122.10099124000001,121.59590968,120.46690384,120.46690384,9015.0,792087.0
2015-10-30,125.64646572000001,124.6363026,120.0311472,120.65507148,17734.0,1854584.0
2015-11-02,128.6472444,128.51849812,124.00247476,124.57688124,15294.0,1233847.0
2015-11-03,128.40955896,127.34987804000001,126.7160502,128.37984828,11142.0,918416.0
2015-11-04,127.97380232,125.89405472,125.41868384,127.37958872,7461.0,653715.0
2015-11-05,126.765568,126.67643595999999,125.36916604000001,125.775212,6202.0,486543.0
2015-11-06,125.45829808,122.99231164,121.94253428,124.8343738,10231.0,808089.0
2015-11-09,122.84375824000001,121.49687408000001,120.25892908,122.73481908000001,8788.0,657693.0
2015-11-10,122.91308316,122.80414400000001,121.1700566,121.71475240000001,7089.0,600002.0
2015-11-11,123.60633236000001,123.14086504000001,122.1604126,122.9526974,6071.0,495454.0
2015-11-12,123.26961132,122.02176276,121.37803136000001,122.69520484,6098.0,532401.0
2015-11-13,124.0916068,121.67513816,121.49687408000001,123.30922556,6578.0,479288.0
2015-11-16,122.58626568,122.58626568,120.66497504,121.40774204,9121.0,694755.0
2015-11-17,123.5964288,122.23964108000001,121.51668120000001,122.24954464,6834.0,696860.0
2015-11-18,123.12105792,122.94279384000001,121.65533104000001,122.5070372,7509.0,637348.0
2015-11-19,123.68060906000001,123.14086504000001,122.5070372,123.33893624000001,5313.0,464280.0
2015-11-20,125.40878028,125.29984112,123.57662168,123.66575372000001,8490.0,1185761.0
2015-11-23,126.10202948,124.75514532,124.25501554,125.46820164,5823.0,561047.0
2015-11-24,124.17083527999999,123.46768252,122.23964108000001,123.77469288,7163.0,631306.0
2015-11-25,124.26987088,123.56671812,122.98240808000001,123.74498220000001,5798.0,508057.0
2015-11-27,125.00273432,124.60659192,122.95764918,123.4973932,3310.0,257866.0
2015-11-30,125.280034,123.78459644,123.41816472000001,124.91360227999999,8551.0,818630.0
2015-12-01,125.53752656,125.44839452000001,124.22035308000001,124.65610972,8327.0,671804.0
2015-12-02,125.65636927999999,122.28915888,122.02176276,124.89379516,8145.0,732883.0
2015-12-03,122.31886956000001,121.19976728,120.45700028,121.6157168,9537.0,821906.0
2015-12-04,123.81430712,123.63604304,121.00169608,121.77417376,10048.0,1055960.0
2015-12-07,124.02228188000001,123.7945,122.6555906,122.81404756,5607.0,441856.0
2015-12-08,124.289678,123.65585016,122.97250452,123.65585016,7671.0,636013.0
2015-12-09,123.66575372000001,122.31886956000001,121.1700566,122.80414400000001,8249.0,633165.0
2015-12-10,123.3983576,121.73455952,120.7491553,122.29906244,6852.0,685230.0
2015-12-11,122.308966,122.07128056,119.95191872000001,120.63526436000001,9627.0,877752.0
2015-12-14,124.36890648,124.13122104,120.92246759999999,121.7642702,11724.0,1083610.0
2015-12-15,126.62691816,125.78511556000001,124.75514532,125.04234856000001,12902.0,1207969.0
2015-12-16,129.41972208,128.8948334,125.6761764,126.1218366,12360.0,1110072.0
2015-12-17,129.31078292,128.76608712,127.54794924,129.31078292,10100.0,966071.0
2015-12-18,128.81560492,125.85444048,125.85444048,128.05303080000002,11271.0,1462149.0
2015-12-21,127.96389876,125.84453692,124.86408448,126.84479648000001,7289.0,640254.0
2015-12-22,127.64698483999999,126.01289744,125.80492268,126.75566443999999,9364.0,867679.0
2015-12-23,127.76582755999999,127.70640619999999,126.08222236,126.19116152000001,5355.0,555907.0
2015-12-24,128.38480006,127.76582755999999,126.96363919999999,127.9044774,2248.0,214440.0
2015-12-28,128.45907676000002,128.36994472,126.91412140000001,127.53804568,5418.0,473118.0
2015-12-29,129.92,129.82,128.25,128.77,5534.0,477430.0
2015-12-30,130.04,128.6,128.476,129.44,4979.0,425095.0
2015-12-31,128.97,127.54,127.49,128.91,7219.0,528575.0
2016-01-04,125.93,124.2,122.9,125.28,8935.0,800871.0
2016-01-05,127.71,127.26,123.81,124.26,8209.0,692577.0
2016-01-06,127.33,127.24,126.29,126.66,8977.0,796059.0
2016-01-07,127.21,124.98,124.95,125.51,9414.0,919129.0
2016-01-08,125.77,121.48,121.27,125.0,9120.0,803059.0
2016-01-11,123.23,122.68,121.625,121.95,8149.0,763429.0
2016-01-12,124.07,121.01,120.47,123.4,8861.0,903329.0
2016-01-13,122.28,118.73,118.57,121.15,8248.0,719803.0
2016-01-14,121.015,119.87,119.0825,119.35,10489.0,929588.0
2016-01-15,118.78,118.45,116.72,118.34,8786.0,808050.0
2016-01-19,120.41,119.33,118.21,119.82,7888.0,602781.0
2016-01-20,118.4,115.85,113.84,118.17,12116.0,1154370.0
2016-01-21,117.71,116.04,115.46,116.37,7796.0,628875.0
2016-01-22,119.74,119.2,117.45,117.46,7018.0,647101.0
2016-01-25,120.38,117.81,117.6,119.21,7468.0,727145.0
2016-01-26,120.69,120.35,118.44,118.44,7350.0,726336.0
2016-01-27,120.73,119.14,118.51,119.96,6533.0,582529.0
2016-01-28,121.16,115.44,114.27,119.03,15577.0,1832029.0
2016-01-29,117.955,116.21,114.2,117.31,20483.0,1888077.0
2016-02-01,118.36,116.31,114.83,115.42,13395.0,1099266.0
2016-02-02,117.29,114.82,114.23,115.93,13078.0,1268018.0
2016-02-03,116.11,114.7,114.04,115.81,11400.0,1088475.0
2016-02-04,118.64,117.25,114.37,114.65,11710.0,1094481.0
2016-02-05,117.25,115.09,115.0,116.03,9888.0,862796.0
2016-02-08,115.13,111.14,110.05,114.99,12868.0,1110500.0
2016-02-09,110.91,108.97,107.99,110.32,12917.0,1175016.0
2016-02-10,112.47,111.19,109.17,109.81,9896.0,679756.0
2016-02-11,109.91,108.18,107.81,109.58,7804.0,936822.0
2016-02-12,109.75,108.61,107.28,109.07,8096.0,714858.0
2016-02-16,110.54,110.29,108.865,110.3,7112.0,1096569.0
2016-02-17,113.3,111.97,111.41,111.51,8168.0,745130.0
2016-02-18,112.42,111.62,110.52,111.78,10897.0,964104.0
2016-02-19,113.17,112.4,109.96,111.04,9681.0,870766.0
2016-02-22,115.12,114.76,113.15,113.86,10240.0,973249.0
2016-02-23,116.31,114.35,113.47,114.18,9627.0,1439414.0
2016-02-24,114.39,113.72,112.38,113.72,7348.0,701691.0
2016-02-25,116.18,115.18,113.84,114.56,6226.0,639514.0
2016-02-26,115.09,113.9,113.76,114.91,6385.0,685492.0
2016-02-29,116.095,114.14,113.66,114.09,10934.0,1246708.0
2016-03-01,118.1,118.06,114.29,115.0,8593.0,816132.0
2016-03-02,118.1,118.03,116.78,117.52,6263.0,584859.0
2016-03-03,118.66,118.4,117.32,117.67,6302.0,763669.0
2016-03-04,118.735,118.58,117.75,118.33,8376.0,777085.0
2016-03-07,119.29,118.65,117.41,117.41,5853.0,477275.0
2016-03-08,118.91,117.1,116.9,118.22,6941.0,587683.0
2016-03-09,118.28,117.34,117.02,117.43,7003.0,701550.0
2016-03-10,118.56,117.12,115.69,118.07,5248.0,362483.0
2016-03-11,122.86,122.7,117.02,117.9,10468.0,1192108.0
2016-03-14,122.96,122.72,121.48,122.32,7398.0,692940.0
2016-03-15,123.74,123.37,121.54,122.12,10668.0,782559.0
2016-03-16,125.83,125.37,122.39,122.54,11394.0,822233.0
2016-03-17,127.64,127.0,124.7,125.61,9391.0,880231.0
2016-03-18,127.5199,126.66,126.25,127.12,11434.0,1233305.0
2016-03-21,127.0,125.95,125.36,126.1,9166.0,1263308.0
2016-03-22,126.51,125.32,124.44,125.72,9933.0,934384.0
2016-03-23,125.73,124.25,124.18,125.25,6983.0,856912.0
2016-03-24,124.25,123.87,122.35,123.78,6941.0,688925.0
2016-03-28,125.46,124.93,123.7,124.01,7345.0,503677.0
2016-03-29,126.955,126.77,123.9,124.17,7749.0,579036.0
2016-03-30,127.77,126.72,126.48,126.99,7378.0,602599.0
2016-03-31,127.23,127.08,126.04,126.69,7482.0,717670.0
2016-04-01,127.94,127.29,126.17,126.72,7874.0,604979.0
2016-04-04,127.82,127.5,126.82,127.26,6782.0,540069.0
2016-04-05,128.06,127.03,126.66,127.1,7416.0,521433.0
2016-04-06,127.99,127.9,125.51,126.85,6558.0,493812.0
2016-04-07,127.79,126.21,125.71,127.34,7043.0,599195.0
2016-04-08,128.65,127.12,126.061,126.85,6870.0,568531.0
2016-04-11,127.99,126.9,126.6205,127.52,5836.0,467255.0
2016-04-12,129.73,129.2,127.37,127.5,10354.0,828670.0
2016-04-13,129.88,128.35,127.8,129.84,9174.0,727707.0
2016-04-14,128.84,128.32,127.885,128.38,5203.0,482658.0
2016-04-15,129.8,129.58,127.7201,128.42,6279.0,539280.0
2016-04-18,130.165,130.01,128.35,129.36,7150.0,700853.0
2016-04-19,131.16,131.14,129.69,130.3,6401.0,434035.0
2016-04-20,131.33,128.68,128.49,131.23,6146.0,430372.0
2016-04-21,129.74,127.9,127.44,128.68,9045.0,661875.0
2016-04-22,129.46,129.4,127.91,128.49,4718.0,416096.0
2016-04-25,130.155,130.0,128.12,128.6,6253.0,563987.0
2016-04-26,131.2447,130.55,129.68,130.79,6909.0,585328.0
2016-04-27,131.58,130.6,128.92,130.3,7458.0,613052.0
2016-04-28,131.15,129.65,129.1701,130.26,6168.0,466503.0
2016-04-29,129.68,128.86,128.04,128.99,9911.0,821366.0
2016-05-02,131.45,131.11,128.74,129.56,6673.0,459987.0
2016-05-03,131.06,129.94,129.11,130.29,7310.0,492065.0
2016-05-04,131.02,130.58,128.37,128.96,9541.0,805927.0
2016-05-05,131.14,130.86,129.895,130.5,7063.0,596107.0
2016-05-06,131.2923,130.9,129.5301,130.78,10635.0,922685.0
2016-05-09,132.32,132.27,130.85,131.215,8338.0,760070.0
2016-05-10,133.59,133.13,132.36,132.95,10913.0,850412.0
2016-05-11,133.0,130.9,130.38,133.0,9920.0,967963.0
2016-05-12,131.6,131.38,130.11,131.12,7413.0,606267.0
2016-05-13,130.97,130.06,129.42,130.97,7056.0,635108.0
2016-05-16,131.02,130.81,129.495,130.14,5700.0,462059.0
2016-05-17,131.09,130.39,129.54,130.37,10513.0,922699.0
2016-05-18,130.72,127.25,125.76,129.9,14661.0,1555407.0
2016-05-19,126.17,123.71,123.45,125.44,12811.0,1193613.0
2016-05-20,125.18,124.39,123.69,124.71,11437.0,1094628.0
2016-05-23,125.0,124.44,123.75,124.7,6480.0,712789.0
2016-05-24,127.075,125.86,124.775,125.43,9020.0,767738.0
2016-05-25,126.13,125.26,124.255,126.13,10140.0,862969.0
2016-05-26,125.3725,124.8,124.47,125.26,7131.0,632271.0
2016-05-27,126.27,125.41,124.66,125.06,6392.0,573119.0
2016-05-31,126.655,125.63,125.0801,125.9,10464.0,948528.0
2016-06-01,127.19,127.11,124.905,125.2,10511.0,732079.0
2016-06-02,127.41,127.26,125.84,126.76,7855.0,624655.0
2016-06-03,128.66,127.78,126.88,127.93,9284.0,736955.0
2016-06-06,128.0,127.06,126.18,127.67,10082.0,761931.0
2016-06-07,128.41,127.89,127.27,127.27,5269.0,378224.0
2016-06-08,128.2799,128.07,127.62,127.78,5393.0,481311.0
2016-06-09,129.26,128.98,127.05,127.05,5867.0,457560.0
2016-06-10,129.1,128.23,127.58,128.21,6960.0,638611.0
2016-06-13,129.605,127.12,126.85,128.51,11345.0,997247.0
2016-06-14,127.56,126.22,125.53,126.98,9297.0,747264.0
2016-06-15,127.82,126.69,125.885,126.34,7651.0,731442.0
2016-06-16,126.75,126.56,125.43,126.17,9868.0,839662.0
2016-06-17,127.06,126.69,125.41,126.24,8181.0,910028.0
2016-06-20,128.82,126.85,126.73,127.66,8936.0,913077.0
2016-06-21,128.43,127.59,127.12,127.58,6732.0,538037.0
2016-06-22,129.49,128.17,127.65,128.01,8304.0,795005.0
2016-06-23,130.01,129.98,128.92,129.16,6830.0,489295.0
2016-06-24,129.35,128.03,126.09,126.94,14457.0,2652295.0
2016-06-27,127.45,126.5,125.16,127.14,15137.0,1180039.0
2016-06-28,128.96,128.93,126.51,126.77,11308.0,986027.0
2016-06-29,131.5,131.5,129.69,129.69,9810.0,969416.0
2016-06-30,131.99,131.9,130.2,131.63,10322.0,818453.0
2016-07-01,133.04,132.03,131.81,132.09,5918.0,462029.0
2016-07-05,133.62,133.47,131.78,131.91,10356.0,883267.0
2016-07-06,133.47,131.48,131.4,133.06,10636.0,968680.0
2016-07-07,131.29,130.03,129.49,131.29,8925.0,803437.0
2016-07-08,133.61,133.32,130.655,130.97,7635.0,658039.0
