Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-02-13,83.06154879312095,81.79481493353087,81.41384234418048,82.90915975738079,6033.0,674478.0
2015-02-17,82.35674950282271,81.08049132849887,80.7852375717523,81.85196082193343,9904.0,1097286.0
2015-02-18,81.52813412098558,81.43289097364799,79.9090006162464,80.70904305388223,6600.0,646998.0
2015-02-19,81.6233772683232,78.813704421864,78.61369381245504,81.16621016110271,9647.0,1055825.0
2015-02-20,80.1471084845904,79.75661158050622,78.14700239050079,78.74703421872768,10994.0,2353083.0
2015-02-23,80.89000503382368,80.80428620121984,79.55660097109728,79.9566221899152,9788.0,1022674.0
2015-02-24,80.33759477926559,79.23277427014943,78.89942325446783,80.33759477926559,8092.0,1033200.0
2015-02-25,79.81375746890879,79.02323934600672,78.79465579239647,79.03276366074049,6737.0,738726.0
2015-02-26,78.85180168079904,78.28034279677344,77.72793254221536,78.85180168079904,6738.0,779417.0
2015-02-27,79.81375746890879,79.6708927479024,77.91841883689055,78.53749929458495,8603.0,1141597.0
2015-03-02,81.16621016110271,80.60427559181086,79.45183350902592,79.53755234162975,7603.0,863474.0
2015-03-03,80.64237285074591,80.39474066766815,79.4804064532272,80.13758416985664,5431.0,596858.0
2015-03-04,80.55665401814207,79.81375746890879,79.46135782375968,80.08996259618785,6055.0,590240.0
2015-03-05,85.242616867152,83.8806398602243,82.14721457867999,83.18536488465983,16287.0,2045698.0
2015-03-06,84.16636930223713,82.59485737116671,82.0519714313424,83.24251077306239,17521.0,2175914.0
2015-03-09,88.73804037444191,88.34754347035776,86.58554524461215,86.80460448348863,38287.0,5240715.0
2015-03-10,88.36659209982527,87.99514382520863,87.3379661085792,88.06181402834494,12490.0,1468658.0
2015-03-11,88.30944621142271,87.37606336751423,87.28082022017664,88.23325169355263,12415.0,1847976.0
2015-03-12,88.20467874935134,87.91894930733856,86.89032331609248,87.64274418005951,14011.0,1561097.0
2015-03-13,89.93810403089569,89.90000677196063,88.20467874935134,88.38564072929279,17659.0,2443198.0
2015-03-16,91.36675124095967,90.37622250864864,90.21430915817471,90.21430915817471,12682.0,1763441.0
2015-03-17,88.27611110985455,87.24272296124158,85.9093188985152,86.55697230041086,32563.0,5207949.0
2015-03-18,88.09991128727998,87.83323047473472,86.671264077216,87.24272296124158,18570.0,2400396.0
2015-03-19,89.69999616255167,89.05234276065599,87.68084143899456,87.8141818452672,14501.0,2488361.0
2015-03-20,86.11885382265791,84.96641173987294,81.57575569465439,82.19483615234878,55889.0,11532643.0
2015-03-23,85.31881138502206,83.32822960566624,83.26155940252991,85.1473737198144,16524.0,2021892.0
2015-03-24,83.41394843827008,83.26155940252991,82.69010051850431,82.87106249844577,20255.0,2836562.0
2015-03-25,83.73777513921792,82.88058681317952,82.71867346270558,83.60443473294526,12978.0,1944719.0
2015-03-26,83.1910794735001,82.82344092477695,82.31865224388767,82.85201386897822,9233.0,1103544.0
2015-03-27,82.94249485894895,82.0519714313424,81.25192899370654,82.72819777743935,14463.0,2371462.0
2015-03-30,82.90915975738079,82.23293341128384,81.67099884199199,82.68057620377056,7786.0,1014277.0
2015-03-31,82.2900792996864,80.31854614979808,80.10901122565535,81.909106710336,11043.0,1613553.0
2015-04-01,76.79454969830687,74.98492989889247,74.66110319794464,76.19451787007999,46045.0,8036750.0
2015-04-02,78.8613259955328,76.82312264250815,75.41352406191169,75.718302133392,35681.0,4955290.0
2015-04-06,76.80407401304063,75.8611668543984,75.44209700611295,76.50882025629407,13808.0,1748932.0
2015-04-07,75.99450726067104,73.7181960393024,73.59437994776351,75.77544802179455,14991.0,1749025.0
2015-04-08,75.27065934090528,75.1944648230352,73.76581761297119,73.96582822238014,18482.0,2092048.0
2015-04-09,76.84217127197567,76.4802473120928,74.89921106628863,74.99445421362623,20985.0,2817648.0
2015-04-10,78.85180168079904,77.48030035913759,76.56596614469665,76.69930655096928,26124.0,3558739.0
2015-04-13,79.13753112281184,78.01366198422815,77.09551804389369,77.27076543499487,17899.0,2342761.0
2015-04-14,78.66131538612383,77.26124112026112,77.23266817605983,78.0041376694944,10952.0,1620963.0
2015-04-15,81.2900262526416,78.38511025884479,76.432625738424,77.41363015600128,22423.0,2998301.0
2015-04-16,79.56612528583105,79.04228797547424,77.79460274535168,78.2612941673059,13280.0,1549881.0
2015-04-17,79.13753112281184,78.59464518298752,77.79460274535168,78.77560716292895,14903.0,1672937.0
2015-04-20,79.72803863630494,78.69941264505887,78.56607223878622,78.64226675665631,11199.0,1347044.0
2015-04-21,79.42326056482463,78.67083970085758,78.55654792405248,78.9089475692016,8965.0,971921.0
2015-04-22,79.82328178364256,79.289920158552,78.54702360931871,78.54702360931871,8357.0,988332.0
2015-04-23,79.51850371216223,78.42320751777984,78.38511025884479,79.08038523440928,7925.0,911454.0
2015-04-24,79.289920158552,79.27087152908447,78.25176985257214,78.74703421872768,6116.0,764643.0
2015-04-27,79.87090335731136,79.31849310275327,78.813704421864,79.26134721435072,7686.0,803341.0
2015-04-28,79.28982491540465,79.10895817861055,77.94699178109184,78.93752051340287,8702.0,1000574.0
2015-04-29,79.4327848795584,77.8327000042867,77.23266817605983,78.36606162937727,11793.0,1312268.0
2015-04-30,78.10890513156576,77.87079726322176,76.64216066256671,77.3374356381312,14410.0,1852845.0
2015-05-01,79.02323934600672,78.57559655351999,77.91841883689055,78.1946239641696,10427.0,1730246.0
2015-05-04,82.20436046708255,78.53749929458495,78.1189056620362,78.68036401559135,26343.0,4264068.0
2015-05-05,78.69941264505887,77.54697056227391,77.15647365818975,78.20414827890336,14341.0,2477899.0
2015-05-06,77.5707813491083,77.08980345505344,76.3850041647552,77.23266817605983,16925.0,2793796.0
2015-05-07,78.95656914287039,78.813704421864,77.35648426759872,77.38505721179999,15183.0,2173135.0
2015-05-08,80.33759477926559,78.16605101996831,77.861272948488,79.9090006162464,14830.0,2074726.0
2015-05-11,79.39468762062336,77.91841883689055,77.79460274535168,78.04223492842942,10435.0,1557233.0
2015-05-12,77.96604041055936,77.90889452215679,76.99456030771584,77.4993489886051,10778.0,1388424.0
2015-05-13,78.94704482813664,78.2422455378384,77.85174863375423,78.46130477671487,13667.0,2161134.0
2015-05-14,79.54707665636352,79.528028026896,78.40415888831231,78.4803534061824,10507.0,1807402.0
2015-05-15,80.10901122565535,79.61374685949984,78.62321812718879,79.77566020997376,8305.0,1174027.0
2015-05-18,79.99471944885023,79.528028026896,79.02323934600672,79.37563899115584,8517.0,1515125.0
2015-05-19,79.78518452470752,79.11848249334432,78.70893695979264,79.3089687880195,8950.0,1692763.0
2015-05-20,79.65184411843487,78.23272122310463,78.23272122310463,79.29944447328576,8044.0,839294.0
2015-05-21,80.23282731719424,78.94704482813664,78.07080787263072,78.43273183251358,13095.0,1920696.0
2015-05-22,79.57564960056479,78.63274244192256,78.59464518298752,78.69941264505887,5751.0,609479.0
2015-05-26,78.23272122310463,77.7660298011504,77.1659979729235,77.94699178109184,7309.0,738773.0
2015-05-27,78.65179107139006,78.41368320304608,77.60411645067647,77.78507843061792,5356.0,511562.0
2015-05-28,78.6898883303251,78.01366198422815,77.68031096854655,78.48987772091616,5242.0,570246.0
2015-05-29,79.46135782375968,78.20414827890336,78.04223492842942,78.1946239641696,21371.0,3537645.0
2015-06-01,79.9090006162464,79.4804064532272,78.0517592431632,78.22319690837087,9770.0,1219020.0
2015-06-02,79.70899000683742,78.66131538612383,78.44225614724735,79.70899000683742,5198.0,622723.0
2015-06-03,78.66131538612383,77.87079726322176,77.84222431902049,78.66131538612383,6277.0,819698.0
2015-06-04,78.31844005570848,76.98503599298208,76.88979284564448,77.55649487700768,8944.0,1009835.0
2015-06-05,77.34695995286495,76.91836578984577,75.8611668543984,76.34690690582016,8712.0,903826.0
2015-06-08,77.13742502872223,76.19451787007999,76.18499355534622,77.02313325191712,6336.0,906725.0
2015-06-09,76.48977162682655,75.89926411333343,75.89926411333343,76.32785827635263,6664.0,773373.0
2015-06-10,76.82312264250815,76.22309081428126,75.718302133392,75.85164253966464,6927.0,691986.0
2015-06-11,77.13742502872223,76.8135983277744,76.28023670268384,76.62311203309919,8137.0,1390878.0
2015-06-12,77.47077604440383,77.25171680552735,76.53739320049534,76.71835518043679,5806.0,665421.0
2015-06-15,77.84222431902049,77.24219249079358,76.64216066256671,77.08027914031967,8083.0,1339124.0
2015-06-16,77.85174863375423,77.73745685694912,76.96598736351456,77.17552228765727,8002.0,927085.0
2015-06-17,78.7613206908283,78.68036401559135,77.15647365818975,77.6898352832803,7257.0,1507898.0
2015-06-18,79.50897939742848,78.5279749798512,78.33748868517598,78.83275305133151,10314.0,1126387.0
2015-06-19,74.66110319794464,73.21340735841311,72.7181429922576,72.91815360166656,58723.0,11656567.0
2015-06-22,74.28013060859422,72.7181429922576,72.65147278912127,73.67533662300049,14224.0,1863163.0
2015-06-23,73.52770974462719,72.92767791640031,72.40384060604352,72.7181429922576,11229.0,1564351.0
2015-06-24,73.79439055717248,73.42294228255584,72.61347077333357,72.97529949006912,15836.0,2881788.0
2015-06-25,73.60390426249728,72.42288923551104,71.73713857468032,73.41341796782207,14714.0,1885434.0
2015-06-26,73.59437994776351,73.49913680042592,72.32764608817344,72.72766730699135,8684.0,1216716.0
2015-06-29,73.44199091202334,71.4323605032,71.36569030006368,72.7181429922576,10664.0,1386815.0
2015-06-30,72.15620842296575,71.05138791384958,70.96566908124575,71.96572212829057,13166.0,2049485.0
2015-07-01,73.11816421107551,73.11816421107551,71.16567969065471,71.36569030006368,9768.0,1200360.0
2015-07-02,74.30870355279552,73.61342857723103,73.06101832267295,73.15626147001056,7660.0,891099.0
2015-07-06,73.80391487190623,73.48961248569215,72.91815360166656,73.45151522675712,7640.0,960174.0
2015-07-07,74.38489807066559,74.13726588758784,72.90862928693278,73.89915801924384,10907.0,1152885.0
2015-07-08,74.29917923806175,73.76581761297119,73.65152583616607,73.81343918664,5652.0,674427.0
2015-07-09,74.41347101486687,73.42294228255584,73.13721284054304,74.13726588758784,6971.0,754723.0
2015-07-10,74.28013060859422,73.98487685184769,73.3086505057507,73.88010938977631,5100.0,558488.0
2015-07-13,75.28970797037279,74.48966553273695,74.03249842551648,74.53728710640577,5282.0,561750.0
2015-07-14,74.9563569546912,74.5753843653408,74.04202274025023,74.45156827380191,3624.0,423221.0
2015-07-15,75.11827030516511,74.71824908634719,73.94677959291263,74.30870355279552,4491.0,664873.0
2015-07-16,75.242086396704,74.75634634528224,74.61348162427583,75.11827030516511,5942.0,632693.0
2015-07-17,75.09445951833071,74.527762791672,74.35632512646431,74.74682203054849,5475.0,549858.0
2015-07-20,74.4325196443344,74.28013060859422,73.62295289196479,74.36584944119807,9488.0,1255297.0
2015-07-21,74.65157888321087,73.0514940079392,73.02292106373793,74.41347101486687,11056.0,1180383.0
2015-07-22,73.75629329823742,73.575331318296,73.07197128461678,73.12768852580928,8781.0,1017126.0
2015-07-23,73.94677959291263,72.39431629130976,71.54665228000512,73.08006695214048,11403.0,1501664.0
2015-07-24,74.21346040545792,73.75629329823742,72.13715979349823,72.48955943864736,16544.0,2102618.0
2015-07-27,74.26584413649358,74.20393609072416,73.4800881709584,73.73724466876992,9808.0,1312822.0
2015-07-28,75.00397852836,74.75634634528224,73.9753525371139,74.30870355279552,6789.0,873765.0
2015-07-29,75.08017304623007,75.03255147256127,74.29917923806175,74.88968675155488,6327.0,750460.0
2015-07-30,75.05160010202879,74.36584944119807,74.13726588758784,74.9563569546912,5798.0,577964.0
2015-07-31,75.98498294593728,75.39447543244415,74.6706275126784,74.97540558415872,8382.0,908718.0
2015-08-03,75.95641000173599,75.27065934090528,74.80396791895103,75.45162132084671,6408.0,686760.0
2015-08-04,76.0992747227424,75.05160010202879,74.70872477161343,75.29923228510656,5299.0,574700.0
2015-08-05,76.28976101741759,76.01355589013855,74.80396791895103,75.94688568700224,10397.0,1272476.0
2015-08-06,76.47072299735905,76.26118807321632,75.37542680297663,75.83259391019712,8582.0,982296.0
2015-08-07,76.89931716037823,76.53739320049534,75.61353467132064,76.28023670268384,6481.0,780901.0
2015-08-10,76.7659767541056,76.08975040800863,75.7849723365283,76.62311203309919,4636.0,528694.0
2015-08-11,76.54691751522911,76.07070177854112,75.60401035658687,75.91831274280095,6105.0,587226.0
2015-08-12,76.2421394437488,76.18499355534622,74.88016243682112,75.91831274280095,9803.0,1255583.0
2015-08-13,76.96598736351456,76.53739320049534,75.1944648230352,76.1468962964112,6377.0,747493.0
2015-08-14,76.56596614469665,76.56596614469665,75.66115624498943,76.30880964688511,6453.0,620192.0
2015-08-17,77.3374356381312,77.30886269392992,75.93736137226848,76.4802473120928,6597.0,672591.0
2015-08-18,77.38505721179999,77.14694934345599,76.29928533215136,76.41357710895647,7586.0,1483457.0
2015-08-19,77.64221370961151,77.18504660239104,76.32785827635263,77.0517061961184,8641.0,1008527.0
2015-08-20,77.10885208452095,76.60406340363168,76.19451787007999,76.75645243937183,8657.0,962119.0
2015-08-21,77.04218188138464,74.85158949261984,74.85158949261984,76.55644182996288,12547.0,1552495.0
2015-08-24,73.37532070888705,70.47040471509024,69.14652496709759,72.67052141858879,13830.0,1322029.0
2015-08-25,72.90862928693278,69.289389688104,69.23224379970144,72.62289984492,13190.0,1410193.0
2015-08-26,72.08953821982944,71.84190603675168,70.02285716575086,70.75613415710303,11222.0,1089100.0
