Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-04-22,193.04,192.81,191.745,192.22,4665.0,460085.0
2015-04-23,193.78,193.04,191.73,192.81,4812.0,493833.0
2015-04-24,194.91,193.6,192.51,193.62,4681.0,376617.0
2015-04-27,194.78,193.18,192.72,193.81,4349.0,399210.0
2015-04-28,193.13,192.51,191.48,192.45,4995.0,384641.0
2015-04-29,191.82,188.57,187.82,191.42,7782.0,815713.0
2015-04-30,189.34,187.91,186.4,188.25,10407.0,889627.0
2015-05-01,192.69,190.13,188.36,188.36,9754.0,1029223.0
2015-05-04,191.79,191.15,190.41,190.57,6184.0,518310.0
2015-05-05,190.9,187.55,186.92,190.32,8250.0,730506.0
2015-05-06,189.15,187.36,186.27,188.58,8629.0,677130.0
2015-05-07,192.72,191.81,188.14,188.42,9056.0,729585.0
2015-05-08,197.45,196.53,193.34,193.34,9101.0,761131.0
2015-05-11,197.1,194.16,193.5,196.49,9740.0,1058379.0
2015-05-12,197.13,196.19,192.17,194.46,8155.0,660921.0
2015-05-13,197.88,193.23,192.56,196.7,6993.0,542100.0
2015-05-14,197.55,197.38,194.12,194.24,8084.0,576278.0
2015-05-15,200.24,200.07,197.28,197.95,7696.0,670921.0
2015-05-18,200.5974,199.48,198.8,199.28,8235.0,715396.0
2015-05-19,199.3,197.15,196.9,199.08,9571.0,872491.0
2015-05-20,197.97,196.15,196.15,197.16,11682.0,1030468.0
2015-05-21,197.0575,194.85,193.91,196.0,8360.0,886899.0
2015-05-22,196.25,195.09,193.37,194.81,6156.0,495674.0
2015-05-26,194.99,193.84,193.24,194.94,7873.0,604754.0
2015-05-27,196.51,196.18,193.54,193.84,5525.0,431065.0
2015-05-28,196.94,195.52,194.61,196.72,5365.0,417829.0
2015-05-29,196.5,193.54,192.75,196.03,10683.0,1443222.0
2015-06-01,196.67,196.32,193.01,193.46,8323.0,668835.0
2015-06-02,196.0,195.16,194.07,195.42,6241.0,514256.0
2015-06-03,195.02,193.02,191.91,194.61,6826.0,566174.0
2015-06-04,193.38,191.69,191.43,192.57,7073.0,724581.0
2015-06-05,191.375,188.2,187.95,191.375,10136.0,821311.0
2015-06-08,188.69,186.94,186.94,188.2,8716.0,842763.0
2015-06-09,188.23,185.94,185.67,187.55,6177.0,596462.0
2015-06-10,188.93,187.23,185.73,186.24,10013.0,579358.0
2015-06-11,187.53,186.87,186.02,186.21,7520.0,646695.0
2015-06-12,187.33,186.72,185.71,186.65,4926.0,419383.0
2015-06-15,186.25,185.6,184.58,186.25,6335.0,599167.0
2015-06-16,188.15,187.64,185.38,185.6,6111.0,518785.0
2015-06-17,189.08,188.87,185.83,187.68,8214.0,777674.0
2015-06-18,193.23,192.46,189.22,189.26,11271.0,945491.0
2015-06-19,192.54,191.02,190.24,192.15,9050.0,1254898.0
2015-06-22,191.7499,188.34,188.1,191.16,7077.0,813314.0
2015-06-23,188.74,186.68,186.39,188.09,6097.0,491472.0
2015-06-24,187.9613,184.96,184.96,186.8,4631.0,493650.0
2015-06-25,186.17,183.62,183.4501,184.88,6587.0,483144.0
2015-06-26,185.65,185.45,183.07,183.77,6942.0,634462.0
2015-06-29,186.19,182.98,182.91,185.43,9346.0,761452.0
2015-06-30,185.97,184.37,183.01,184.16,10905.0,801831.0
2015-07-01,187.09,187.07,182.08,183.36,9503.0,900886.0
2015-07-02,189.69,187.24,186.77,188.8,8314.0,604868.0
2015-07-06,188.48,188.38,185.99,186.33,5820.0,567584.0
2015-07-07,193.07,192.68,188.38,189.1,13001.0,908608.0
2015-07-08,194.52,193.28,191.02,191.81,11211.0,799703.0
2015-07-09,195.29,193.73,193.17,194.39,8643.0,611327.0
2015-07-10,197.75,196.13,193.9,194.61,9464.0,718825.0
2015-07-13,198.83,196.7,195.46,197.25,8832.0,681188.0
2015-07-14,198.13,197.68,196.01,197.09,6189.0,546790.0
2015-07-15,199.32,198.75,196.01,197.09,5949.0,445522.0
2015-07-16,200.58,200.19,199.05,199.34,5879.0,427718.0
2015-07-17,199.67,198.4,197.49,199.49,5136.0,464333.0
2015-07-20,200.75,200.14,197.31,198.4,5046.0,426426.0
2015-07-21,201.51,200.83,199.61,200.46,7115.0,660690.0
2015-07-22,202.06,201.49,200.86,200.89,7526.0,679621.0
2015-07-23,202.08,201.1,199.53,201.15,6520.0,572561.0
2015-07-24,203.04,201.93,200.29,200.9,5665.0,435074.0
2015-07-27,203.56,202.92,201.45,201.82,5781.0,504619.0
2015-07-28,203.9097,203.41,202.1,203.24,5508.0,436751.0
2015-07-29,203.33,202.93,201.93,203.29,8323.0,689904.0
2015-07-30,203.43,203.02,200.32,203.0,6413.0,561864.0
2015-07-31,206.73,205.18,203.4,204.25,6116.0,618932.0
2015-08-03,206.21,205.52,204.79,205.18,6053.0,496173.0
2015-08-04,207.34,205.38,201.55,201.92,5560.0,466302.0
2015-08-05,206.92,205.63,205.09,206.36,7449.0,595877.0
2015-08-06,207.75,207.49,204.49,205.63,6767.0,528309.0
2015-08-07,209.568,208.81,207.2,207.97,6290.0,574310.0
2015-08-10,210.935,207.45,206.86,210.0,5360.0,494495.0
2015-08-11,210.5,209.1,207.24,207.24,7352.0,548344.0
2015-08-12,210.59,210.53,208.27,208.65,6662.0,494103.0
2015-08-13,213.34,212.55,209.29,210.07,6849.0,739309.0
2015-08-14,213.97,213.73,210.85,212.21,7593.0,465889.0
2015-08-17,215.46,215.35,213.04,213.99,4752.0,369030.0
2015-08-18,217.06,216.85,214.8,215.35,7098.0,537769.0
2015-08-19,217.9855,216.86,215.11,215.66,7089.0,553671.0
2015-08-20,217.38,215.31,215.04,215.8,6313.0,515348.0
2015-08-21,215.74,212.51,212.5,214.82,10572.0,784672.0
2015-08-24,211.46,202.21,201.09,206.0,17302.0,1494684.0
2015-08-25,211.1,196.96,196.61,207.23,12490.0,1016986.0
2015-08-26,203.68,203.2,198.35,200.26,10709.0,783226.0
2015-08-27,210.865,208.01,203.31,204.22,10721.0,876687.0
2015-08-28,207.92,206.16,205.58,207.72,10196.0,979076.0
2015-08-31,206.95,201.27,201.05,205.94,11339.0,1182508.0
2015-09-01,202.04,199.0,197.38,199.41,11921.0,1045335.0
2015-09-02,203.1,202.35,198.82,198.82,7149.0,623479.0
2015-09-03,204.605,203.25,202.34,203.44,7075.0,710489.0
2015-09-04,202.93,199.55,198.6,202.21,7618.0,622641.0
2015-09-08,204.42,203.88,201.28,202.5,6421.0,505609.0
2015-09-09,206.36,200.24,199.87,205.99,7296.0,795221.0
2015-09-10,202.34,200.21,199.13,200.0,7862.0,654960.0
2015-09-11,202.24,202.19,198.56,198.56,5988.0,594255.0
2015-09-14,202.54,201.68,201.01,202.21,4683.0,375217.0
2015-09-15,204.48,203.92,200.74,202.13,5847.0,411370.0
2015-09-16,206.08,205.47,203.04,203.87,5127.0,378271.0
2015-09-17,210.68,207.41,204.13,205.4,9415.0,679621.0
2015-09-18,210.75,206.97,205.04,205.42,10125.0,1148350.0
2015-09-21,210.1,209.52,206.38,207.34,7533.0,485555.0
2015-09-22,209.77,207.24,206.56,209.27,5693.0,448755.0
2015-09-23,209.22,208.4,206.37,207.18,6793.0,643993.0
2015-09-24,208.97,205.66,204.63,208.5,8264.0,645987.0
2015-09-25,210.26,209.26,205.67,206.25,7345.0,606269.0
2015-09-28,209.33,207.17,205.82,209.05,7273.0,642235.0
2015-09-29,209.82,209.26,206.64,206.97,11047.0,881736.0
2015-09-30,212.11,211.63,209.52,211.06,7338.0,706118.0
2015-10-01,214.07,213.95,211.04,212.72,8568.0,589982.0
2015-10-02,216.39,216.21,210.87,213.23,8637.0,627580.0
2015-10-05,220.36,220.11,216.22,217.51,8397.0,673322.0
2015-10-06,220.51,217.15,216.71,220.08,6059.0,474886.0
2015-10-07,218.91,217.09,214.985,217.33,9090.0,896499.0
2015-10-08,218.94,218.76,215.385,217.02,7035.0,549532.0
2015-10-09,218.92,217.18,215.64,218.92,6113.0,670538.0
2015-10-12,219.98,219.27,217.32,217.32,4859.0,423425.0
2015-10-13,219.46,217.06,216.13,218.17,5953.0,416200.0
2015-10-14,218.55,217.05,216.385,217.64,8872.0,665454.0
2015-10-15,219.57,219.57,217.2501,217.92,5936.0,457926.0
2015-10-16,222.2,221.31,219.96,220.75,7241.0,528238.0
2015-10-19,225.92,225.92,221.37,221.37,9274.0,642724.0
2015-10-20,227.99,227.14,225.12,225.88,8134.0,589423.0
2015-10-21,228.98,227.43,227.13,228.12,7567.0,567497.0
2015-10-22,231.14,230.03,227.9,228.87,9866.0,685603.0
2015-10-23,231.3,229.9,228.38,229.5,7951.0,616846.0
2015-10-26,231.57,230.61,228.7695,230.62,6603.0,472475.0
2015-10-27,232.99,232.94,229.89,230.25,7584.0,610375.0
2015-10-28,233.72,231.6,227.18,233.09,12036.0,807934.0
2015-10-29,230.02,228.9,226.73,228.48,10310.0,815533.0
2015-10-30,229.774,229.46,227.2,229.64,12467.0,1062490.0
2015-11-02,235.33,235.26,228.57,229.29,11967.0,920087.0
2015-11-03,235.22,233.66,230.87,234.63,10791.0,788133.0
2015-11-04,234.206,231.65,230.9,233.68,7173.0,493982.0
2015-11-05,232.25,232.1,230.45,231.03,5997.0,461053.0
2015-11-06,231.31,227.15,225.07,229.36,10172.0,773003.0
2015-11-09,227.88,227.11,222.695,226.8,10184.0,816152.0
2015-11-10,229.99,229.37,226.69,227.3,7297.0,680290.0
2015-11-11,230.38,228.84,228.46,228.46,6875.0,498409.0
2015-11-12,230.12,228.43,227.46,228.62,8604.0,507238.0
2015-11-13,230.0,226.26,225.65,228.205,8627.0,666946.0
2015-11-16,229.33,229.33,225.85,226.26,7890.0,553065.0
2015-11-17,232.93,231.41,228.93,229.33,7759.0,503778.0
2015-11-18,233.75,232.73,229.25,232.73,7614.0,591384.0
2015-11-19,235.0,234.31,232.56,233.08,7170.0,641578.0
2015-11-20,237.55,236.68,235.0,235.65,8510.0,789768.0
2015-11-23,238.0,237.04,236.31,236.95,6658.0,459454.0
2015-11-24,238.15,237.83,235.235,236.14,9294.0,761654.0
2015-11-25,240.74,239.34,238.0,238.0,6912.0,573453.0
2015-11-27,242.58,240.8,239.01,239.12,3876.0,291883.0
2015-11-30,242.59,240.06,238.75,241.38,9684.0,1175715.0
2015-12-01,243.14,243.11,240.45,241.9,9710.0,687966.0
2015-12-02,244.19,240.15,239.95,242.0,10466.0,818944.0
2015-12-03,242.07,236.83,235.42,239.38,14007.0,1246444.0
2015-12-04,242.86,241.9,238.16,238.16,11505.0,1056779.0
2015-12-07,243.87,243.15,241.556,242.49,8653.0,684447.0
2015-12-08,246.75,246.2,240.905,242.87,14708.0,1302578.0
2015-12-09,246.82,242.76,242.02,246.82,9984.0,830317.0
2015-12-10,244.33,240.9,240.64,243.18,8301.0,755583.0
2015-12-11,242.09,241.97,237.82,239.0,10464.0,913793.0
2015-12-14,249.56,249.09,241.71,241.71,15011.0,1148521.0
2015-12-15,251.74,246.81,246.66,250.85,12620.0,953730.0
2015-12-16,250.72,249.84,247.21,247.91,13705.0,1051711.0
2015-12-17,249.88,247.56,246.69,248.38,11536.0,901136.0
2015-12-18,249.74,248.74,245.66,247.02,12556.0,1734949.0
2015-12-21,251.46,250.64,249.25,250.51,8454.0,722733.0
2015-12-22,252.86,248.49,248.21,251.7,10160.0,1020561.0
2015-12-23,249.95,248.63,246.74,248.88,8848.0,819535.0
2015-12-24,249.525,248.25,247.3834,249.17,3925.0,310759.0
2015-12-28,251.8,251.17,247.0201,247.8,5597.0,509596.0
2015-12-29,253.93,252.21,251.13,252.73,8079.0,689809.0
2015-12-30,252.45,250.46,249.91,252.19,5593.0,517057.0
2015-12-31,250.84,247.7,247.66,250.5,5598.0,517948.0
2016-01-04,246.48,244.37,242.1515,243.92,14364.0,1220865.0
2016-01-05,252.27,251.27,244.36,244.8,10311.0,775995.0
2016-01-06,253.8,251.67,249.64,250.0,8090.0,589834.0
2016-01-07,251.88,249.05,248.39,248.48,8880.0,633728.0
2016-01-08,251.385,247.23,246.8,250.2,7805.0,600602.0
2016-01-11,251.47,249.67,248.09,248.2,10390.0,818528.0
2016-01-12,251.27,250.17,248.0,250.12,9526.0,856033.0
2016-01-13,254.66,249.35,248.91,250.49,11405.0,849417.0
2016-01-14,251.66,249.73,246.43,249.77,12527.0,1070375.0
2016-01-15,253.38,248.55,246.3,247.74,14504.0,1273939.0
2016-01-19,252.78,250.44,247.82,250.12,11074.0,901615.0
2016-01-20,249.91,240.29,239.51,248.74,16277.0,1336457.0
2016-01-21,244.67,241.06,240.13,241.21,10473.0,748737.0
2016-01-22,249.22,247.73,242.6,242.79,10299.0,778489.0
2016-01-25,251.49,247.51,246.38,247.98,10309.0,918042.0
2016-01-26,253.54,253.47,246.38,246.85,12696.0,983648.0
2016-01-27,253.915,248.18,246.97,253.02,11785.0,979656.0
2016-01-28,252.53,249.06,247.48,248.91,8668.0,736818.0
2016-01-29,255.965,253.56,249.07,251.79,12095.0,978899.0
2016-02-01,256.46,254.08,251.6301,253.14,10251.0,676196.0
2016-02-02,256.12,255.22,251.85,254.04,9776.0,774567.0
2016-02-03,257.98,253.11,250.14,256.24,9269.0,708787.0
2016-02-04,252.84,246.22,245.6,252.71,11457.0,930467.0
2016-02-05,245.75,237.13,236.73,245.75,13590.0,1188592.0
2016-02-08,235.96,228.98,224.7101,235.0,15661.0,1418203.0
2016-02-09,235.33,232.92,225.95,228.12,13132.0,1061029.0
2016-02-10,238.91,235.87,234.615,235.32,9482.0,856338.0
2016-02-11,236.92,234.83,230.9401,234.72,12570.0,1388060.0
2016-02-12,237.51,233.61,229.84,237.17,12043.0,1040665.0
2016-02-16,239.37,238.18,234.055,236.22,9274.0,838364.0
2016-02-17,249.45,246.11,242.35,242.96,11347.0,1093935.0
2016-02-18,247.79,246.72,244.59,245.5,7197.0,528307.0
2016-02-19,254.32,251.97,244.055,246.29,12137.0,1084815.0
2016-02-22,254.95,253.64,251.715,253.33,8917.0,520590.0
2016-02-23,256.79,253.72,253.11,253.68,6043.0,521240.0
2016-02-24,254.44,249.92,247.85,252.46,7323.0,589857.0
2016-02-25,255.25,255.1,250.26,251.25,8328.0,755995.0
2016-02-26,256.0,254.04,253.31,254.76,9171.0,907350.0
2016-02-29,254.94,249.49,249.29,254.0,9493.0,953735.0
2016-03-01,255.0,254.9,249.73,249.73,8802.0,741430.0
2016-03-02,256.78,256.17,254.4601,254.9,7874.0,556364.0
2016-03-03,256.965,253.21,250.02,256.0,7422.0,587928.0
2016-03-04,253.345,249.95,248.35,252.83,10035.0,824413.0
2016-03-07,250.65,250.57,247.67,249.57,7152.0,561168.0
2016-03-08,253.02,248.92,248.4,250.41,8301.0,751772.0
2016-03-09,251.53,249.89,248.85,249.64,6406.0,512437.0
2016-03-10,253.32,250.0,247.89,250.91,8752.0,737349.0
2016-03-11,257.12,256.82,251.62,252.19,7636.0,679675.0
2016-03-14,260.22,259.71,254.99,255.32,10526.0,932505.0
2016-03-15,264.33,263.51,258.25,258.92,10289.0,739936.0
2016-03-16,268.63,268.03,260.85,262.42,13393.0,819209.0
2016-03-17,270.68,269.75,266.72,267.28,8290.0,603707.0
2016-03-18,271.81,269.45,267.59,270.1,9952.0,1100946.0
2016-03-21,270.9997,264.26,263.83,268.05,10815.0,753061.0
2016-03-22,265.66,263.9,262.14,263.12,8945.0,575664.0
2016-03-23,267.17,265.2,263.18,264.35,6993.0,605584.0
2016-03-24,267.12,266.68,263.43,263.79,7019.0,568495.0
2016-03-28,271.4,269.86,267.28,267.28,6970.0,473699.0
2016-03-29,274.64,274.51,268.81,270.01,10113.0,680121.0
2016-03-30,275.1,273.21,272.66,275.0,7508.0,548025.0
2016-03-31,276.83,275.83,273.4,273.92,7637.0,623248.0
2016-04-01,276.77,275.52,273.36,275.61,10129.0,710136.0
2016-04-04,277.06,276.27,273.78,275.4,7664.0,575830.0
2016-04-05,276.8,273.85,272.91,275.13,8153.0,524554.0
2016-04-06,274.08,273.73,270.36,273.85,7890.0,549426.0
2016-04-07,274.64,273.83,271.57,273.52,8926.0,678144.0
2016-04-08,275.79,274.05,273.14,274.25,6016.0,450534.0
2016-04-11,275.06,272.25,271.77,274.84,5670.0,383048.0
2016-04-12,276.84,276.16,272.07,273.0,8473.0,604059.0
2016-04-13,277.6,271.91,270.22,277.54,9485.0,631281.0
2016-04-14,272.13,267.15,265.99,271.01,8559.0,625316.0
2016-04-15,268.76,267.94,266.27,267.56,9680.0,987304.0
2016-04-18,272.74,272.6,267.13,267.79,8861.0,576282.0
2016-04-19,272.91,263.48,262.96,272.91,12739.0,921637.0
2016-04-20,264.85,262.79,261.18,263.91,12056.0,912130.0
2016-04-21,263.92,255.09,254.86,263.19,11274.0,968285.0
2016-04-22,257.16,256.94,253.55,255.8,8325.0,784992.0
2016-04-25,258.69,258.49,253.12,254.53,8854.0,745012.0
2016-04-26,259.34,256.81,255.01,259.0,10252.0,919062.0
2016-04-27,254.38,248.21,246.0,254.16,14301.0,1244215.0
2016-04-28,251.62,249.01,247.447,247.62,9399.0,801236.0
2016-04-29,248.32,244.81,241.77,247.62,11490.0,883875.0
2016-05-02,253.66,252.57,245.0,245.24,12869.0,998070.0
2016-05-03,255.87,253.25,251.07,251.81,11928.0,915501.0
2016-05-04,259.955,257.48,251.8401,252.3,12027.0,1081856.0
2016-05-05,260.75,260.06,255.15,256.52,10355.0,788071.0
2016-05-06,264.1,263.31,259.33,260.29,11503.0,743717.0
2016-05-09,265.45,264.78,262.56,263.75,7787.0,734495.0
2016-05-10,267.3395,264.94,263.1,266.15,8550.0,632088.0
2016-05-11,265.28,259.28,257.105,265.26,8454.0,568754.0
2016-05-12,265.74,264.69,257.41,260.34,11943.0,830990.0
2016-05-13,265.06,261.89,261.72,265.06,6629.0,500725.0
2016-05-16,265.82,264.97,261.45,261.9,6452.0,428176.0
2016-05-17,265.63,258.24,257.54,264.99,9829.0,826907.0
2016-05-18,258.09,253.82,250.86,257.37,13512.0,1076066.0
2016-05-19,252.94,249.8,248.56,251.25,13560.0,1183670.0
2016-05-20,253.35,252.38,249.98,251.33,9277.0,784853.0
2016-05-23,253.56,251.87,251.09,252.68,6823.0,508569.0
2016-05-24,255.95,254.39,252.44,252.44,8462.0,680366.0
2016-05-25,254.915,253.34,251.45,254.38,9079.0,625322.0
2016-05-26,255.37,254.14,252.0,253.04,7901.0,488926.0
2016-05-27,256.45,255.23,254.11,254.11,5818.0,373759.0
2016-05-31,256.16,253.71,251.91,255.55,10663.0,1306000.0
2016-06-01,257.13,256.79,252.3,253.03,10922.0,696147.0
2016-06-02,258.03,257.98,254.255,255.56,9467.0,603713.0
2016-06-03,261.5,260.26,258.28,258.28,11444.0,759036.0
2016-06-06,262.74,257.41,256.31,260.51,10877.0,714590.0
2016-06-07,259.24,255.69,255.47,257.14,10504.0,846107.0
2016-06-08,256.92,252.0,246.025,255.08,17885.0,1502931.0
2016-06-09,252.78,245.43,244.38,250.35,16871.0,1524698.0
2016-06-10,244.59,241.79,240.64,244.0,19862.0,1837530.0
2016-06-13,242.99,240.35,240.13,240.57,11799.0,919169.0
2016-06-14,241.02,238.12,238.01,240.5,13022.0,1081799.0
2016-06-15,244.74,243.43,238.21,239.98,14576.0,1282783.0
2016-06-16,246.96,244.33,242.2,242.76,12594.0,1038430.0
2016-06-17,244.215,241.34,239.1,244.03,10719.0,1166569.0
2016-06-20,245.13,240.95,240.58,242.71,9136.0,953133.0
2016-06-21,243.4,241.12,241.06,242.36,10320.0,735220.0
2016-06-22,241.24,240.13,238.05,241.08,9252.0,866505.0
2016-06-23,243.87,241.0,240.22,241.8,9983.0,894760.0
2016-06-24,245.4,241.32,234.98,234.98,15085.0,1362646.0
2016-06-27,251.32,250.21,240.4756,240.59,19435.0,1465079.0
2016-06-28,254.19,253.14,250.15,251.0,11973.0,970868.0
2016-06-29,256.8,254.01,252.81,254.06,9542.0,696422.0
2016-06-30,255.73,255.59,251.67,254.34,10934.0,880080.0
2016-07-01,256.98,253.84,251.7501,256.54,8408.0,656735.0
2016-07-05,260.0,259.74,253.71,253.71,11735.0,1009016.0
2016-07-06,260.83,258.13,257.31,259.33,10994.0,946161.0
2016-07-07,257.39,253.78,252.3501,257.39,8806.0,703260.0
2016-07-08,257.71,257.34,253.765,254.69,10439.0,912756.0
2016-07-11,258.69,256.56,254.63,258.12,8821.0,652307.0
2016-07-12,257.7,255.8,253.03,256.49,9128.0,625801.0
2016-07-13,257.03,256.45,254.83,256.55,8849.0,672622.0
2016-07-14,257.39,254.07,252.07,257.39,8782.0,636617.0
2016-07-15,254.42,251.62,250.39,254.07,7669.0,662240.0
2016-07-18,252.6,251.25,250.225,252.28,8811.0,716733.0
2016-07-19,252.18,252.14,248.96,251.66,8587.0,714653.0
2016-07-20,252.47,251.92,250.77,252.26,4850.0,379549.0
2016-07-21,251.79,251.65,249.75,251.7,7790.0,663272.0
2016-07-22,255.21,253.74,251.125,251.77,7195.0,636839.0
2016-07-25,255.17,251.96,249.9,254.44,5331.0,417470.0
2016-07-26,252.21,250.43,249.265,251.66,7196.0,593604.0
2016-07-27,250.23,248.18,245.7,250.23,10018.0,914738.0
2016-07-28,244.75,238.62,236.3,244.75,16174.0,1647035.0
2016-07-29,243.9376,238.92,238.06,238.51,15226.0,1365076.0
2016-08-01,239.3,238.97,236.3,238.78,13253.0,933340.0
2016-08-02,237.96,234.35,233.63,237.61,11861.0,900475.0
2016-08-03,234.63,233.45,231.19,234.63,12203.0,1073385.0
2016-08-04,233.56,230.55,228.94,233.56,10442.0,1145384.0
2016-08-05,234.61,232.76,229.11,230.79,11754.0,964576.0
2016-08-08,234.09,230.5,230.14,232.5,9875.0,816622.0
2016-08-09,232.63,231.84,228.5,230.22,10307.0,731770.0
2016-08-10,232.82,232.27,231.1,231.48,9615.0,847694.0
2016-08-11,232.96,230.83,229.0,231.29,10162.0,833148.0
2016-08-12,233.39,230.17,229.56,230.85,6942.0,525648.0
2016-08-15,230.8,229.09,228.35,230.42,7100.0,686950.0
2016-08-16,228.8,227.54,226.55,228.21,7587.0,544150.0
2016-08-17,228.9,227.9,226.21,228.12,8788.0,645415.0
2016-08-18,227.995,226.74,225.31,227.89,7472.0,545415.0
2016-08-19,226.67,224.03,222.82,225.96,9652.0,1224271.0
2016-08-22,227.055,226.78,224.03,224.87,8926.0,786065.0
2016-08-23,227.679,226.51,226.22,227.52,9242.0,683598.0
2016-08-24,226.5,223.93,223.08,226.49,8645.0,757877.0
2016-08-25,228.16,225.74,224.35,224.44,10127.0,688894.0
2016-08-26,227.27,224.0,221.51,225.82,8854.0,655626.0
2016-08-29,226.34,225.74,223.9,224.59,8027.0,629521.0
2016-08-30,226.12,223.77,221.82,225.94,9702.0,729690.0
2016-08-31,226.08,223.94,222.355,223.65,9319.0,1004173.0
2016-09-01,228.13,226.11,223.43,224.25,9964.0,770250.0
2016-09-02,229.19,226.79,224.57,226.1,9262.0,665332.0
2016-09-06,226.66,224.37,221.5,226.66,14978.0,1208671.0
2016-09-07,226.53,225.93,223.45,224.31,9518.0,728383.0
2016-09-08,225.36,223.0,222.53,225.1,8211.0,1401202.0
2016-09-09,223.14,218.58,218.39,221.75,12765.0,1017636.0
2016-09-12,220.3299,219.0,215.77,216.76,15760.0,1260891.0
2016-09-13,218.78,214.75,214.72,217.3,15205.0,1183834.0
2016-09-14,216.37,215.1,214.51,214.93,10722.0,812616.0
2016-09-15,215.5,214.8,213.49,214.71,10952.0,915459.0
2016-09-16,216.12,214.96,213.92,214.15,11330.0,1266549.0
2016-09-19,216.65,216.07,214.59,214.93,9382.0,1036556.0
2016-09-20,218.1,216.84,214.93,215.98,10059.0,850683.0
2016-09-21,218.09,217.53,212.69,216.61,9744.0,794897.0
2016-09-22,222.66,221.8,217.91,217.91,9895.0,886525.0
2016-09-23,223.04,222.12,218.11,219.85,7768.0,623756.0
2016-09-26,224.79,223.95,221.57,221.86,7477.0,600089.0
2016-09-27,225.23,222.94,222.68,225.0,8241.0,649085.0
2016-09-28,226.11,225.83,222.76,223.66,10241.0,1009009.0
2016-09-29,227.15,224.99,222.69,224.71,13279.0,1171353.0
2016-09-30,227.77,223.14,223.01,226.37,13316.0,1298905.0
2016-10-03,222.6,216.56,216.5,222.6,11237.0,742318.0
2016-10-04,218.91,212.66,211.4,218.91,12043.0,857057.0
2016-10-05,214.85,208.89,208.31,213.49,15953.0,985003.0
2016-10-06,213.13,211.24,207.06,209.52,11899.0,889131.0
2016-10-07,214.66,212.05,210.96,211.96,7080.0,713060.0
2016-10-10,212.68,211.59,211.015,211.96,5236.0,424980.0
2016-10-11,211.7,209.72,209.03,210.57,6931.0,526353.0
