Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-06-15,88.12,87.97,87.19,87.75,1747.0,170693.0
2015-06-16,88.8,88.75,87.47,87.9,2225.0,270248.0
2015-06-17,89.15,88.86,87.72,88.78,1837.0,173785.0
2015-06-18,90.67,90.31,89.05,89.05,2543.0,221936.0
2015-06-19,91.28,90.55,89.49,91.09,1966.0,326499.0
2015-06-22,90.99,89.37,89.17,90.99,1952.0,163708.0
2015-06-23,89.62,88.08,87.98,89.17,2189.0,183707.0
2015-06-24,88.9199,86.98,86.48,88.24,2819.0,264848.0
2015-06-25,87.22,86.13,85.97,87.08,1663.0,150499.0
2015-06-26,87.09,86.69,85.95,86.14,1946.0,248794.0
2015-06-29,87.41,86.19,86.0,86.6,2963.0,322968.0
2015-06-30,87.39,86.91,86.25,86.52,2500.0,226939.0
2015-07-01,88.76,88.74,86.5,87.24,2135.0,205806.0
2015-07-02,89.96,89.05,88.78,89.4,1930.0,172909.0
2015-07-06,89.9,89.83,88.69,88.78,2399.0,248469.0
2015-07-07,91.65,91.58,90.0701,90.15,3312.0,280836.0
2015-07-08,92.11,91.75,90.81,90.81,2491.0,304773.0
2015-07-09,92.445,91.87,91.5,92.0,2372.0,278253.0
2015-07-10,93.31,92.88,91.82,92.01,2171.0,233119.0
2015-07-13,94.145,92.57,92.1601,93.29,2167.0,216025.0
2015-07-14,93.2196,92.57,92.12,92.66,1604.0,188517.0
2015-07-15,92.37,92.05,91.4,91.81,1692.0,134936.0
2015-07-16,92.74,92.65,91.98,92.3,1776.0,148507.0
2015-07-17,92.67,92.29,91.65,92.67,1609.0,140251.0
2015-07-20,92.64,92.39,91.51,92.23,1489.0,120285.0
2015-07-21,92.86,92.16,91.86,92.51,1881.0,163368.0
2015-07-22,93.26,92.95,92.26,92.26,1616.0,134850.0
2015-07-23,93.51,92.45,91.48,93.51,2312.0,187501.0
2015-07-24,92.95,92.53,92.11,92.13,1363.0,127836.0
2015-07-27,93.54,92.47,92.1801,92.76,2216.0,201200.0
2015-07-28,93.15,92.47,91.9,92.57,1896.0,169733.0
2015-07-29,93.18,92.67,91.64,92.3,2196.0,170305.0
2015-07-30,93.5,93.4,91.4,92.64,3028.0,303870.0
2015-07-31,95.36,95.21,93.89,93.89,2322.0,231518.0
2015-08-03,96.53,96.49,95.11,95.32,2217.0,167948.0
2015-08-04,97.11,95.63,95.38,96.66,1894.0,152174.0
2015-08-05,96.01,94.99,94.37,95.94,3079.0,249962.0
2015-08-06,95.25,95.13,93.77,94.72,2574.0,217345.0
2015-08-07,96.07,95.82,94.41,94.57,1815.0,150568.0
2015-08-10,96.42,95.73,95.12,96.42,2131.0,192111.0
2015-08-11,96.56,95.99,95.04,95.46,2560.0,211059.0
2015-08-12,97.07,97.02,95.14,95.78,2824.0,227632.0
2015-08-13,97.57,96.78,95.87,96.86,1975.0,159169.0
2015-08-14,98.04,98.04,95.99,96.49,2242.0,184735.0
2015-08-17,98.4948,98.45,97.09,97.95,1237.0,87201.0
2015-08-18,98.45,98.2,97.67,98.2,2233.0,203497.0
2015-08-19,98.21,97.76,97.5,97.75,2097.0,182707.0
2015-08-20,99.32,98.58,97.95,98.19,8154.0,750471.0
2015-08-21,98.4,97.23,97.085,97.57,7566.0,4999035.0
2015-08-24,95.28,91.7,91.42,94.04,6737.0,694866.0
2015-08-25,93.55,89.47,89.35,93.38,3676.0,309789.0
2015-08-26,91.22,90.64,89.45,90.86,6033.0,659927.0
2015-08-27,92.82,91.55,90.5,91.68,6002.0,643312.0
2015-08-28,92.24,91.7,90.775,91.4,4576.0,514797.0
2015-08-31,92.94,89.73,89.6,91.7,4157.0,457989.0
2015-09-01,89.37,87.97,87.34,88.52,4725.0,507416.0
2015-09-02,89.66,89.21,88.08,88.69,3879.0,361892.0
2015-09-03,89.96,88.85,88.49,89.16,4223.0,549300.0
2015-09-04,88.08,86.64,85.69,87.0,4325.0,454971.0
2015-09-08,89.93,89.45,87.02,87.68,4290.0,378390.0
2015-09-09,90.0,88.4,88.203,90.0,3377.0,284305.0
2015-09-10,89.42,88.33,87.9,88.4,2590.0,208507.0
2015-09-11,89.95,89.77,87.93,88.12,1747.0,140605.0
2015-09-14,90.265,89.82,89.46,89.98,1249.0,93973.0
2015-09-15,91.01,90.75,89.21,89.77,1676.0,117596.0
2015-09-16,91.44,91.28,90.375,90.58,1795.0,134185.0
2015-09-17,93.64,92.34,90.78,91.13,3376.0,217428.0
2015-09-18,93.43,92.53,91.45,91.45,3618.0,365218.0
2015-09-21,93.986,93.67,92.41,93.13,2168.0,154922.0
2015-09-22,93.695,92.91,92.56,93.08,1853.0,182040.0
2015-09-23,94.72,94.44,92.58,93.14,2384.0,211881.0
2015-09-24,94.7,93.06,92.515,94.16,2114.0,180252.0
2015-09-25,94.25,93.54,92.7,93.49,2885.0,273767.0
2015-09-28,93.29,92.77,91.8,93.21,2931.0,223886.0
2015-09-29,94.57,94.01,92.4,92.68,2269.0,181199.0
2015-09-30,94.92,94.3,93.79,94.49,1690.0,214659.0
2015-10-01,95.18,95.03,93.48,95.15,2693.0,236116.0
2015-10-02,96.23,96.2,93.33,94.75,2306.0,182142.0
2015-10-05,98.11,97.88,96.08,96.89,2414.0,189288.0
2015-10-06,97.91,96.31,96.06,97.91,2584.0,209170.0
2015-10-07,97.13,97.13,95.91,96.47,3535.0,355966.0
2015-10-08,97.25,96.85,95.72,97.09,3135.0,269711.0
2015-10-09,96.96,96.47,95.966,96.96,2552.0,279419.0
2015-10-12,97.96,97.41,96.69,96.72,2270.0,217364.0
2015-10-13,97.84,96.86,96.73,97.21,3189.0,436338.0
2015-10-14,96.5,95.35,94.93,96.36,2255.0,336188.0
2015-10-15,96.81,96.81,95.51,95.51,2922.0,288560.0
2015-10-16,97.675,96.51,96.49,97.02,2185.0,211822.0
2015-10-19,98.28,98.2,96.2,96.2,2463.0,189471.0
2015-10-20,98.42,98.32,97.42,98.23,3087.0,189614.0
2015-10-21,99.89,98.16,98.025,99.35,3670.0,303090.0
2015-10-22,99.62,99.37,98.0401,98.54,2384.0,229017.0
2015-10-23,99.82,99.58,98.295,99.82,3092.0,288932.0
2015-10-26,100.09,99.92,98.95,99.76,2571.0,188752.0
2015-10-27,101.0399,100.78,99.59,99.93,2330.0,191569.0
2015-10-28,101.82,101.07,99.11,100.96,3409.0,262475.0
2015-10-29,101.46,101.19,99.68,100.06,3255.0,315263.0
2015-10-30,101.84,99.87,99.48,101.41,2724.0,208018.0
2015-11-02,101.97,101.97,99.57,99.96,3052.0,223308.0
2015-11-03,101.91,100.34,99.78,101.91,2384.0,203244.0
2015-11-04,100.726,99.31,98.87,100.55,2721.0,251588.0
2015-11-05,100.22,100.01,98.995,99.08,5450.0,377426.0
2015-11-06,99.4,96.83,95.8401,98.99,3766.0,310125.0
2015-11-09,96.59,95.09,93.68,96.59,3795.0,357412.0
2015-11-10,96.75,96.17,95.01,95.2,2816.0,234501.0
2015-11-11,98.32,97.84,96.76,97.17,3472.0,348044.0
2015-11-12,98.47,97.1,96.9475,97.69,2254.0,215995.0
2015-11-13,97.7,96.29,95.76,97.07,2539.0,195996.0
2015-11-16,97.73,97.63,96.04,96.38,1887.0,145514.0
2015-11-17,99.52,98.76,97.53,97.53,2247.0,163996.0
2015-11-18,99.09,98.51,97.27,99.09,2533.0,222208.0
2015-11-19,99.21,98.73,98.32,98.75,2315.0,204366.0
2015-11-20,100.13,100.02,99.04,99.4,1991.0,189617.0
2015-11-23,101.035,100.75,100.04,100.1,2324.0,190152.0
2015-11-24,100.36,99.96,98.85,100.08,3903.0,242901.0
2015-11-25,100.67,100.2,99.45,99.95,2183.0,169725.0
2015-11-27,101.736,100.97,99.98,100.02,1115.0,74506.0
2015-11-30,101.6399,100.49,100.14,101.28,3110.0,240482.0
2015-12-01,102.22,102.1,100.78,101.05,2529.0,168407.0
2015-12-02,102.0499,100.58,100.44,101.82,2796.0,193939.0
2015-12-03,100.58,99.28,99.08,100.58,3027.0,210661.0
2015-12-04,101.41,100.57,99.33,99.33,2360.0,188166.0
2015-12-07,101.5399,100.6,99.68,100.07,3069.0,270579.0
2015-12-08,101.25,100.96,99.885,100.39,2487.0,179212.0
2015-12-09,101.58,100.38,99.94,100.52,1766.0,125198.0
2015-12-10,101.43,99.66,99.25,100.72,1679.0,148404.0
2015-12-11,100.45,100.0,98.9,98.9,2119.0,200216.0
2015-12-14,101.21,101.04,99.55,99.93,3365.0,284865.0
2015-12-15,103.12,102.75,101.59,101.8,3545.0,368111.0
2015-12-16,105.87,105.31,103.28,103.6,4194.0,347672.0
2015-12-17,105.8,105.46,104.9201,105.37,3161.0,269414.0
2015-12-18,106.59,105.66,104.78,106.0,5412.0,775940.0
2015-12-21,107.26,107.21,105.89,106.22,5218.0,488264.0
2015-12-22,108.39,107.85,107.3,107.58,5317.0,481630.0
2015-12-23,108.58,107.58,107.05,108.27,2700.0,224584.0
2015-12-24,107.949,107.23,106.85,107.41,1212.0,98578.0
2015-12-28,108.78,108.78,107.04,107.17,2729.0,207174.0
2015-12-29,110.01,110.0,109.13,109.21,2761.0,202696.0
2015-12-30,110.6,108.98,108.82,109.93,1935.0,156456.0
2015-12-31,109.01,107.31,107.3,108.91,3179.0,277297.0
2016-01-04,109.22,106.35,105.46,107.62,3986.0,340677.0
2016-01-05,109.24,108.83,106.23,106.23,3613.0,256296.0
2016-01-06,109.93,108.95,107.89,107.89,3572.0,336651.0
2016-01-07,108.65,108.06,107.76,107.77,4654.0,380547.0
2016-01-08,109.73,108.05,108.015,108.15,3966.0,384837.0
2016-01-11,110.0,109.5,108.26,108.46,3676.0,336103.0
2016-01-12,110.24,109.79,108.64,110.0,4395.0,437885.0
2016-01-13,112.11,109.64,109.1942,110.27,5283.0,496802.0
2016-01-14,110.63,109.38,108.0815,110.29,5576.0,553274.0
2016-01-15,109.51,108.92,106.64,106.65,5205.0,537369.0
2016-01-19,111.2199,109.79,109.22,109.92,4080.0,294357.0
2016-01-20,106.44,105.2,104.31,105.74,26460.0,3258893.0
2016-01-21,106.165,104.9,104.55,105.66,6974.0,646082.0
2016-01-22,109.0799,108.9,105.13,105.91,5474.0,599984.0
2016-01-25,110.21,108.6,108.21,109.74,3334.0,300560.0
2016-01-26,111.55,111.53,108.73,108.88,4472.0,389538.0
2016-01-27,111.5,109.32,108.9,111.5,3955.0,339909.0
2016-01-28,111.24,108.65,108.265,109.71,3641.0,332631.0
2016-01-29,112.73,112.68,109.285,109.8,5669.0,648962.0
2016-02-01,113.9938,112.88,111.66,112.25,5421.0,424836.0
2016-02-02,113.03,112.64,111.5501,112.24,3124.0,275751.0
2016-02-03,113.85,111.45,110.22,113.16,3063.0,282655.0
2016-02-04,110.92,108.97,108.24,110.7,4159.0,422910.0
2016-02-05,108.71,103.81,103.66,108.71,6789.0,679156.0
2016-02-08,103.675,101.17,98.8,103.3,5112.0,482163.0
2016-02-09,103.69,102.08,99.95,100.38,5178.0,523587.0
2016-02-10,103.68,102.15,102.08,102.73,3200.0,258087.0
2016-02-11,102.41,101.89,100.05,100.61,3023.0,288437.0
2016-02-12,102.86,101.61,100.01,102.79,2826.0,230342.0
2016-02-16,103.69,102.94,102.19,103.16,3567.0,349819.0
2016-02-17,105.08,104.61,102.97,103.35,5204.0,573732.0
2016-02-18,105.66,103.59,103.0801,105.66,3341.0,361985.0
2016-02-19,107.02,106.57,102.93,103.59,4556.0,493218.0
2016-02-22,108.27,106.45,105.83,107.99,4764.0,345756.0
2016-02-23,108.18,106.49,106.43,106.98,2924.0,299457.0
2016-02-24,107.44,105.68,104.49,106.06,2795.0,267485.0
2016-02-25,109.19,109.06,105.86,105.86,3434.0,296426.0
2016-02-26,109.33,108.52,108.43,109.01,3485.0,346667.0
2016-02-29,109.0,106.44,106.25,107.75,3773.0,808425.0
2016-03-01,108.89,108.15,106.485,107.27,3726.0,315037.0
2016-03-02,109.16,109.06,107.8,108.0,4070.0,349457.0
2016-03-03,109.14,108.42,106.94,109.14,4231.0,442826.0
2016-03-04,110.2,108.25,107.57,109.25,4763.0,386181.0
2016-03-07,108.59,108.57,107.52,107.82,3269.0,278994.0
2016-03-08,109.26,108.02,107.83,108.18,2787.0,293404.0
2016-03-09,109.3299,108.75,107.8804,108.21,2336.0,202422.0
2016-03-10,109.975,108.95,107.33,109.15,2721.0,231740.0
2016-03-11,111.44,111.34,109.7,109.79,2833.0,268593.0
2016-03-14,112.59,112.33,110.77,110.79,2573.0,232449.0
2016-03-15,113.69,113.2,111.411,111.74,3102.0,244613.0
2016-03-16,115.08,114.71,112.21,112.68,2233.0,173723.0
2016-03-17,116.8699,116.34,114.44,114.82,3487.0,302206.0
2016-03-18,115.93,114.66,113.9,115.93,4065.0,730226.0
2016-03-21,115.01,114.04,113.14,113.42,3949.0,357199.0
2016-03-22,114.88,113.41,112.76,113.54,4084.0,330898.0
2016-03-23,114.78,113.6,113.01,113.32,1948.0,205610.0
2016-03-24,114.52,114.34,112.72,113.45,1678.0,160382.0
2016-03-28,115.95,115.33,114.55,114.55,2548.0,210046.0
2016-03-29,117.79,117.73,115.17,115.61,4454.0,332583.0
2016-03-30,118.18,117.58,117.1498,117.79,2112.0,182377.0
2016-03-31,118.15,117.95,117.18,117.28,2762.0,294883.0
2016-04-01,117.81,117.06,116.73,117.5,2738.0,241639.0
2016-04-04,117.73,117.44,116.07,116.48,3578.0,304843.0
2016-04-05,117.44,116.15,116.03,116.44,2986.0,235182.0
2016-04-06,116.15,115.95,114.81,116.15,2744.0,236983.0
2016-04-07,116.282,115.76,114.89,115.45,2530.0,231935.0
2016-04-08,116.72,115.99,115.607,116.25,1685.0,152143.0
2016-04-11,116.56,114.99,114.95,116.23,2328.0,207421.0
2016-04-12,115.1,114.8,113.67,114.25,2391.0,172733.0
2016-04-13,115.11,114.03,113.12,115.07,2922.0,255636.0
2016-04-14,114.18,112.38,112.31,114.0,1824.0,147388.0
2016-04-15,113.75,113.43,112.0501,112.27,2419.0,205781.0
2016-04-18,114.13,114.06,112.89,113.43,1626.0,120262.0
2016-04-19,114.16,112.25,111.54,114.1,2849.0,228626.0
2016-04-20,112.44,110.65,109.63,112.09,3787.0,306770.0
2016-04-21,110.88,107.6,107.12,110.64,3526.0,283829.0
2016-04-22,108.28,107.86,106.22,107.72,2543.0,245924.0
2016-04-25,109.24,109.21,106.82,107.52,2204.0,200769.0
2016-04-26,110.53,109.98,109.2301,109.25,2553.0,258466.0
2016-04-27,110.43,107.88,106.2901,110.43,2727.0,246404.0
2016-04-28,109.9,108.88,107.54,107.54,2955.0,259392.0
2016-04-29,109.12,106.22,104.81,108.58,4242.0,420574.0
2016-05-02,108.55,108.24,106.794,106.95,5188.0,408756.0
2016-05-03,110.32,110.17,107.96,108.13,3833.0,319853.0
2016-05-04,113.455,112.45,109.29,109.29,3984.0,327664.0
2016-05-05,113.45,113.26,111.867,112.08,2596.0,225039.0
2016-05-06,114.6,114.36,112.2801,113.45,3093.0,257951.0
2016-05-09,115.33,114.89,114.16,114.86,2327.0,294620.0
2016-05-10,115.61,114.85,114.23,114.9,2154.0,181332.0
2016-05-11,114.66,113.4,111.72,114.66,2362.0,200630.0
2016-05-12,114.97,114.7,111.82,113.6,2517.0,239886.0
2016-05-13,114.95,114.0,113.5,114.52,1473.0,137531.0
2016-05-16,116.22,115.61,113.97,114.76,2347.0,210636.0
2016-05-17,114.67,112.61,112.0944,114.59,2829.0,240714.0
2016-05-18,113.22,111.35,110.1401,112.37,2148.0,176136.0
2016-05-19,109.5,103.37,103.3,109.5,10273.0,1027221.0
2016-05-20,106.16,105.95,102.3,102.5,39537.0,5885979.0
2016-05-23,106.62,106.09,105.11,106.09,6956.0,767690.0
2016-05-24,107.79,107.7,106.48,106.63,8370.0,849178.0
2016-05-25,107.95,106.34,105.59,107.95,4591.0,414985.0
2016-05-26,107.33,107.04,105.77,106.5,4681.0,437321.0
2016-05-27,108.18,108.11,106.31,107.4,6318.0,894861.0
2016-05-31,108.6,108.27,106.78,108.6,7026.0,1585244.0
2016-06-01,108.67,108.24,107.01,107.77,6220.0,470808.0
2016-06-02,108.58,108.46,106.51,107.77,4885.0,450397.0
2016-06-03,109.89,108.91,108.53,109.18,3983.0,359857.0
2016-06-06,109.35,106.95,105.94,109.01,5988.0,551850.0
2016-06-07,107.53,106.55,106.48,107.21,4434.0,412961.0
2016-06-08,106.385,105.34,104.05,106.27,5691.0,551953.0
2016-06-09,105.59,103.26,102.72,105.59,8433.0,839216.0
2016-06-10,103.25,101.91,101.51,102.88,7082.0,637544.0
2016-06-13,103.0,101.56,101.19,102.26,5878.0,581622.0
2016-06-14,101.88,100.77,100.27,101.58,5604.0,511555.0
2016-06-15,101.97,101.45,100.54,100.96,6035.0,625523.0
2016-06-16,102.23,102.2,100.84,101.03,4111.0,401485.0
2016-06-17,102.2,102.17,100.27,102.0,7372.0,1097420.0
2016-06-20,103.22,101.61,101.48,102.47,5098.0,406460.0
2016-06-21,102.14,101.5,100.91,101.76,6997.0,723798.0
2016-06-22,102.37,101.63,100.92,101.5,5369.0,514188.0
2016-06-23,102.94,101.57,101.3,101.57,6131.0,641640.0
2016-06-24,102.61,102.5,98.93,100.3,10899.0,4328189.0
2016-06-27,104.19,103.9,101.72,102.13,9241.0,960436.0
2016-06-28,105.835,105.8,104.06,104.53,8221.0,662110.0
2016-06-29,107.15,104.49,104.1,106.41,6315.0,545099.0
2016-06-30,104.93,104.92,103.53,104.54,8863.0,934367.0
2016-07-01,106.22,103.97,103.72,105.06,5061.0,423801.0
2016-07-05,106.25,106.24,103.97,104.19,6124.0,524227.0
2016-07-06,106.8,105.86,105.72,106.01,5411.0,479821.0
2016-07-07,105.85,104.58,103.84,105.83,5066.0,457412.0
2016-07-08,106.94,106.44,104.77,104.84,6251.0,592949.0
2016-07-11,107.13,106.92,105.5592,106.7,4431.0,382467.0
2016-07-12,106.827,106.76,105.29,106.73,6933.0,585297.0
2016-07-13,107.33,107.11,105.5,106.06,5371.0,547707.0
2016-07-14,107.04,106.06,105.53,107.04,5218.0,543932.0
2016-07-15,106.04,105.22,104.77,105.81,3524.0,357065.0
2016-07-18,105.7399,104.99,104.51,105.25,4253.0,479127.0
2016-07-19,105.78,105.75,103.66,105.21,4535.0,392970.0
2016-07-20,106.11,106.02,105.33,105.76,3666.0,336050.0
2016-07-21,106.06,105.87,105.285,105.88,3363.0,353149.0
2016-07-22,107.71,107.23,105.38,105.8,3948.0,320713.0
2016-07-25,107.21,105.11,104.39,107.03,3690.0,388643.0
2016-07-26,105.26,104.25,103.88,105.25,4671.0,412465.0
2016-07-27,104.1199,103.8,102.88,104.0,4676.0,356299.0
2016-07-28,103.48,101.26,100.38,103.47,8369.0,951815.0
2016-07-29,103.5,102.37,101.306,101.32,6706.0,802185.0
2016-08-01,102.94,102.79,101.83,102.39,4416.0,409556.0
2016-08-02,102.82,100.73,100.32,102.36,4193.0,465013.0
2016-08-03,100.77,99.46,98.97,100.77,7092.0,651448.0
2016-08-04,95.22,92.6,92.25,94.6,13517.0,1804742.0
2016-08-05,93.61,92.91,91.85,92.8,6881.0,697348.0
2016-08-08,93.56,92.37,92.2,93.0,5654.0,562459.0
2016-08-09,92.88,92.78,91.75,92.37,3595.0,290181.0
2016-08-10,93.09,93.08,92.05,92.76,5174.0,617831.0
2016-08-11,93.29,92.53,91.96,93.09,5999.0,609682.0
2016-08-12,93.99,92.21,91.975,92.06,3125.0,318450.0
2016-08-15,94.96,91.89,91.76,93.75,2260.0,239796.0
2016-08-16,92.62,90.53,90.02,92.62,4416.0,459393.0
2016-08-17,91.37,91.22,90.19,91.0,3328.0,368488.0
2016-08-18,91.69,90.98,90.44,91.46,2589.0,238223.0
2016-08-19,90.79,89.13,88.82,90.79,3427.0,385427.0
2016-08-22,90.05,89.12,88.97,89.05,3315.0,355206.0
2016-08-23,90.37,89.94,89.4,89.4,5153.0,495423.0
2016-08-24,89.81,88.4,88.24,89.81,5917.0,543610.0
2016-08-25,89.43,88.25,88.06,88.58,4827.0,598921.0
2016-08-26,88.47,88.01,86.45,88.25,7007.0,912983.0
2016-08-29,89.97,89.03,88.19,88.19,3201.0,324667.0
2016-08-30,89.77,89.5,88.02,89.3,3836.0,434313.0
2016-08-31,91.86,90.0,88.94,89.4,5312.0,853880.0
2016-09-01,91.65,90.8,89.3917,89.83,4520.0,489167.0
2016-09-02,92.43,91.91,90.79,90.95,4506.0,430473.0
2016-09-06,92.125,91.85,91.21,92.02,3332.0,381928.0
2016-09-07,93.93,93.87,91.75,92.25,5976.0,893104.0
2016-09-08,94.36,92.57,92.55,93.51,3984.0,399917.0
2016-09-09,93.49,91.17,90.97,93.16,6423.0,670716.0
2016-09-12,91.83,91.2,90.24,91.31,5301.0,571955.0
2016-09-13,91.14,90.03,89.2625,91.1,5682.0,587351.0
2016-09-14,90.57,89.23,89.02,90.14,3605.0,419534.0
2016-09-15,89.72,89.23,88.7096,88.92,3270.0,367235.0
2016-09-16,89.29,89.0,88.38,88.97,4035.0,519180.0
2016-09-19,90.31,90.06,88.57,88.92,2860.0,302330.0
2016-09-20,90.71,90.38,89.8,90.21,3596.0,379703.0
2016-09-21,91.38,91.33,88.61,90.19,7021.0,682988.0
2016-09-22,93.73,93.37,91.64,91.69,5128.0,544183.0
2016-09-23,95.05,93.86,92.7,93.3,5532.0,537373.0
2016-09-26,94.51,93.96,93.58,93.74,4286.0,410224.0
2016-09-27,94.625,92.85,92.69,94.25,2912.0,275447.0
2016-09-28,93.445,92.35,91.99,93.25,4798.0,494060.0
2016-09-29,92.0,90.39,90.05,92.0,6468.0,667166.0
2016-09-30,91.08,88.94,88.89,91.08,4746.0,461945.0
2016-10-03,88.89,87.04,86.91,88.89,6098.0,510661.0
2016-10-04,87.25,86.46,85.79,87.08,4926.0,559270.0
2016-10-05,86.76,85.29,84.8,86.47,7210.0,1121891.0
2016-10-06,87.09,86.43,84.3622,84.75,6894.0,1050360.0
2016-10-07,87.75,87.3,86.53,86.53,5016.0,594744.0
2016-10-10,87.435,87.3,86.75,87.26,3827.0,432057.0
2016-10-11,88.17,87.25,87.0,87.25,7009.0,895373.0
2016-10-12,87.45,87.32,86.07,86.07,5162.0,559309.0
