Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-02-13,89.36610597261486,88.6675818833971,88.22016225101807,89.15424885194976,5180.0,556669.0
2015-02-17,89.42113073793024,88.60478614551936,88.24371065272224,88.58908721104991,7105.0,760681.0
2015-02-18,89.60166848432881,89.45252860686911,87.96112983227232,88.63618401445824,6997.0,654230.0
2015-02-19,89.11500151577616,87.33317245349473,86.89360228835041,89.091453114072,8790.0,923829.0
2015-02-20,88.4634957352944,88.29865692336527,86.8739786202636,87.06629056751424,7340.0,1009032.0
2015-02-23,88.92661430214288,88.82457122809151,87.85908675822095,88.63618401445824,4770.0,542796.0
2015-02-24,88.92661430214288,87.1683336415656,86.66596773854351,88.43994733359023,6769.0,832325.0
2015-02-25,87.92973196333344,86.6973656074824,86.51682786108384,87.12908630539201,7828.0,906224.0
2015-02-26,86.65026880407407,85.85747261336735,85.70048326867295,86.51682786108384,6128.0,646296.0
2015-02-27,86.78370974706432,86.37553745085887,85.48854765333552,86.00661249082704,6567.0,837546.0
2015-03-02,87.77274261863903,87.11338737092257,86.35198904915472,86.60317200066575,5858.0,564766.0
2015-03-03,87.41166712584192,86.86220441941153,86.09295663040896,86.90145175558511,6103.0,575015.0
2015-03-04,86.83865601770735,85.30800990693696,85.13532162777311,86.70521507471712,8612.0,800150.0
2015-03-05,86.5089783938491,85.69263380143823,85.51209605503968,85.84177367889791,9539.0,1028198.0
2015-03-06,84.35822437153584,82.16037354581424,82.05048100452815,84.35822437153584,12693.0,1297285.0
2015-03-09,83.27499789314447,82.64704051436688,82.3409112922128,82.71768571947936,8543.0,870995.0
2015-03-10,82.94532026928624,81.99553473388511,81.97983579941568,82.56854584201967,9643.0,969180.0
2015-03-11,82.55284690755023,82.08972834070175,81.72080338066992,81.79144858578239,7298.0,931303.0
2015-03-12,83.60467551700272,83.39273990166528,82.44295436626416,82.49005116967248,8270.0,908234.0
2015-03-13,83.47908404124719,83.01596547439873,82.52929850584609,83.40843883613472,7080.0,808481.0
2015-03-16,84.13843928896368,83.72241752552351,82.94532026928624,83.27499789314447,7123.0,832408.0
2015-03-17,84.16198769066784,83.90295527192207,83.24360002420559,83.51048191018607,7007.0,754455.0
2015-03-18,85.94381675294927,85.47284871886608,83.35349256549166,83.78521326340127,7916.0,669030.0
2015-03-19,86.08510716317424,85.5984401946216,84.81977304493738,85.15102056224256,6334.0,762058.0
2015-03-20,89.2091951225928,89.04435631066367,85.34725724311056,85.82607474442848,13608.0,1682991.0
2015-03-23,89.49962541027743,88.91876483490816,88.3850010629472,88.9737111055512,9014.0,1147800.0
2015-03-24,88.83634542894359,88.27510852166111,88.13381811143616,88.6204850799888,8048.0,840538.0
2015-03-25,88.74607655574432,86.62672040236991,86.540376262788,88.41639893188608,7992.0,804767.0
2015-03-26,86.92500015728928,86.55607519725743,85.79467687548959,86.34413958191999,8382.0,804477.0
2015-03-27,87.15263470709615,87.08198950198368,86.25387070872073,86.4618815904408,9523.0,896262.0
2015-03-30,88.40854946465136,88.18876438207919,86.74446241089072,87.45876392925024,8417.0,719772.0
2015-03-31,88.40854946465136,87.914033028864,87.521559667128,87.96897929950703,12097.0,1693692.0
2015-04-01,87.8747856926904,86.5796235989616,86.24994597510336,87.8747856926904,11982.0,1035166.0
2015-04-02,87.8747856926904,87.29392511732111,86.25779544233808,86.35198904915472,5700.0,470206.0
2015-04-06,88.79317335915265,88.40069999741664,87.34102192072943,87.39596819137249,6320.0,616037.0
2015-04-07,88.33005479230415,86.43833318873664,86.43833318873664,88.33005479230415,8284.0,715381.0
2015-04-08,86.91715069005456,86.14005343381727,85.97913935550552,86.43048372150191,6612.0,609985.0
2015-04-09,86.08510716317424,84.09919195279008,83.72241752552351,86.05370929423535,9818.0,1215014.0
2015-04-10,85.3237088414064,84.31897703536224,84.0285467476776,84.60155785581216,7071.0,763634.0
2015-04-13,84.4995147817608,84.17768662513727,84.11489088725952,84.38177277324,6489.0,698138.0
2015-04-14,85.51209605503968,85.01757961925232,84.15413822343311,84.19338555960672,7913.0,701552.0
2015-04-15,85.35510671034527,84.37392330600528,84.32682650259696,84.94693441413983,5908.0,579688.0
2015-04-16,85.06467642266064,84.4995147817608,83.76166486169711,84.07564355108592,5186.0,389103.0
2015-04-17,84.89983761073151,83.98144994426927,83.4398367050736,84.23263289578031,5234.0,489795.0
2015-04-20,84.57015998687326,83.82446059957488,83.60467551700272,84.09919195279008,4165.0,367372.0
2015-04-21,84.66435359368991,83.98929941150399,83.80091219787073,84.01284781320815,5398.0,477522.0
2015-04-22,84.6215739972607,84.08349301832064,83.58897658253326,83.97360047703457,4144.0,364302.0
2015-04-23,84.28757916642336,83.94220260809567,83.52618084465551,84.0285467476776,5110.0,452713.0
2015-04-24,84.93908494690511,84.3503749043011,83.84015953404432,84.00499834597343,4928.0,449510.0
2015-04-27,85.02542908648702,84.49166531452607,84.20123502684143,84.58585892134272,3906.0,359279.0
2015-04-28,84.62510625751632,84.3425254370664,83.54972924635968,84.19338555960672,5791.0,455177.0
2015-04-29,83.85585846851374,82.67843838330575,82.56069637478497,83.66354652126311,6787.0,620665.0
2015-04-30,82.41940596456,81.23413641211728,80.74746944356464,82.29381448880449,8860.0,771410.0
2015-05-01,82.64704051436688,82.02693260282399,81.54026563427135,81.79144858578239,8089.0,829126.0
2015-05-04,82.81187932629601,82.09757780793647,81.90134112706848,82.223169283692,7229.0,574714.0
2015-05-05,80.71607157462576,79.06768345533456,77.317252261992,78.8086510365888,11926.0,1191043.0
2015-05-06,79.2403717344984,78.60456488848608,78.03940324758624,79.05983398809984,7019.0,596345.0
2015-05-07,80.23725407330784,79.65639349793857,78.60456488848608,78.887145708936,7757.0,727338.0
2015-05-08,81.54026563427135,80.76316837803408,80.20585620436896,80.20585620436896,6311.0,612953.0
2015-05-11,80.82596411591184,79.17757599662063,78.89970485651156,80.44134022141056,5947.0,498388.0
2015-05-12,79.71918923581632,79.2403717344984,78.21209152675009,78.6516616918944,5900.0,501892.0
2015-05-13,80.23489923313743,78.46327447826111,78.25133886292367,79.53865148941776,7105.0,631618.0
