Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-04-09,66.6,65.35,65.03,66.13,8362.0,1254311.0
2015-04-10,66.24,65.22,64.96,65.7,8680.0,1076994.0
2015-04-13,65.43,65.06,65.06,65.21,4809.0,694710.0
2015-04-14,65.73,65.42,65.29,65.36,5653.0,704836.0
2015-04-15,65.61,65.11,64.85,65.39,5445.0,568912.0
2015-04-16,65.531,65.41,64.35,64.94,7095.0,716226.0
2015-04-17,65.505,65.31,64.71,65.21,7494.0,832957.0
2015-04-20,66.15,65.8,65.195,65.31,8388.0,1101503.0
2015-04-21,66.64,66.52,65.71,65.98,9018.0,1282480.0
2015-04-22,66.5999,66.29,66.08,66.47,6883.0,769987.0
2015-04-23,66.49,65.86,65.86,66.15,5563.0,718896.0
2015-04-24,67.19,66.72,65.8701,66.25,6667.0,787811.0
2015-04-27,67.01,66.65,66.3,66.93,6422.0,818816.0
2015-04-28,66.48,65.05,64.71,66.48,9152.0,1285236.0
2015-04-29,64.92,63.85,63.593,64.57,7864.0,1151355.0
2015-04-30,63.82,63.41,62.76,63.55,9096.0,1113535.0
2015-05-01,64.19,64.12,63.41,63.45,8031.0,931534.0
2015-05-04,64.88,64.32,64.03,64.13,7637.0,748685.0
2015-05-05,64.31,63.09,62.89,64.02,11120.0,1097653.0
2015-05-06,64.85,63.85,63.2,63.92,13769.0,1431792.0
2015-05-07,65.045,64.84,63.16,63.84,11319.0,1227696.0
2015-05-08,66.9399,65.78,65.26,65.48,7701.0,785957.0
2015-05-11,65.9999,64.68,64.58,65.51,6609.0,689693.0
2015-05-12,64.77,64.52,63.72,64.25,7168.0,741789.0
2015-05-13,65.51,64.73,64.36,64.73,8913.0,1024844.0
2015-05-14,66.1,65.88,64.69,64.91,7542.0,773251.0
2015-05-15,66.79,66.7,65.95,65.95,7591.0,765034.0
2015-05-18,66.79,66.27,66.005,66.46,6048.0,774980.0
2015-05-19,66.44,65.9,65.72,66.17,4507.0,442379.0
2015-05-20,66.47,66.08,65.57,65.94,5809.0,569170.0
2015-05-21,66.36,65.97,65.485,66.29,5563.0,765508.0
2015-05-22,66.71,66.3,65.46,65.73,4007.0,424855.0
2015-05-26,66.505,66.39,65.65,66.14,7495.0,800521.0
2015-05-27,66.96,66.72,66.22,66.5,8658.0,697659.0
2015-05-28,67.14,66.5,66.19,66.53,6159.0,642816.0
2015-05-29,66.79,66.04,65.76,66.36,9809.0,1468862.0
2015-06-01,67.0,66.66,66.01,66.26,6348.0,695875.0
2015-06-02,66.56,66.38,66.0399,66.46,4288.0,473714.0
2015-06-03,66.6305,65.09,65.06,66.62,7921.0,875329.0
2015-06-04,65.4507,64.7,64.47,65.07,6491.0,708624.0
2015-06-05,64.54,64.35,63.65,64.18,8749.0,905559.0
2015-06-08,64.5,64.16,64.16,64.35,5116.0,636658.0
2015-06-09,64.48,63.85,63.68,64.25,5553.0,564871.0
2015-06-10,66.75,65.0,63.55,64.25,13115.0,1905927.0
2015-06-11,65.73,65.2,64.85,64.85,10353.0,1231502.0
2015-06-12,66.61,66.57,65.36,65.53,10590.0,1286419.0
2015-06-15,66.58,65.96,65.33,66.41,7068.0,1239364.0
2015-06-16,67.01,67.0,65.91,66.42,7242.0,957710.0
2015-06-17,67.73,67.67,66.47,67.07,8788.0,1078827.0
2015-06-18,69.1199,68.79,67.48,67.49,12284.0,1730638.0
2015-06-19,68.5,67.93,67.6,68.5,7898.0,1126173.0
2015-06-22,68.5,67.56,67.47,68.09,5253.0,554232.0
2015-06-23,67.7,66.82,66.74,67.47,6788.0,780739.0
2015-06-24,67.25,66.44,66.39,67.0,4736.0,449574.0
2015-06-25,66.63,66.21,66.015,66.29,5861.0,809619.0
2015-06-26,66.81,66.52,65.97,66.33,4908.0,1801174.0
2015-06-29,67.36,65.89,65.75,66.36,8854.0,966482.0
2015-06-30,67.18,66.68,65.6625,66.13,13865.0,1916606.0
2015-07-01,68.62,68.46,66.08,67.06,14733.0,2419361.0
2015-07-02,69.46,68.91,68.27,68.8,10301.0,1490386.0
2015-07-06,69.07,68.83,68.505,68.76,10095.0,1148080.0
2015-07-07,69.83,69.03,68.59,69.0,11243.0,1050137.0
2015-07-08,69.05,68.79,68.37,68.56,6641.0,616475.0
2015-07-09,69.5598,67.93,67.7,68.77,8706.0,834931.0
2015-07-10,69.3584,69.13,67.82,68.2,8674.0,1300638.0
2015-07-13,69.764,68.42,67.67,69.63,10406.0,1209820.0
2015-07-14,69.44,68.93,67.67,68.3,13750.0,2048278.0
2015-07-15,68.73,67.54,67.53,68.64,41976.0,9014703.0
2015-07-16,68.4266,68.03,67.65,67.68,22509.0,3037393.0
2015-07-17,68.1,67.73,67.5,68.1,10743.0,1363469.0
2015-07-20,67.99,67.78,67.5,67.82,11470.0,4954919.0
2015-07-21,67.79,66.5,66.5,67.79,14610.0,2173865.0
2015-07-22,66.69,66.3,66.18,66.48,12113.0,1594785.0
2015-07-23,66.31,65.3,64.99,66.31,14754.0,1677340.0
2015-07-24,65.69,65.2,65.02,65.52,12291.0,1346932.0
2015-07-27,65.395,65.01,64.87,65.15,11561.0,1458743.0
2015-07-28,65.29,64.41,64.16,65.03,15955.0,1691366.0
2015-07-29,65.04,64.78,64.16,64.33,11675.0,1243917.0
2015-07-30,64.85,64.64,64.27,64.71,11355.0,1373382.0
2015-07-31,65.31,64.27,64.0,64.46,16247.0,2061998.0
2015-08-03,64.74,64.65,64.095,64.39,8872.0,971061.0
2015-08-04,65.76,65.33,64.35,64.66,13191.0,1514730.0
2015-08-05,66.15,65.01,64.76,65.36,12696.0,1712815.0
2015-08-06,65.22,65.2,64.2201,64.94,11092.0,1611915.0
2015-08-07,65.78,65.27,65.0,65.15,7954.0,906712.0
2015-08-10,65.61,64.76,64.46,65.45,7063.0,751770.0
2015-08-11,65.46,65.27,64.54,64.59,8932.0,999870.0
2015-08-12,65.6,65.59,64.84,65.0,7424.0,730757.0
2015-08-13,66.43,66.09,65.2,65.58,12203.0,1339486.0
2015-08-14,66.87,66.8,65.655,65.9,9832.0,1075634.0
2015-08-17,67.1,67.09,66.53,66.79,7000.0,703928.0
2015-08-18,67.22,67.17,66.75,67.05,6786.0,678169.0
2015-08-19,67.2,66.91,66.6,66.82,6475.0,670447.0
2015-08-20,67.21,66.67,66.43,66.65,6908.0,729332.0
2015-08-21,67.2,65.95,65.8,66.27,12441.0,1444243.0
2015-08-24,64.93,62.88,62.14,63.49,16399.0,1908677.0
2015-08-25,64.43,61.8,61.73,64.37,13614.0,1705157.0
2015-08-26,63.51,63.28,62.04,62.62,12457.0,1341553.0
2015-08-27,65.45,64.69,63.09,63.68,9136.0,977565.0
2015-08-28,65.16,65.01,64.51,64.72,7590.0,891549.0
2015-08-31,65.01,63.32,63.22,65.01,10383.0,1505646.0
2015-09-01,63.11,61.52,61.1,62.82,13115.0,1425634.0
2015-09-02,62.58,62.55,61.93,62.31,7747.0,923669.0
2015-09-03,64.06,63.2,62.91,63.51,12728.0,1590460.0
2015-09-04,63.25,62.15,61.7,62.8,9428.0,1016811.0
2015-09-08,63.3925,63.32,62.09,62.96,10541.0,1346856.0
2015-09-09,63.63,61.69,61.61,63.5,9090.0,1059880.0
2015-09-10,62.4,61.75,61.51,61.67,7660.0,903239.0
2015-09-11,61.97,61.71,60.66,60.9,6835.0,824827.0
2015-09-14,62.65,62.4,61.71,62.0,7759.0,821381.0
2015-09-15,63.39,63.0,62.14,62.39,7320.0,834654.0
2015-09-16,64.14,63.93,62.84,62.91,6142.0,622156.0
2015-09-17,65.31,64.46,63.22,63.75,9424.0,790531.0
2015-09-18,65.45,64.72,63.77,63.77,11313.0,1477493.0
2015-09-21,65.34,64.97,64.74,64.78,7323.0,745757.0
2015-09-22,64.72,63.94,63.59,64.4,9276.0,949424.0
2015-09-23,64.48,64.15,63.69,64.16,7696.0,945037.0
2015-09-24,64.4,63.91,63.34,64.09,7673.0,926096.0
2015-09-25,64.29,63.98,63.545,63.98,6537.0,780314.0
2015-09-28,63.81,62.85,62.42,63.64,7994.0,847857.0
2015-09-29,64.065,63.53,62.7,63.47,14144.0,2157835.0
2015-09-30,65.5,65.32,63.71,64.05,10180.0,1210526.0
2015-10-01,65.5199,64.75,64.4,65.43,9092.0,1090545.0
2015-10-02,65.928,65.73,64.11,64.6,18152.0,2600516.0
2015-10-05,66.19,65.75,65.3,65.73,17136.0,2889182.0
2015-10-06,67.4,67.33,64.98,65.84,12452.0,1482000.0
2015-10-07,68.92,68.66,67.22,67.37,16431.0,5547429.0
2015-10-08,69.12,69.08,68.27,69.0,9292.0,1107873.0
2015-10-09,69.41,69.27,68.68,69.09,8907.0,1219001.0
2015-10-12,70.16,69.95,69.21,69.44,9460.0,1016085.0
2015-10-13,70.85,70.47,69.5,69.59,10945.0,1335327.0
2015-10-14,70.86,70.25,69.87,70.66,9033.0,1213110.0
2015-10-15,71.34,71.22,70.32,70.32,8077.0,941448.0
2015-10-16,71.77,71.17,70.85,71.37,9904.0,1085634.0
2015-10-19,71.77,71.57,70.88,71.1,8994.0,966715.0
2015-10-20,72.35,72.25,71.32,71.6,7420.0,1034292.0
2015-10-21,72.7,71.58,71.5,72.27,7208.0,986292.0
2015-10-22,73.19,72.93,71.72,71.81,9908.0,1308041.0
2015-10-23,73.42,73.39,72.44,73.02,7519.0,808695.0
2015-10-26,73.775,73.47,73.1,73.46,6898.0,659811.0
2015-10-27,73.51,72.89,71.97,73.04,12109.0,1428391.0
2015-10-28,73.3,72.53,71.49,72.8,12619.0,1231510.0
2015-10-29,72.72,71.85,71.23,72.13,14368.0,1624637.0
2015-10-30,74.12,73.96,71.14,71.21,16244.0,1874846.0
2015-11-02,75.2,74.92,73.545,73.86,15428.0,1619110.0
2015-11-03,75.0,73.94,73.94,74.67,11799.0,1475413.0
2015-11-04,74.43,73.65,73.36,74.17,8365.0,988632.0
2015-11-05,74.48,73.89,73.46,73.5,12674.0,1620111.0
2015-11-06,73.49,72.18,71.33,73.21,17401.0,2683327.0
2015-11-09,72.07,71.87,71.03,72.07,10296.0,1029740.0
2015-11-10,72.99,72.58,71.74,71.86,8178.0,855836.0
2015-11-11,73.24,73.08,72.26,72.72,4633.0,568475.0
2015-11-12,73.09,72.05,71.95,72.95,8132.0,821212.0
2015-11-13,72.53,71.22,71.04,72.36,7600.0,721460.0
2015-11-16,71.8,71.55,70.91,71.29,6471.0,662096.0
2015-11-17,71.93,71.64,71.01,71.31,6153.0,525094.0
2015-11-18,71.96,71.74,71.185,71.85,7978.0,819241.0
2015-11-19,71.7146,71.32,70.83,71.5,9228.0,973826.0
2015-11-20,72.85,72.64,71.34,71.52,7029.0,659916.0
2015-11-23,72.9599,72.41,72.3084,72.61,5148.0,616563.0
2015-11-24,72.11,71.82,71.51,71.92,5538.0,516666.0
2015-11-25,72.22,71.74,71.5,71.88,4808.0,419240.0
2015-11-27,72.54,72.17,71.61,71.61,2814.0,305740.0
2015-11-30,72.77,72.11,71.8774,72.27,9256.0,1117524.0
2015-12-01,73.06,72.8,72.25,72.56,6930.0,623643.0
2015-12-02,73.0,72.09,72.04,72.59,7807.0,850187.0
2015-12-03,72.34,71.51,71.0,72.09,7914.0,1017558.0
2015-12-04,73.09,72.93,71.28,71.53,9398.0,978764.0
2015-12-07,72.89,72.16,71.76,72.84,7065.0,588855.0
2015-12-08,72.72,72.12,71.6,72.0,7514.0,640135.0
2015-12-09,72.24,71.48,71.13,71.9,6945.0,602893.0
2015-12-10,71.905,70.38,70.31,71.48,13453.0,1486680.0
2015-12-11,70.26,69.96,69.0,69.32,13141.0,1290161.0
2015-12-14,70.74,70.68,69.79,69.89,12927.0,1120028.0
2015-12-15,71.31,70.58,70.4401,70.99,10340.0,1086211.0
2015-12-16,72.745,72.56,70.79,70.88,12702.0,1302401.0
2015-12-17,74.4,73.87,72.53,72.79,12838.0,1251189.0
2015-12-18,75.28,74.8,73.87,73.87,26797.0,4045667.0
2015-12-21,75.8,75.19,74.6401,75.24,14025.0,1636650.0
2015-12-22,75.8,75.26,75.03,75.2,12064.0,1319876.0
2015-12-23,75.97,75.8,74.78,75.5,10158.0,1097471.0
2015-12-24,75.805,75.56,75.17,75.75,3592.0,343875.0
2015-12-28,76.15,76.1,75.27,75.4,8540.0,1819380.0
2015-12-29,77.06,77.01,76.22,76.39,10297.0,1103635.0
2015-12-30,77.255,76.93,76.68,76.8,7016.0,909563.0
2015-12-31,76.85,75.62,75.59,76.85,6682.0,751033.0
2016-01-04,76.6,76.2,74.86,74.86,17714.0,1840052.0
2016-01-05,76.45,76.29,75.48,76.19,11516.0,1344496.0
2016-01-06,77.34,77.0,75.81,75.91,11456.0,1385943.0
2016-01-07,77.04,76.78,76.1101,76.28,9579.0,1349595.0
2016-01-08,77.665,77.04,76.79,77.02,13458.0,1496879.0
2016-01-11,78.95,78.6,77.05,77.12,16075.0,2000988.0
2016-01-12,79.54,78.08,77.91,79.3,13590.0,1972767.0
2016-01-13,78.55,77.63,77.4127,78.21,10972.0,1127949.0
2016-01-14,78.73,78.36,77.31,77.95,12269.0,1871958.0
2016-01-15,78.23,76.32,76.2,77.32,15313.0,1868870.0
2016-01-19,77.28,75.1,75.02,76.72,15858.0,1753156.0
2016-01-20,74.29,72.64,69.89,74.29,20380.0,2154461.0
2016-01-21,73.54,72.5,71.87,72.93,15116.0,1537699.0
2016-01-22,74.848,74.76,73.03,73.16,9595.0,1027520.0
2016-01-25,76.42,75.72,74.29,74.77,13358.0,1475658.0
2016-01-26,78.53,78.53,75.74,75.87,19224.0,2177220.0
2016-01-27,78.38,77.04,76.51,78.09,12904.0,1611204.0
2016-01-28,80.8,79.47,77.08,77.54,17583.0,2239202.0
2016-01-29,80.27,80.08,78.6518,79.77,17921.0,2382671.0
2016-02-01,80.13,79.62,78.75,80.0,15139.0,1585421.0
2016-02-02,80.08,79.6,78.74,79.49,7326.0,1085973.0
2016-02-03,80.99,80.83,79.87,79.95,14659.0,1799434.0
2016-02-04,81.97,81.35,79.85,80.39,9585.0,1064346.0
2016-02-05,82.24,81.76,80.503,81.0,11962.0,1329758.0
2016-02-08,81.29,78.49,77.72,81.08,20140.0,2694596.0
2016-02-09,78.39,77.15,76.36,77.68,16805.0,1932334.0
2016-02-10,78.55,77.93,76.51,77.45,13905.0,1647351.0
2016-02-11,77.9,77.08,76.4303,77.16,14170.0,1707884.0
2016-02-12,79.43,79.24,77.5,78.11,10436.0,1008318.0
2016-02-16,80.76,80.4,79.08,79.71,9911.0,1027294.0
2016-02-17,81.46,79.77,79.62,80.83,11485.0,1179339.0
2016-02-18,80.55,79.9,79.0,79.76,12285.0,1361956.0
2016-02-19,82.07,81.42,79.81,80.01,11029.0,1154791.0
2016-02-22,82.7,81.57,81.42,82.05,10580.0,1025016.0
2016-02-23,82.5,81.0,80.73,81.5,8826.0,1164380.0
2016-02-24,81.08,80.5,78.75,80.59,12205.0,1266574.0
2016-02-25,82.2,81.85,80.88,81.4,13580.0,1305663.0
2016-02-26,81.79,78.95,76.93,81.61,22818.0,2685253.0
2016-02-29,79.83,79.07,78.62,79.09,14820.0,2751363.0
2016-03-01,81.73,81.73,78.94,79.34,15444.0,1974453.0
2016-03-02,82.54,82.39,80.91,81.47,10854.0,1248845.0
2016-03-03,82.6739,82.27,81.02,82.66,9858.0,1201349.0
2016-03-04,82.26,81.89,80.6924,81.89,12061.0,1616553.0
2016-03-07,82.51,82.47,81.425,81.47,9213.0,1151689.0
2016-03-08,84.0,83.94,82.285,82.65,10976.0,1585126.0
2016-03-09,85.81,85.65,83.4,83.9,14228.0,1913704.0
2016-03-10,86.14,85.23,84.49,85.93,18224.0,1726320.0
2016-03-11,85.81,85.58,84.05,84.74,9843.0,1439552.0
2016-03-14,85.77,85.09,84.69,85.36,10065.0,1009209.0
2016-03-15,87.04,86.6,84.58,84.76,9790.0,1201660.0
2016-03-16,87.42,87.07,85.85,86.39,8885.0,869093.0
2016-03-17,88.71,88.41,86.57,86.79,9350.0,1433789.0
2016-03-18,88.58,88.44,87.51,88.0,9387.0,1574692.0
2016-03-21,87.78,86.47,86.02,87.55,10999.0,1152645.0
2016-03-22,88.23,87.13,86.15,86.34,12173.0,1243230.0
2016-03-23,88.06,87.12,86.36,87.13,9895.0,1145559.0
2016-03-24,86.96,86.16,85.74,86.96,12304.0,1259609.0
2016-03-28,87.29,86.94,86.28,86.35,11197.0,838826.0
2016-03-29,88.44,88.44,86.73,87.11,10259.0,1088244.0
2016-03-30,89.34,88.33,88.19,88.42,6483.0,643665.0
2016-03-31,88.58,88.49,87.82,88.22,8654.0,935314.0
2016-04-01,89.55,89.46,88.08,88.08,9957.0,1011536.0
2016-04-04,89.95,89.43,88.77,89.47,8764.0,902996.0
2016-04-05,90.02,88.84,88.65,89.14,10561.0,1163214.0
2016-04-06,90.08,89.98,87.91,88.46,9828.0,1185568.0
2016-04-07,90.57,90.07,89.36,89.53,8787.0,1158898.0
2016-04-08,90.8675,90.54,89.76,90.33,7504.0,1132908.0
2016-04-11,91.135,90.41,90.0,90.64,6846.0,547971.0
2016-04-12,91.5213,91.4,90.28,90.58,9913.0,1095548.0
2016-04-13,91.835,89.16,88.81,91.73,11939.0,1229953.0
2016-04-14,89.23,87.63,86.71,89.23,15413.0,1942336.0
2016-04-15,88.91,87.97,87.04,87.37,13720.0,1436698.0
2016-04-18,88.55,88.35,86.65,87.7,6846.0,795247.0
2016-04-19,88.89,88.71,88.05,88.88,7406.0,686429.0
2016-04-20,88.9,87.06,86.92,88.81,8712.0,798418.0
2016-04-21,87.405,85.62,85.5,87.1,11693.0,987715.0
2016-04-22,86.61,86.17,85.715,85.72,6165.0,757477.0
2016-04-25,87.41,87.41,86.48,86.7,7975.0,852316.0
2016-04-26,88.25,87.46,87.03,87.69,9584.0,1053190.0
2016-04-27,87.93,87.62,86.93,87.4,7674.0,695557.0
2016-04-28,88.42,88.03,87.24,87.29,9341.0,1015419.0
2016-04-29,91.5,87.98,87.18,90.66,10918.0,1148729.0
2016-05-02,89.6,89.49,88.02,88.38,9185.0,974989.0
2016-05-03,89.5,89.33,88.5,89.22,8485.0,846042.0
2016-05-04,91.58,91.44,88.84,88.84,9204.0,916750.0
2016-05-05,92.25,91.45,90.78,91.32,8524.0,861044.0
2016-05-06,92.63,92.18,90.86,91.2,8801.0,1076389.0
2016-05-09,93.25,93.16,91.7,92.27,9264.0,1105314.0
2016-05-10,93.64,93.63,92.76,93.19,10119.0,1120280.0
2016-05-11,93.75,93.01,92.51,93.22,7295.0,892385.0
2016-05-12,95.07,94.67,92.85,93.26,7894.0,859223.0
2016-05-13,94.96,94.4,93.33,94.89,8387.0,958520.0
2016-05-16,98.49,97.28,95.95,97.55,39140.0,4811330.0
2016-05-17,95.68,95.41,93.35,95.29,97224.0,33780244.0
2016-05-18,95.08,93.56,92.85,94.98,41343.0,5544157.0
2016-05-19,93.14,92.69,90.89,92.85,22229.0,2593040.0
2016-05-20,94.17,93.75,92.89,93.37,16905.0,1858461.0
2016-05-23,94.25,94.22,93.28,93.96,12657.0,1323326.0
2016-05-24,95.35,94.17,93.64,94.67,17051.0,1641585.0
2016-05-25,95.41,95.08,93.33,94.23,14294.0,1519407.0
2016-05-26,95.05,94.8,94.42,94.96,11855.0,1137925.0
2016-05-27,95.57,94.66,94.52,94.78,14538.0,1637510.0
2016-05-31,95.81,95.45,94.31,94.87,14482.0,2718880.0
2016-06-01,95.72,95.59,94.34,95.4,18761.0,2135961.0
2016-06-02,97.235,97.13,95.23,95.4,18788.0,1785614.0
2016-06-03,98.64,98.44,96.93,97.5,15403.0,1507063.0
2016-06-06,99.875,99.67,98.27,98.35,26870.0,2850265.0
2016-06-07,102.54,102.06,99.67,99.67,22777.0,2440090.0
2016-06-08,102.68,102.6,101.02,101.78,14691.0,1380048.0
2016-06-09,103.08,102.84,102.14,102.58,13344.0,1218563.0
2016-06-10,102.99,102.32,101.68,102.41,15888.0,1509135.0
2016-06-13,101.99,100.24,100.07,101.99,18394.0,1936793.0
2016-06-14,100.835,100.36,99.47,100.21,17904.0,1761528.0
2016-06-15,100.75,100.34,100.0,100.53,16657.0,1739584.0
2016-06-16,101.74,101.67,100.07,100.22,16229.0,1596106.0
2016-06-17,102.51,102.11,100.33,101.6,24111.0,3924547.0
2016-06-20,103.62,102.4,102.36,102.82,12729.0,1595264.0
2016-06-21,104.25,104.01,102.44,102.44,13998.0,1337921.0
2016-06-22,104.62,104.47,103.74,104.0,11575.0,1212258.0
2016-06-23,105.37,104.82,104.0,104.8,13647.0,1344448.0
2016-06-24,104.81,103.59,102.0,102.84,20353.0,2274314.0
2016-06-27,104.36,104.12,102.5,103.35,18487.0,1466186.0
2016-06-28,107.07,106.64,104.51,104.75,23195.0,2277199.0
2016-06-29,108.29,108.2,107.01,107.42,16455.0,1616363.0
2016-06-30,109.0799,108.99,107.69,108.51,13478.0,1205297.0
2016-07-01,109.95,109.0,107.86,109.35,13864.0,1237196.0
2016-07-05,111.25,111.23,109.01,109.01,17581.0,1668635.0
2016-07-06,113.21,112.1,111.07,111.23,20667.0,2034238.0
2016-07-07,112.05,109.04,108.59,111.89,18457.0,2240189.0
2016-07-08,110.745,110.24,109.42,109.61,14983.0,1358960.0
2016-07-11,110.48,109.85,108.67,110.32,12767.0,1194556.0
2016-07-12,110.17,109.63,108.29,109.98,19751.0,1895851.0
2016-07-13,110.66,109.82,109.0,110.0,14879.0,2028860.0
2016-07-14,109.96,107.04,106.24,109.53,24104.0,2392912.0
2016-07-15,107.59,106.56,105.86,107.03,24193.0,2426091.0
2016-07-18,106.72,105.91,105.56,106.18,15363.0,1566070.0
2016-07-19,106.02,106.0,105.055,105.22,14935.0,1605580.0
2016-07-20,106.499,104.88,103.81,106.03,14191.0,1589505.0
2016-07-21,104.8,102.06,101.26,104.8,27656.0,3418339.0
2016-07-22,106.45,105.65,102.06,102.28,18252.0,2431568.0
2016-07-25,106.55,104.96,104.2322,105.97,10840.0,1133876.0
2016-07-26,105.54,105.16,104.56,105.12,9915.0,924564.0
2016-07-27,105.94,105.39,104.7,105.13,14833.0,1533751.0
2016-07-28,108.12,107.69,105.54,105.59,16565.0,1705316.0
2016-07-29,106.0,104.46,101.36,105.05,24186.0,3325681.0
2016-08-01,106.68,106.68,104.66,104.69,13817.0,1561112.0
2016-08-02,106.68,104.62,103.86,106.1,18248.0,1948520.0
2016-08-03,104.5,102.07,101.371,104.2,19642.0,2158197.0
2016-08-04,103.32,103.07,101.99,102.58,15599.0,1506077.0
2016-08-05,103.18,100.95,100.233,103.18,13947.0,1347194.0
2016-08-08,100.95,100.34,99.58,100.84,14343.0,1488473.0
2016-08-09,101.9,101.9,99.1,100.43,14512.0,1544849.0
2016-08-10,102.35,101.61,101.3,101.77,11860.0,954508.0
2016-08-11,102.07,101.64,100.36,101.67,9937.0,1012785.0
2016-08-12,104.55,103.24,101.67,102.24,12486.0,1327627.0
2016-08-15,103.72,101.8,101.51,103.13,8957.0,986225.0
2016-08-16,101.43,100.67,99.85,101.43,11622.0,1146308.0
2016-08-17,102.13,101.78,100.23,101.0,13079.0,1106983.0
2016-08-18,102.21,101.22,100.92,101.96,10842.0,982851.0
2016-08-19,101.42,101.02,100.45,101.18,9612.0,1064267.0
2016-08-22,102.2699,101.61,100.87,101.41,12324.0,1414950.0
2016-08-23,101.572,99.65,99.27,101.24,13025.0,1375552.0
2016-08-24,100.13,98.88,98.31,99.72,11658.0,1232938.0
2016-08-25,99.69,98.77,98.19,98.73,10225.0,998351.0
2016-08-26,101.0,99.46,98.28,98.82,16992.0,1861492.0
2016-08-29,100.78,100.68,99.6701,99.75,11240.0,1156813.0
2016-08-30,100.86,99.02,98.66,100.76,11353.0,1073279.0
2016-08-31,99.46,99.09,98.17,98.74,12501.0,2359835.0
2016-09-01,99.52,99.45,98.28,99.0,13123.0,1269543.0
2016-09-02,102.64,100.1,99.81,99.81,13681.0,1260402.0
2016-09-06,102.21,101.9,99.1,100.45,16041.0,1576545.0
2016-09-07,101.99,101.79,100.47,101.89,12684.0,1146602.0
2016-09-08,101.28,100.46,100.08,101.28,9443.0,1560310.0
2016-09-09,99.96,96.27,96.27,99.39,21316.0,2175644.0
2016-09-12,96.78,96.1,94.67,95.75,25962.0,2838079.0
2016-09-13,94.71,93.03,92.67,94.32,27440.0,2712011.0
2016-09-14,93.64,92.05,91.7,93.43,22010.0,2475001.0
2016-09-15,92.83,92.67,91.27,92.05,14805.0,1669335.0
2016-09-16,92.7,92.6,91.825,92.37,14229.0,2389620.0
2016-09-19,94.06,93.72,92.42,93.2,16980.0,2042502.0
2016-09-20,94.64,94.06,93.8,94.34,14101.0,1932893.0
2016-09-21,95.61,95.49,93.5,94.04,17139.0,1795969.0
2016-09-22,98.94,98.09,95.99,95.99,22451.0,2206215.0
2016-09-23,98.73,97.95,96.93,97.61,18406.0,2209675.0
2016-09-26,98.14,97.64,96.72,97.3,17822.0,6213061.0
2016-09-27,98.2,96.84,96.61,98.15,16102.0,1821163.0
2016-09-28,99.84,99.26,98.605,99.16,24726.0,2878432.0
2016-09-29,99.14,98.0,97.13,98.83,20790.0,2346945.0
2016-09-30,99.43,97.12,96.28,98.5,25153.0,2945806.0
