Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-04-20,80.895,80.2,79.6,79.74,777.0,66505.0
2015-04-21,80.93,79.6,79.31,80.39,990.0,97153.0
2015-04-22,80.09,79.51,78.98,79.44,780.0,68674.0
2015-04-23,79.81,79.29,79.0,79.36,282.0,26604.0
2015-04-24,80.19,79.48,79.14,79.69,441.0,38760.0
2015-04-27,80.35,79.81,79.26,79.85,904.0,82782.0
2015-04-28,80.2,80.13,79.37,80.02,702.0,72591.0
2015-04-29,80.03,77.73,77.25,80.03,1336.0,175874.0
2015-04-30,77.14,76.35,75.91,77.14,1204.0,115320.0
2015-05-01,77.17,76.25,76.17,76.4,1163.0,78707.0
2015-05-04,77.11,76.31,75.51,76.55,1308.0,66429.0
2015-05-05,76.38,74.41,73.79,76.0,1273.0,115042.0
2015-05-06,74.65,74.27,73.41,74.34,1253.0,119752.0
2015-05-07,75.85,75.51,74.09,74.22,1304.0,126432.0
2015-05-08,77.72,76.39,76.16,76.55,715.0,66663.0
2015-05-11,76.42,74.57,74.49,76.18,1032.0,102860.0
2015-05-12,74.725,74.51,73.21,74.37,850.0,81210.0
2015-05-13,75.28,73.69,73.54,75.01,788.0,50194.0
2015-05-14,75.49,75.23,73.91,73.91,910.0,66506.0
2015-05-15,76.07,75.7,74.93,75.4,854.0,76593.0
2015-05-18,76.31,76.14,75.28,75.28,865.0,72923.0
2015-05-19,76.4,76.27,75.61,75.99,935.0,86885.0
2015-05-20,76.7,76.17,76.01,76.39,787.0,72087.0
2015-05-21,76.33,75.47,75.07,76.33,617.0,60035.0
2015-05-22,76.47,75.1,74.96,75.14,598.0,46103.0
2015-05-26,74.8,74.3,73.9,74.8,1030.0,77633.0
2015-05-27,75.08,74.91,73.89,74.32,890.0,92731.0
2015-05-28,75.06,74.51,73.91,74.7,614.0,39584.0
2015-05-29,74.81,73.1,72.98,74.33,1061.0,122902.0
2015-06-01,74.96,74.88,72.96,73.55,1148.0,92829.0
2015-06-02,75.09,74.82,74.05,74.42,814.0,68917.0
2015-06-03,75.36,74.18,73.81,74.97,591.0,52137.0
2015-06-04,74.76,73.32,73.2,73.86,1826.0,164203.0
2015-06-05,73.0,72.33,72.05,72.81,1060.0,71258.0
2015-06-08,73.32,72.65,71.96,72.25,986.0,78271.0
2015-06-09,72.86,72.37,72.0,72.61,827.0,67936.0
2015-06-10,73.56,72.47,72.47,72.82,1050.0,85463.0
2015-06-11,72.7078,72.25,71.95,72.17,1553.0,87373.0
2015-06-12,72.82,72.71,71.87,72.21,1032.0,110820.0
2015-06-15,72.535,72.37,71.14,72.36,1048.0,113504.0
2015-06-16,73.25,72.92,72.11,72.44,1140.0,99929.0
2015-06-17,74.19,73.96,72.62,73.28,1018.0,75787.0
2015-06-18,75.93,75.61,74.24,74.29,1350.0,93087.0
2015-06-19,75.83,75.41,74.35,75.83,1038.0,144276.0
2015-06-22,75.78,74.5,74.47,75.63,910.0,84562.0
2015-06-23,74.34,74.15,73.72,74.28,823.0,63412.0
2015-06-24,74.7899,73.65,73.18,74.29,1166.0,99862.0
2015-06-25,73.76,73.29,73.14,73.76,1069.0,116411.0
2015-06-26,73.55,72.93,72.44,73.46,1676.0,308133.0
2015-06-29,73.945,72.09,72.01,72.71,1297.0,111306.0
2015-06-30,73.58,72.15,71.85,72.55,1556.0,125215.0
2015-07-01,73.26,73.03,71.41,72.41,1400.0,125669.0
2015-07-02,74.32,72.88,72.59,73.31,927.0,74548.0
2015-07-06,73.74,73.58,72.56,72.81,1357.0,119363.0
2015-07-07,75.25,74.46,73.84,73.84,1603.0,116836.0
2015-07-08,75.56,74.42,73.79,74.09,1193.0,120592.0
2015-07-09,74.59,73.71,73.25,74.59,1008.0,95150.0
2015-07-10,74.7,73.96,73.05,74.1,1696.0,131609.0
2015-07-13,75.01,74.08,73.565,74.28,946.0,72965.0
2015-07-14,74.55,74.23,72.735,74.2,1042.0,78812.0
2015-07-15,74.675,74.51,73.43,74.0,1417.0,140131.0
2015-07-16,75.96,75.54,74.74,74.96,1487.0,179687.0
2015-07-17,75.95,75.3,75.0,75.73,1091.0,122107.0
2015-07-20,75.62,75.41,74.74,75.11,861.0,90170.0
2015-07-21,75.95,75.79,75.25,75.5,1364.0,113381.0
2015-07-22,76.47,76.23,75.71,75.79,936.0,75591.0
2015-07-23,76.38,74.49,74.11,76.38,921.0,67185.0
2015-07-24,75.35,74.83,73.9024,74.43,1950.0,140044.0
2015-07-27,75.65,74.96,74.58,75.01,1229.0,82139.0
2015-07-28,75.42,74.84,74.43,75.01,970.0,82529.0
2015-07-29,76.925,76.58,74.4,76.25,1968.0,179077.0
2015-07-30,77.07,76.43,76.06,76.14,1346.0,106547.0
2015-07-31,77.89,76.99,76.62,76.68,1234.0,126536.0
2015-08-03,77.44,77.43,76.54,76.99,1179.0,75085.0
2015-08-04,78.02,77.37,76.89,77.38,1079.0,77658.0
2015-08-05,77.59,76.51,75.92,77.52,805.0,57295.0
2015-08-06,76.7,76.35,75.23,76.41,953.0,73673.0
2015-08-07,76.6199,76.39,75.59,75.95,1259.0,87811.0
2015-08-10,76.77,76.29,75.86,76.72,943.0,78017.0
2015-08-11,76.67,76.57,75.82,75.82,949.0,57589.0
2015-08-12,76.88,76.8,75.184,76.59,763.0,51740.0
2015-08-13,77.56,77.2,75.33,76.86,855.0,61970.0
2015-08-14,78.04,77.91,75.94,76.97,568.0,39341.0
2015-08-17,78.57,78.57,77.04,77.78,726.0,57870.0
2015-08-18,78.7,78.5,78.06,78.12,794.0,48359.0
2015-08-19,79.5,78.2,77.93,78.01,995.0,77266.0
2015-08-20,78.58,77.61,77.35,77.68,798.0,59339.0
2015-08-21,77.71,76.27,76.13,77.56,1159.0,108463.0
2015-08-24,75.14,72.13,71.41,74.01,1763.0,133889.0
2015-08-25,74.02,70.34,70.15,74.02,1104.0,68867.0
2015-08-26,72.62,72.47,70.75,71.5,1365.0,195919.0
2015-08-27,74.07,73.89,72.2,72.82,1444.0,113719.0
2015-08-28,74.19,74.04,73.23,73.58,986.0,88449.0
2015-08-31,73.8,72.96,72.455,73.78,2172.0,236816.0
2015-09-01,73.01,72.34,71.6675,71.91,2206.0,203475.0
2015-09-02,73.52,73.42,71.61,72.91,1593.0,159959.0
2015-09-03,74.41,74.08,73.07,73.83,930.0,112245.0
2015-09-04,73.86,72.75,72.57,73.46,1663.0,218299.0
2015-09-08,74.225,73.96,73.18,73.51,1514.0,132281.0
2015-09-09,74.42,73.37,73.23,74.32,1081.0,92566.0
2015-09-10,74.37,73.5,73.19,73.19,839.0,59362.0
2015-09-11,74.03,73.63,72.57,72.76,1114.0,89311.0
2015-09-14,74.28,74.0,73.56,73.91,754.0,61246.0
2015-09-15,75.045,74.82,73.51,74.05,847.0,94322.0
2015-09-16,76.63,76.22,74.87,74.87,1219.0,99031.0
2015-09-17,78.19,76.96,75.97,76.03,1072.0,69835.0
2015-09-18,77.865,76.96,76.08,76.08,1009.0,160020.0
2015-09-21,78.22,77.92,76.806,77.42,1762.0,153282.0
2015-09-22,77.71,77.21,76.82,77.31,1004.0,99081.0
2015-09-23,78.19,78.01,77.0,77.5,1018.0,102930.0
2015-09-24,78.22,77.75,77.52,77.79,1874.0,327921.0
2015-09-25,79.32,78.37,77.75,78.07,977.0,86528.0
2015-09-28,78.24,77.77,76.69,78.24,1461.0,124001.0
2015-09-29,78.85,78.4,77.37,77.88,1343.0,113070.0
2015-09-30,79.95,79.38,78.4,79.04,2198.0,224816.0
2015-10-01,79.65,79.31,78.125,79.47,1260.0,124789.0
2015-10-02,78.99,78.91,77.002,78.8,1723.0,130279.0
2015-10-05,80.78,80.59,78.805,79.31,1698.0,168114.0
2015-10-06,80.95,80.74,79.81,80.5,1303.0,97767.0
2015-10-07,81.69,81.69,80.62,80.78,1042.0,94159.0
2015-10-08,82.57,82.51,81.25,81.52,1164.0,92425.0
2015-10-09,83.01,82.97,81.81,82.53,1073.0,103472.0
2015-10-12,83.77,83.59,83.15,83.23,1011.0,83128.0
2015-10-13,84.06,82.86,82.59,83.16,949.0,72148.0
2015-10-14,83.33,81.87,81.61,82.81,908.0,76277.0
2015-10-15,83.02,83.02,81.65,82.19,939.0,59717.0
2015-10-16,83.92,83.76,82.58,83.15,778.0,65840.0
2015-10-19,85.62,85.34,83.55,84.01,1249.0,111300.0
2015-10-20,85.54,84.73,84.48,85.18,809.0,84808.0
2015-10-21,85.48,84.75,84.68,84.96,1001.0,83164.0
2015-10-22,85.79,85.68,84.69,85.11,1444.0,82467.0
2015-10-23,86.05,85.0,83.96,86.05,796.0,69972.0
2015-10-26,85.46,85.14,84.555,85.24,1608.0,128343.0
2015-10-27,86.35,85.3,84.91,85.15,1609.0,99192.0
2015-10-28,88.12,86.37,84.01,85.35,2635.0,274716.0
2015-10-29,86.76,86.6,85.59,86.32,1035.0,77958.0
2015-10-30,87.14,85.79,85.645,86.72,1012.0,84170.0
2015-11-02,87.45,87.25,85.17,85.94,1322.0,95801.0
2015-11-03,87.73,87.09,86.0701,86.92,1288.0,127503.0
2015-11-04,88.1799,86.37,86.08,87.09,1323.0,146720.0
2015-11-05,87.15,86.91,86.03,86.03,646.0,55801.0
2015-11-06,87.24,85.0,84.765,86.29,1151.0,99561.0
2015-11-09,85.27,83.76,83.32,85.27,1320.0,99504.0
2015-11-10,85.74,85.29,83.83,83.83,1048.0,88448.0
2015-11-11,86.12,85.69,85.14,85.51,838.0,59690.0
2015-11-12,85.92,84.59,84.37,85.49,646.0,51907.0
2015-11-13,84.84,84.11,83.92,84.75,598.0,40206.0
2015-11-16,85.46,85.18,83.72,84.14,990.0,79894.0
2015-11-17,86.18,85.28,84.16,85.01,986.0,63535.0
2015-11-18,86.12,85.99,85.03,86.12,822.0,67553.0
2015-11-19,86.8299,85.86,85.6,85.9,844.0,54974.0
2015-11-20,87.89,87.51,86.03,86.44,1076.0,120039.0
2015-11-23,88.03,87.92,87.32,87.32,667.0,69272.0
2015-11-24,88.25,87.94,86.98,87.52,968.0,81532.0
2015-11-25,88.14,87.27,87.21,87.74,770.0,53610.0
2015-11-27,88.5133,88.38,86.93,86.93,453.0,34511.0
2015-11-30,89.02,88.42,87.92,88.67,1695.0,249532.0
2015-12-01,89.5,89.1,88.34,88.56,1251.0,111173.0
2015-12-02,89.34,86.9,86.71,89.1,838.0,52384.0
2015-12-03,87.11,85.86,85.5,86.91,945.0,73783.0
2015-12-04,87.81,87.24,85.78,85.78,939.0,83170.0
2015-12-07,87.48,87.09,86.39,87.27,834.0,66487.0
2015-12-08,87.24,86.67,86.57,86.84,522.0,37408.0
2015-12-09,87.23,86.18,85.53,86.44,810.0,58258.0
2015-12-10,86.42,85.82,85.55,86.39,730.0,54083.0
2015-12-11,85.86,85.69,83.97,84.1,928.0,87809.0
2015-12-14,87.63,85.3,83.785,85.61,1248.0,115551.0
2015-12-15,87.15,86.67,85.53,85.53,1381.0,124958.0
2015-12-16,88.79,88.37,86.62,86.73,890.0,67404.0
2015-12-17,87.81,86.93,85.25,87.53,1522.0,144758.0
2015-12-18,86.47,86.25,85.5,86.19,1398.0,220499.0
2015-12-21,86.86,86.57,85.67,86.7,1138.0,85392.0
2015-12-22,88.53,88.34,86.77,87.14,1483.0,128650.0
2015-12-23,89.21,89.11,88.34,89.1,1682.0,315274.0
2015-12-24,89.32,88.76,88.44,89.28,545.0,40045.0
2015-12-28,89.16,89.1,88.16,88.88,1017.0,67403.0
2015-12-29,90.25,88.96,88.26,89.46,1051.0,78669.0
2015-12-30,89.78,88.88,88.685,89.08,1034.0,88574.0
2015-12-31,89.665,87.43,87.34,89.39,918.0,83964.0
2016-01-04,87.6799,85.68,85.03,87.0,1348.0,106248.0
2016-01-05,88.2699,87.96,85.78,85.78,946.0,54874.0
2016-01-06,88.14,87.56,87.28,87.36,1173.0,74228.0
2016-01-07,86.77,85.83,85.82,86.42,795.0,60306.0
2016-01-08,86.41,85.13,84.95,85.99,966.0,92839.0
2016-01-11,86.35,85.32,84.99,85.38,930.0,81722.0
2016-01-12,85.88,85.38,84.9,85.88,1677.0,162884.0
2016-01-13,86.73,84.66,84.01,85.56,1136.0,97950.0
2016-01-14,85.72,85.15,84.19,84.86,1358.0,119072.0
2016-01-15,85.45,85.06,83.31,83.51,1755.0,184933.0
2016-01-19,86.09,85.47,84.73,85.82,1226.0,126260.0
2016-01-20,84.96,82.87,81.27,84.96,2591.0,173566.0
2016-01-21,84.46,83.28,82.42,83.27,1013.0,85051.0
2016-01-22,85.515,85.19,83.57,83.57,1517.0,179442.0
2016-01-25,85.93,84.68,84.23,85.19,1743.0,159082.0
2016-01-26,86.81,86.73,85.12,85.21,1336.0,127347.0
2016-01-27,86.86,84.98,84.22,86.86,1541.0,140534.0
2016-01-28,85.95,84.52,84.375,85.23,1101.0,87987.0
2016-01-29,86.76,86.58,84.67,85.2,1828.0,157232.0
2016-02-01,87.43,87.03,85.78,86.54,1372.0,103579.0
2016-02-02,87.92,86.98,85.8,86.56,1413.0,109853.0
2016-02-03,87.96,87.5,86.07,87.44,1064.0,128893.0
2016-02-04,88.47,88.28,86.17,87.5,1305.0,128313.0
2016-02-05,89.1,88.49,87.93,88.54,1627.0,324442.0
2016-02-08,88.95,88.59,86.96,88.43,2706.0,279046.0
2016-02-09,88.77,87.66,87.37,88.11,2248.0,157185.0
2016-02-10,89.65,87.65,87.38,88.02,1912.0,210876.0
2016-02-11,88.895,87.39,86.245,86.7,1669.0,157625.0
2016-02-12,89.63,88.24,86.66,87.87,1771.0,184296.0
2016-02-16,90.81,89.25,86.27,88.71,1592.0,172224.0
2016-02-17,93.19,92.03,89.575,90.55,2267.0,254308.0
2016-02-18,93.35,92.85,91.81,92.6,2158.0,210582.0
2016-02-19,94.26,93.61,92.32,92.32,1528.0,155021.0
2016-02-22,95.7,94.88,93.88,94.12,1164.0,103440.0
2016-02-23,96.55,94.38,94.29,94.46,1746.0,143694.0
2016-02-24,94.74,93.43,93.19,94.14,2840.0,337750.0
2016-02-25,95.205,95.14,93.83,94.24,1650.0,151136.0
2016-02-26,95.22,93.03,92.9,95.1,1550.0,176790.0
2016-02-29,94.3,91.81,91.78,93.1,1548.0,184472.0
2016-03-01,94.04,93.8,92.09,92.61,1393.0,130180.0
2016-03-02,94.36,93.64,90.87,93.67,1361.0,115277.0
2016-03-03,95.076,95.0,93.48,93.78,1628.0,154215.0
2016-03-04,96.11,96.02,94.19,95.04,1299.0,109448.0
2016-03-07,96.16,95.02,94.36,95.99,1486.0,167349.0
2016-03-08,96.23,95.01,94.66,95.15,1751.0,183250.0
2016-03-09,96.43,95.26,94.55,94.97,887.0,108999.0
2016-03-10,96.28,94.89,93.69,95.8,874.0,72619.0
2016-03-11,96.69,96.05,95.33,95.98,1251.0,139749.0
2016-03-14,97.61,97.32,95.27,95.83,1328.0,104123.0
2016-03-15,98.25,97.36,97.03,97.13,808.0,78296.0
2016-03-16,99.13,98.37,96.43,96.98,1144.0,102252.0
2016-03-17,99.81,99.07,98.17,98.64,1348.0,99423.0
2016-03-18,98.98,97.41,96.37,98.89,1501.0,200036.0
2016-03-21,98.68,98.24,96.93,96.93,1361.0,117479.0
2016-03-22,99.2,99.06,97.63,98.07,1237.0,110724.0
2016-03-23,99.2,98.7,97.71,98.82,1047.0,100242.0
2016-03-24,99.18,99.07,98.12,98.78,933.0,94574.0
2016-03-28,100.19,99.84,99.03,99.2,1088.0,92907.0
2016-03-29,102.52,101.5,99.79,100.21,2155.0,213038.0
2016-03-30,102.47,101.76,101.32,102.16,1157.0,86754.0
2016-03-31,101.63,100.51,100.1,101.49,1475.0,150798.0
2016-04-01,103.005,101.65,100.01,100.37,1637.0,124014.0
2016-04-04,102.0,100.53,100.2,101.94,1156.0,111745.0
2016-04-05,101.01,99.82,99.32,100.08,1593.0,157347.0
2016-04-06,100.28,100.04,99.15,99.69,1429.0,136243.0
2016-04-07,99.77,98.43,97.9,99.35,1483.0,168392.0
2016-04-08,99.33,99.21,97.99,98.73,1600.0,122829.0
2016-04-11,100.072,99.32,98.8,99.58,916.0,90684.0
2016-04-12,100.25,100.03,98.15,99.39,844.0,70388.0
2016-04-13,100.53,99.63,98.8,100.53,1402.0,131392.0
2016-04-14,99.91,98.51,98.36,99.61,1294.0,155590.0
2016-04-15,99.645,99.09,98.05,98.05,1312.0,130904.0
2016-04-18,99.95,99.69,98.63,99.28,1572.0,161247.0
2016-04-19,100.34,98.6,98.43,99.91,1264.0,101473.0
2016-04-20,98.84,97.32,97.16,98.52,1510.0,121267.0
2016-04-21,97.9,95.27,94.88,97.71,2071.0,214595.0
2016-04-22,96.49,96.21,94.93,95.29,1398.0,149457.0
2016-04-25,96.53,96.0,95.08,96.18,2325.0,281652.0
2016-04-26,97.72,96.89,94.95,96.01,1865.0,186935.0
2016-04-27,99.01,96.43,95.26,96.81,1955.0,224700.0
2016-04-28,97.93,96.85,95.96,95.96,1270.0,107465.0
2016-04-29,97.77,95.76,95.28,96.45,1545.0,124601.0
2016-05-02,98.25,96.95,96.525,96.56,1681.0,148229.0
2016-05-03,97.28,96.89,96.11,96.5,1192.0,139789.0
2016-05-04,98.43,98.15,96.34,96.72,1881.0,198417.0
2016-05-05,98.87,98.1,97.99,98.87,1889.0,156539.0
2016-05-06,99.0,99.0,97.52,98.28,1739.0,187096.0
2016-05-09,100.38,100.25,99.07,99.08,1359.0,133713.0
2016-05-10,100.87,99.91,99.6,100.87,1025.0,77347.0
2016-05-11,100.42,98.58,97.62,100.01,1057.0,89134.0
2016-05-12,99.98,99.79,98.62,99.03,3017.0,284798.0
2016-05-13,99.78,99.64,98.68,99.67,1115.0,87576.0
2016-05-16,101.26,101.07,99.68,99.68,1024.0,83378.0
2016-05-17,100.83,99.01,97.76,100.83,1473.0,139269.0
2016-05-18,100.61,98.74,97.63,98.82,2007.0,163121.0
2016-05-19,98.23,97.59,97.07,98.1,834.0,54989.0
2016-05-20,99.18,99.02,97.14,97.86,1121.0,119953.0
2016-05-23,99.38,98.2,98.0,99.38,1007.0,87326.0
2016-05-24,100.63,100.0,98.85,98.85,971.0,77782.0
2016-05-25,100.12,98.89,98.62,100.12,1751.0,189284.0
2016-05-26,99.5,99.03,98.59,99.07,1718.0,137362.0
2016-05-27,99.855,99.18,98.43,99.14,1157.0,120638.0
2016-05-31,99.5,98.73,97.865,99.5,1271.0,122356.0
2016-06-01,100.85,100.47,98.95,98.95,1843.0,184870.0
2016-06-02,100.95,99.98,99.36,100.16,1410.0,91398.0
2016-06-03,101.15,100.82,100.27,100.74,711.0,53183.0
2016-06-06,100.99,99.97,98.98,100.93,1085.0,101459.0
2016-06-07,101.42,101.18,99.69,100.34,1183.0,101032.0
2016-06-08,102.82,102.65,101.07,101.53,939.0,82332.0
2016-06-09,103.99,103.59,102.74,102.9,1085.0,93073.0
2016-06-10,104.18,103.48,102.85,103.41,840.0,78809.0
2016-06-13,103.965,102.77,102.5,102.91,945.0,74692.0
2016-06-14,103.335,102.29,101.38,102.64,1576.0,145737.0
2016-06-15,103.665,103.48,101.64,102.56,1186.0,91086.0
2016-06-16,103.84,103.62,102.91,103.3,901.0,66733.0
2016-06-17,103.49,102.58,102.06,103.33,1305.0,209150.0
2016-06-20,105.0,102.84,102.69,103.3,1219.0,103895.0
2016-06-21,104.09,103.03,102.555,103.13,721.0,69278.0
2016-06-22,103.51,103.01,102.12,103.11,567.0,52480.0
2016-06-23,104.8199,103.62,103.2,103.47,799.0,60260.0
2016-06-24,104.57,103.43,101.46,102.65,1374.0,678260.0
2016-06-27,103.68,102.87,101.7501,103.27,1122.0,93290.0
2016-06-28,104.7,104.0,103.38,103.38,1973.0,241334.0
2016-06-29,105.195,103.93,103.5,104.55,2615.0,227477.0
2016-06-30,106.17,106.08,103.24,104.45,1294.0,127115.0
2016-07-01,107.28,105.76,105.11,106.18,1062.0,96302.0
2016-07-05,109.16,107.91,105.83,105.83,1816.0,158695.0
2016-07-06,108.69,107.61,106.81,107.31,1520.0,144441.0
2016-07-07,107.75,106.22,105.37,107.75,1180.0,99223.0
2016-07-08,109.01,108.74,106.19,106.19,1374.0,137058.0
2016-07-11,109.68,109.52,107.5,108.72,1258.0,106766.0
2016-07-12,109.86,109.66,108.32,109.24,1383.0,105642.0
2016-07-13,110.74,110.69,108.94,110.38,1361.0,104247.0
2016-07-14,110.95,110.0,109.21,110.61,1803.0,161840.0
2016-07-15,110.56,109.86,109.39,110.29,934.0,70361.0
2016-07-18,110.68,110.01,109.14,109.7,870.0,61976.0
2016-07-19,111.05,111.02,109.44,110.19,899.0,53914.0
2016-07-20,111.71,111.17,110.015,111.29,1051.0,75673.0
2016-07-21,111.33,111.14,110.11,110.94,880.0,59648.0
2016-07-22,113.91,112.49,110.485,111.28,1277.0,95169.0
2016-07-25,113.06,110.9,110.76,112.94,1137.0,89464.0
2016-07-26,111.73,111.14,110.48,111.18,743.0,62125.0
2016-07-27,117.0,110.59,109.28,116.1,1126.0,84268.0
2016-07-28,112.17,110.5,110.06,110.77,1079.0,88738.0
2016-07-29,112.81,110.89,110.55,110.64,2324.0,229395.0
2016-08-01,111.81,111.81,110.52,111.0,2406.0,173506.0
2016-08-02,111.86,110.53,110.1,111.86,1587.0,111782.0
2016-08-03,110.85,108.74,107.54,110.85,1515.0,105895.0
2016-08-04,110.78,110.76,108.65,108.65,1464.0,113035.0
2016-08-05,111.32,110.38,110.0,111.13,994.0,75012.0
2016-08-08,110.89,109.9,109.52,110.89,877.0,66908.0
2016-08-09,110.91,110.23,108.67,110.26,1425.0,129347.0
2016-08-10,111.0,110.85,109.14,110.61,1227.0,102450.0
2016-08-11,111.0,109.51,109.08,111.0,666.0,58655.0
2016-08-12,111.73,110.32,109.47,109.47,623.0,48585.0
2016-08-15,111.2,109.73,109.55,110.75,635.0,58060.0
2016-08-16,109.63,108.88,108.0,109.63,819.0,57130.0
2016-08-17,109.69,109.23,107.84,109.02,827.0,54594.0
2016-08-18,110.525,110.05,108.73,109.56,950.0,62598.0
2016-08-19,113.43,110.9,107.81,109.67,1480.0,172609.0
2016-08-22,113.08,110.37,108.2501,110.57,1083.0,90446.0
2016-08-23,111.91,110.61,110.47,110.47,1115.0,63763.0
2016-08-24,110.78,109.89,108.57,110.78,1106.0,97532.0
2016-08-25,111.37,111.06,109.31,110.22,975.0,70349.0
2016-08-26,111.99,109.74,108.58,111.5,762.0,71094.0
2016-08-29,111.69,110.85,110.29,110.29,586.0,53378.0
2016-08-30,112.29,110.26,109.66,111.26,980.0,51776.0
2016-08-31,111.54,110.78,109.88,110.07,845.0,114021.0
2016-09-01,111.52,110.71,109.92,110.49,850.0,64007.0
2016-09-02,113.92,113.13,111.49,111.49,1259.0,107469.0
2016-09-06,114.5,113.66,111.35,113.09,964.0,86764.0
2016-09-07,114.77,114.61,113.19,113.71,958.0,98095.0
2016-09-08,114.16,113.23,112.16,114.16,879.0,75342.0
2016-09-09,112.77,108.43,108.4,112.39,1094.0,114467.0
2016-09-12,110.47,109.76,107.77,107.77,1166.0,104718.0
2016-09-13,109.07,105.93,105.93,108.87,942.0,83742.0
2016-09-14,107.04,106.37,105.774,106.25,725.0,50883.0
2016-09-15,108.3,107.4,104.44,106.06,980.0,81236.0
2016-09-16,108.46,108.28,105.97,107.51,884.0,138000.0
2016-09-19,110.96,108.48,107.81,108.63,1164.0,85163.0
2016-09-20,109.21,108.34,107.8,108.64,737.0,67461.0
2016-09-21,111.01,110.53,106.96,108.76,1279.0,93920.0
2016-09-22,113.23,112.9,111.22,111.51,729.0,67935.0
2016-09-23,113.14,112.39,111.46,112.72,1089.0,77121.0
2016-09-26,114.44,114.05,112.09,112.09,1106.0,97963.0
2016-09-27,114.48,113.77,113.205,114.31,1966.0,178381.0
2016-09-28,114.95,114.9,113.65,114.18,869.0,69321.0
2016-09-29,114.7,113.87,113.02,114.44,1051.0,105500.0
2016-09-30,114.39,113.57,112.685,113.96,1268.0,179206.0
2016-10-03,113.36,112.13,111.325,113.08,1250.0,92284.0
2016-10-04,112.17,110.96,109.67,112.17,1365.0,107170.0
2016-10-05,111.26,107.43,107.18,111.26,1454.0,113904.0
2016-10-06,108.16,107.45,106.22,107.09,1306.0,125460.0
2016-10-07,108.74,106.46,106.05,107.89,1068.0,93945.0
2016-10-10,107.71,106.89,106.43,106.88,1344.0,119288.0
2016-10-11,107.01,105.43,104.49,106.72,1096.0,76022.0
2016-10-12,107.805,106.95,105.49,105.49,1018.0,64907.0
2016-10-13,108.06,107.34,106.78,106.92,1192.0,89056.0
2016-10-14,108.05,107.16,106.74,107.29,959.0,81253.0
2016-10-17,108.37,107.78,107.06,107.06,1056.0,78184.0
2016-10-18,109.27,108.71,107.85,108.53,861.0,62035.0
2016-10-19,109.76,108.96,108.545,109.0,768.0,61068.0
2016-10-20,109.32,108.16,107.81,109.0,718.0,61640.0
