Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-11-19,86.17,86.15,85.33,85.95,10965.0,1233928.0
2015-11-20,87.35,87.05,86.2,86.42,18124.0,2358117.0
2015-11-23,87.78,87.4,86.955,87.17,14053.0,2102580.0
2015-11-24,87.165,86.73,86.22,87.0,11097.0,1652383.0
2015-11-25,86.96,86.35,86.18,86.68,8755.0,864757.0
2015-11-27,86.68,86.07,85.86,86.41,6978.0,741058.0
2015-11-30,86.27,85.91,85.57,86.18,14905.0,2258198.0
2015-12-01,87.33,87.28,86.11,86.18,12906.0,1544962.0
2015-12-02,87.45,85.83,85.665,87.07,12411.0,1432947.0
2015-12-03,86.28,84.76,84.36,85.7,18888.0,2338275.0
2015-12-04,85.8,85.11,84.68,85.06,18891.0,2562172.0
2015-12-07,86.68,86.44,84.85,85.08,23590.0,2911272.0
2015-12-08,86.7,85.97,85.43,86.11,21178.0,2344058.0
2015-12-09,86.64,85.4,85.31,85.48,19793.0,2684175.0
2015-12-10,85.85,85.42,85.01,85.32,18639.0,2168039.0
2015-12-11,85.163,84.82,84.16,84.47,23845.0,2750088.0
2015-12-14,85.94,85.2,84.5,84.8,25343.0,3679747.0
2015-12-15,86.16,85.8,85.39,85.78,19378.0,2492933.0
2015-12-16,86.23,85.97,85.0,85.16,26995.0,2692180.0
2015-12-17,86.4199,85.66,85.2704,86.22,16656.0,1964606.0
2015-12-18,86.13,84.82,84.78,85.43,23038.0,4156918.0
2015-12-21,86.0,85.93,85.03,85.33,17296.0,2972780.0
2015-12-22,87.27,87.04,86.05,86.27,18329.0,2588396.0
2015-12-23,87.56,87.3,86.83,87.23,15211.0,3048422.0
2015-12-24,87.44,86.94,86.83,87.15,6279.0,675782.0
2015-12-28,87.26,87.08,86.42,86.65,9519.0,1401192.0
2015-12-29,88.15,88.0,87.28,87.52,11067.0,1067785.0
2015-12-30,88.03,87.02,86.94,88.03,8611.0,790960.0
2015-12-31,87.22,86.45,86.42,86.88,10069.0,1093055.0
2016-01-04,85.93,85.39,84.83,85.64,19330.0,2487890.0
2016-01-05,87.175,87.14,85.53,85.53,19284.0,2055172.0
2016-01-06,87.1733,86.41,86.16,86.5,17743.0,2143114.0
2016-01-07,85.78,84.26,83.66,85.43,23825.0,2851345.0
2016-01-08,86.61,83.08,82.86,84.78,18846.0,2603052.0
2016-01-11,84.22,83.69,83.23,83.62,13566.0,1440824.0
2016-01-12,84.61,84.06,83.55,84.21,15980.0,1915966.0
2016-01-13,85.79,82.78,82.02,84.47,26411.0,3300725.0
2016-01-14,84.67,83.96,82.3,83.03,16440.0,1856975.0
2016-01-15,83.07,79.12,78.41,82.78,39923.0,6702085.0
2016-01-19,81.39,79.5,79.245,79.92,33835.0,4571527.0
2016-01-20,79.5,78.22,75.714,79.17,38253.0,4752389.0
2016-01-21,80.06,79.13,78.03,78.45,21910.0,2475310.0
2016-01-22,81.95,81.62,79.85,80.39,19681.0,2183286.0
2016-01-25,82.18,81.19,81.13,81.58,19074.0,2472218.0
2016-01-26,84.39,83.61,82.2,82.54,25372.0,2952670.0
2016-01-27,84.53,83.19,82.56,83.38,19388.0,1922029.0
2016-01-28,85.97,84.81,83.5,83.5,22073.0,2813008.0
2016-01-29,86.3,86.2,84.97,85.5,22491.0,3165052.0
2016-02-01,87.25,86.82,85.55,85.62,22440.0,2411759.0
2016-02-02,86.85,86.21,85.67,86.23,19334.0,2053412.0
2016-02-03,86.925,86.77,84.42,86.31,24205.0,2454353.0
2016-02-04,86.85,86.22,85.65,86.5,17435.0,1776810.0
2016-02-05,86.13,84.06,83.47,85.72,20685.0,2246221.0
2016-02-08,83.42,81.7,80.05,83.3,25656.0,3126088.0
2016-02-09,82.72,82.2,80.3,80.75,24988.0,2383727.0
2016-02-10,83.21,81.83,81.665,82.45,15278.0,1473301.0
2016-02-11,82.03,81.51,79.9901,80.04,18052.0,2494658.0
2016-02-12,83.23,83.13,82.14,82.85,18933.0,2029988.0
2016-02-16,84.37,84.0,83.46,84.18,12578.0,1551617.0
2016-02-17,84.99,84.68,83.75,84.17,16528.0,2031610.0
2016-02-18,86.88,86.02,84.42,84.72,22095.0,2890742.0
2016-02-19,85.9,85.46,84.74,85.6,20885.0,2136283.0
2016-02-22,87.5,86.76,85.75,86.12,19743.0,2448291.0
2016-02-23,86.68,86.35,85.84,86.28,16569.0,2372130.0
2016-02-24,86.92,86.3,85.62,85.91,15980.0,1913986.0
2016-02-25,88.26,86.74,86.03,86.95,23316.0,3588757.0
2016-02-26,86.4,85.79,84.57,85.29,22880.0,2797287.0
2016-02-29,87.23,86.5,85.71,85.83,16630.0,2169118.0
2016-03-01,87.76,87.74,86.51,87.0,18497.0,1936525.0
2016-03-02,88.46,88.41,87.26,87.6,15058.0,1575386.0
2016-03-03,88.45,87.89,87.12,88.45,18073.0,2354721.0
2016-03-04,87.9,87.25,87.05,87.64,17562.0,2319112.0
2016-03-07,87.12,86.27,85.86,86.8,16545.0,1841848.0
2016-03-08,86.5,85.48,85.37,85.91,21012.0,3321724.0
2016-03-09,86.0,85.22,84.67,85.72,22816.0,3124108.0
2016-03-10,86.76,85.0,84.5,86.52,20866.0,2293800.0
2016-03-11,85.86,85.78,84.67,85.74,23952.0,2977206.0
2016-03-14,85.64,85.0,84.39,85.32,28013.0,2925077.0
2016-03-15,85.81,85.3,84.33,84.61,25613.0,2970158.0
2016-03-16,85.115,85.01,84.06,84.33,27365.0,2984094.0
2016-03-17,86.8,85.98,85.2,85.26,28841.0,3877795.0
2016-03-18,86.79,86.42,85.89,85.96,22534.0,3649214.0
2016-03-21,86.2375,85.92,85.525,86.14,15504.0,2055259.0
2016-03-22,86.27,86.0,85.7,85.87,15067.0,2088987.0
2016-03-23,86.21,85.66,85.6,86.1,12302.0,1837214.0
2016-03-24,85.72,85.58,85.0,85.63,14979.0,2122819.0
2016-03-28,86.29,85.69,85.535,85.7,11240.0,1544872.0
2016-03-29,86.74,86.45,85.7,85.75,19958.0,2174736.0
2016-03-30,87.59,86.93,86.7532,86.78,19584.0,2535518.0
2016-03-31,87.35,86.5,86.48,86.97,18327.0,3056484.0
2016-04-01,87.39,87.11,85.98,86.13,25781.0,4645640.0
2016-04-04,87.5,87.02,86.95,87.35,17919.0,1883442.0
2016-04-05,86.99,86.15,85.98,86.63,13912.0,1895936.0
2016-04-06,87.16,86.99,85.77,86.03,14173.0,1691201.0
2016-04-07,87.04,86.77,86.29,86.73,18467.0,1897478.0
2016-04-08,88.21,88.05,86.82,87.22,16794.0,1887640.0
2016-04-11,88.82,87.51,87.33,88.31,16792.0,1717905.0
2016-04-12,88.03,87.68,87.085,87.6,12427.0,1024549.0
2016-04-13,88.17,87.9,87.6421,88.02,13988.0,1477359.0
2016-04-14,87.89,87.16,87.0,87.89,11299.0,1320883.0
2016-04-15,87.49,87.28,86.79,87.13,11650.0,1275519.0
2016-04-18,87.74,87.58,87.05,87.19,10279.0,1059894.0
2016-04-19,88.21,88.09,87.39,87.7,14852.0,1503608.0
2016-04-20,88.36,87.6,87.1,88.05,18743.0,2248079.0
2016-04-21,87.405,85.89,85.86,87.32,22594.0,3036020.0
2016-04-22,87.85,87.75,86.0,86.06,21413.0,2758566.0
2016-04-25,87.64,87.18,86.65,87.64,16755.0,2181974.0
2016-04-26,87.96,87.56,87.14,87.39,14159.0,1336836.0
2016-04-27,87.95,87.74,86.91,87.37,14448.0,1508492.0
2016-04-28,87.99,87.14,86.92,87.07,13305.0,1424220.0
2016-04-29,87.3,86.88,86.13,86.93,15780.0,1800199.0
2016-05-02,87.73,87.53,86.97,87.07,13524.0,1379582.0
2016-05-03,87.04,86.29,85.59,86.92,18838.0,2212131.0
2016-05-04,88.2,87.91,85.93,85.98,16097.0,1681784.0
2016-05-05,88.53,87.94,87.845,87.88,13315.0,1635361.0
2016-05-06,88.51,88.34,87.14,87.86,14708.0,2171289.0
2016-05-09,89.6875,89.47,88.25,88.54,18301.0,2472874.0
2016-05-10,91.0,90.58,89.35,90.0,25280.0,3191388.0
2016-05-11,91.18,90.12,90.01,90.4,20551.0,2525677.0
2016-05-12,90.69,90.46,90.01,90.44,12812.0,1555826.0
2016-05-13,90.67,89.85,89.69,90.24,15883.0,2381745.0
2016-05-16,90.62,90.35,89.6,89.79,14010.0,1420375.0
2016-05-17,90.59,90.12,89.61,90.19,21894.0,3032000.0
2016-05-18,91.1,90.49,89.4,90.06,31954.0,3797047.0
2016-05-19,89.93,89.53,89.13,89.62,16487.0,1883154.0
2016-05-20,90.07,89.92,89.32,89.84,12544.0,1611653.0
2016-05-23,90.66,90.36,89.69,90.14,15435.0,2092208.0
2016-05-24,91.33,91.29,90.53,90.63,14452.0,1721370.0
2016-05-25,91.97,91.08,90.87,91.49,15497.0,1561587.0
2016-05-26,91.41,90.81,90.57,91.41,10213.0,1069083.0
2016-05-27,91.25,90.8,90.725,90.91,11178.0,1220567.0
2016-05-31,90.975,90.81,90.09,90.83,16480.0,2031855.0
2016-06-01,91.17,90.8,90.33,90.45,18808.0,1977334.0
2016-06-02,91.8,91.8,90.52,90.66,11270.0,1212745.0
2016-06-03,92.89,92.76,91.44,91.44,19099.0,2055274.0
2016-06-06,93.41,93.04,92.64,92.8,18815.0,1990858.0
2016-06-07,94.5,94.02,93.01,93.06,19363.0,2047879.0
2016-06-08,94.75,93.99,93.73,94.09,12960.0,1431153.0
2016-06-09,94.6,94.42,93.52,93.91,15687.0,1695183.0
2016-06-10,94.45,94.13,93.63,94.11,18302.0,1847024.0
2016-06-13,94.73,94.5,94.0365,94.11,21138.0,2153533.0
2016-06-14,94.64,93.66,93.48,94.29,20634.0,2866586.0
2016-06-15,94.15,93.96,92.68,92.9,18954.0,2273432.0
2016-06-16,94.7,94.65,93.6,93.71,20176.0,2084860.0
2016-06-17,94.59,94.41,93.82,94.36,14460.0,2495262.0
2016-06-20,95.4199,94.41,94.29,95.01,15657.0,1470653.0
2016-06-21,95.52,95.37,94.6,94.6,16862.0,1682270.0
2016-06-22,95.64,95.24,95.01,95.47,17882.0,2052621.0
2016-06-23,96.41,96.08,95.53,95.86,18572.0,2080374.0
2016-06-24,97.335,96.44,93.9486,94.25,48943.0,9755646.0
2016-06-27,97.19,97.18,95.8,96.17,36081.0,4232299.0
2016-06-28,99.0,99.0,97.1,97.87,27974.0,3221686.0
2016-06-29,100.56,100.33,99.13,99.41,26817.0,3860104.0
2016-06-30,101.44,101.43,99.9,100.27,23683.0,2818337.0
2016-07-01,102.18,101.18,100.43,101.55,23522.0,2727390.0
2016-07-05,102.64,102.56,101.0,101.13,19704.0,2131563.0
2016-07-06,102.82,101.92,101.23,102.38,21475.0,2439552.0
2016-07-07,102.12,101.51,101.1475,101.8,17847.0,1909978.0
2016-07-08,102.39,102.2,101.15,102.22,20910.0,2450683.0
2016-07-11,101.81,100.54,99.85,101.69,27574.0,3075756.0
2016-07-12,100.54,100.15,99.03,100.27,36286.0,4042242.0
2016-07-13,100.71,99.8,99.19,100.27,21562.0,2437643.0
2016-07-14,100.2,99.47,99.0,100.2,16039.0,1552155.0
2016-07-15,100.4,100.11,99.51,99.73,16375.0,1654912.0
2016-07-18,100.33,99.39,99.34,99.94,13393.0,1289317.0
2016-07-19,99.66,99.66,97.25,98.57,18065.0,1797500.0
2016-07-20,99.78,98.49,98.4,99.68,18086.0,1972328.0
2016-07-21,98.56,98.27,97.51,97.65,23487.0,2501376.0
2016-07-22,99.55,98.87,98.0,98.19,21184.0,2461020.0
2016-07-25,98.87,97.32,96.86,98.85,19162.0,2227871.0
2016-07-26,97.58,96.74,96.23,97.34,16786.0,1907214.0
2016-07-27,96.71,96.07,95.86,96.63,16677.0,1759133.0
2016-07-28,96.76,96.57,95.85,96.16,14993.0,2109496.0
2016-07-29,97.5,97.03,96.595,96.65,15620.0,1920843.0
2016-08-01,97.75,97.74,96.83,96.91,17359.0,1802757.0
2016-08-02,97.71,96.86,96.72,97.47,15184.0,1509402.0
2016-08-03,96.96,96.11,95.84,96.75,14248.0,1664989.0
2016-08-04,97.01,96.87,96.0,96.18,12877.0,1365075.0
2016-08-05,97.16,96.22,95.98,97.13,14530.0,1396632.0
2016-08-08,96.6,95.9,95.75,96.23,11870.0,912343.0
2016-08-09,96.23,95.82,95.52,96.01,15205.0,1739674.0
2016-08-10,96.36,96.17,95.8,95.8,13050.0,1292865.0
2016-08-11,96.55,96.27,95.78,96.26,10190.0,1050257.0
2016-08-12,96.9896,96.52,96.18,96.33,11925.0,1118187.0
2016-08-15,97.0,96.21,96.19,96.6,11191.0,1262138.0
2016-08-16,95.94,94.8,94.46,95.84,13463.0,1583475.0
2016-08-17,95.08,94.58,94.14,95.03,17047.0,1707746.0
2016-08-18,94.85,94.3,93.91,94.56,12554.0,1307863.0
2016-08-19,94.15,93.37,92.695,94.15,17337.0,1967926.0
2016-08-22,93.92,93.71,92.98,93.5,14081.0,1651929.0
2016-08-23,94.29,93.71,93.65,93.88,11723.0,1215316.0
2016-08-24,95.03,94.77,93.83,93.83,17050.0,2261868.0
2016-08-25,95.39,94.49,94.32,94.88,14785.0,1855350.0
2016-08-26,94.93,93.26,92.97,94.61,16729.0,2113652.0
2016-08-29,94.0,93.73,93.52,93.56,13473.0,1510514.0
2016-08-30,94.32,94.19,93.26,93.85,14433.0,1542658.0
2016-08-31,95.0,94.77,93.96,94.01,16472.0,2347382.0
2016-09-01,94.91,94.75,94.35,94.7,15376.0,1623553.0
2016-09-02,96.1624,96.06,95.23,95.25,14336.0,2186387.0
2016-09-06,98.06,98.03,96.75,97.0,21451.0,3204813.0
2016-09-07,99.0,98.85,97.6,97.75,18239.0,6552085.0
2016-09-08,98.74,97.66,97.62,98.6,15649.0,3438088.0
2016-09-09,97.06,93.31,93.29,97.06,28819.0,5777777.0
2016-09-12,94.21,93.93,92.54,93.02,20129.0,2685323.0
2016-09-13,94.26,91.87,90.97,94.12,26521.0,4138062.0
2016-09-14,91.93,91.39,91.01,91.49,12803.0,2293616.0
2016-09-15,92.1,91.46,91.05,91.38,17464.0,2762475.0
2016-09-16,91.27,90.37,89.82,91.13,21989.0,3927171.0
2016-09-19,92.05,91.8,90.37,90.51,16593.0,2511319.0
2016-09-20,92.47,91.57,91.56,92.37,15358.0,2263346.0
2016-09-21,93.5,93.44,91.08,91.53,19723.0,2882289.0
2016-09-22,95.3,94.83,93.85,93.98,24463.0,3964659.0
2016-09-23,95.595,95.18,93.97,94.2,18930.0,2603339.0
2016-09-26,95.84,95.61,94.65,94.85,14351.0,2611896.0
2016-09-27,96.1,94.98,94.97,95.99,12875.0,1910815.0
