Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-02-13,72.45969485,71.59379436,71.35590961,72.45969485,5856.0,684610.0
2015-02-17,72.23132549,71.41300195,71.22269415,71.57476358,6003.0,742767.0
2015-02-18,72.16509837560001,72.14568698,71.22269415,71.51767124,7961.0,1335448.0
2015-02-19,72.020083832,70.75644004,70.6041938,71.83167911,5607.0,580865.0
2015-02-20,72.06956386,72.00295613,70.48049372999999,70.48049372999999,4480.0,570736.0
2015-02-23,72.68806421000001,71.60330975000001,71.33687883,72.06004847000001,7919.0,1048820.0
2015-02-24,71.33687883,69.7478087,69.40525466,71.33687883,7887.0,789687.0
2015-02-25,70.10939352000001,69.33864693000001,69.14833913,69.87150877,7996.0,890851.0
2015-02-26,69.54798551,68.86287743000001,68.57741573,69.43380083,5661.0,593504.0
2015-02-27,69.42428543999999,69.26252381,68.544111865,68.90093899,4094.0,450924.0
2015-03-02,70.33776288,69.57653168,68.97706210999999,69.12930835,5766.0,541152.0
2015-03-03,69.80490104,69.58604706999999,68.9865775,69.56701629,5135.0,524301.0
2015-03-04,69.73829331,69.10076218,68.81530047999999,69.73829331,4590.0,440576.0
2015-03-05,70.44243217,69.99520884,69.15785452000001,69.25300842,7556.0,679839.0
2015-03-06,69.73829331,69.71926253,67.85424609,68.63450807,14489.0,1494675.0
2015-03-09,71.09899408,71.06093252000001,69.61459324,69.79538565,12987.0,1548612.0
2015-03-10,71.92683301000001,71.6508867,70.71837848,70.89917089000001,10858.0,1125653.0
2015-03-11,71.97440996,71.06093252000001,70.9848094,71.76507138000001,6792.0,897654.0
2015-03-12,72.20277931999999,71.96489457,70.92771706,71.25124032,6626.0,710674.0
2015-03-13,72.29793322,71.96489457,71.49864046,71.9363484,3786.0,412783.0
2015-03-16,73.34462612,72.93546435,71.89828684,72.40260251000001,6015.0,681162.0
2015-03-17,73.27801839,72.92594896,72.69757960000001,73.04013364000001,5639.0,610482.0
2015-03-18,74.34374206999999,74.16294966,71.99344074,72.85934123,7579.0,695028.0
2015-03-19,74.56259604,74.08682654,73.57299547999999,73.79184945,5175.0,563577.0
2015-03-20,76.79871269,76.70355879,74.00118803,74.46744214,8363.0,1294584.0
2015-03-23,77.1698129,76.57034333,76.28488163,76.70355879,5485.0,510923.0
2015-03-24,76.76065113,75.7425044,75.69492745,76.54179716,4189.0,412367.0
2015-03-25,76.09457383,74.61968838,74.4103498,75.88523525000001,6907.0,686325.0
2015-03-26,74.83854235000001,74.24858817,73.79184945,74.37228824,5177.0,511444.0
2015-03-27,74.10490578100001,73.72524172,73.268503,73.68718016,3643.0,385075.0
2015-03-30,75.00030398,74.91466547,73.43978002000001,74.00118803,7028.0,665823.0
2015-03-31,75.309554155,74.34374206999999,74.04876498,74.84805774,6064.0,777772.0
2015-04-01,74.70532689000001,73.86797256999999,73.56348009,74.61968838,6620.0,697390.0
2015-04-02,75.14303483,74.71484228,73.70621093999999,73.76330328,6626.0,636685.0
2015-04-06,75.57122738000001,75.27625029000001,74.72435767,74.99078859000001,8843.0,1291508.0
2015-04-07,75.29528107,74.6958115,74.51501909000001,75.10497327,5229.0,586342.0
2015-04-08,75.72347362000001,75.05739632,74.52453448,75.08594249,7675.0,962465.0
2015-04-09,75.0764271,73.03061825,72.82127967000001,74.81951157,5609.0,575413.0
2015-04-10,74.03924959,72.91643357,72.66903343000001,73.34462612,5510.0,514559.0
2015-04-13,73.09722597999999,72.33599478,72.32647939,72.66903343000001,3420.0,413762.0
2015-04-14,73.40171846,72.90691818,72.69757960000001,72.69757960000001,4738.0,539828.0
2015-04-15,73.23995683,72.17423314999999,72.14568698,72.94497974,4085.0,377083.0
2015-04-16,72.94497974,72.58339492,71.83167911,71.97440996,4449.0,441597.0
2015-04-17,72.89740279,72.28841783,71.77458677000001,72.29793322,4342.0,434507.0
2015-04-20,72.57387953,72.35502556,71.80313294,72.37405634000001,4180.0,510371.0
2015-04-21,73.18286449,73.03061825,72.559606445,72.73564116,4323.0,400460.0
2015-04-22,74.17246505,73.74427250000001,72.92594896,72.92594896,4952.0,466251.0
2015-04-23,74.10585732,73.68718016,73.56348009,73.74427250000001,3209.0,316791.0
2015-04-24,74.36277285000001,73.52541853,73.48735697000001,73.65863399,3608.0,350701.0
2015-04-27,74.38180363000001,73.88700335,73.21141066,73.73475711,4766.0,467461.0
2015-04-28,73.96312647,73.69669555,73.00207208,73.81088023,3529.0,278907.0
2015-04-29,73.72524172,72.58339492,72.28841783,72.80224889,4311.0,398558.0
2015-04-30,72.7927335,71.44154812,70.94674784,72.18374854,7672.0,715800.0
2015-05-01,72.56436414000001,71.33687883,71.1751172,72.00295613,6609.0,587358.0
2015-05-04,72.18374854,71.8411945,71.35590961,71.35590961,7453.0,714946.0
2015-05-05,71.693705955,69.88102416,69.62172978250001,71.60330975000001,7276.0,716347.0
2015-05-06,70.58516302000001,70.28067054,69.71926253,70.01423962,5531.0,482461.0
2015-05-07,72.02198691,71.42251734,70.413886,70.47097834,5246.0,472873.0
2015-05-08,73.20189527000001,72.08859464000001,71.88877145,72.39308712,4422.0,366653.0
2015-05-11,71.98392535,70.89917089000001,70.55661685000001,71.86022528,5285.0,561098.0
2015-05-12,71.57476358,71.30833266,69.90005493999999,70.46146295,3951.0,352831.0
2015-05-13,72.08859464000001,70.37582444,70.18551664,71.66040209,5627.0,485445.0
2015-05-14,71.56524818999999,71.41300195,70.37582444,70.57564763,4024.0,349081.0
2015-05-15,72.58339492,72.45969485,70.2235782,71.6508867,4649.0,464438.0
2015-05-18,72.28841783,71.71749443,71.44345119799999,72.1266562,4064.0,405182.0
2015-05-19,72.316964,72.14568698,71.37494039,71.57476358,4950.0,454204.0
2015-05-20,72.52630258,72.19326393,71.7460406,72.1266562,3277.0,321208.0
2015-05-21,72.58339492,71.92683301000001,71.65564439500001,72.27890244,3989.0,470093.0
2015-05-22,72.25987166,71.86974067,71.13705564,71.78410216,3065.0,243644.0
2015-05-26,71.9976275116,71.30833266,70.94674784,71.75555599,4437.0,360701.0
2015-05-27,72.16471776,72.06956386,71.015258648,71.29881727000001,4987.0,460869.0
2015-05-28,72.45969485,72.34551017,71.60330975000001,72.11714081000001,5012.0,449173.0
2015-05-29,72.64048726,71.34639422000001,71.13705564,72.34551017,6714.0,941496.0
2015-06-01,72.43114868,72.316964,71.11802485999999,71.54621741,4828.0,384053.0
2015-06-02,71.9363484,71.34639422000001,71.0799633,71.9363484,2972.0,273490.0
2015-06-03,71.66040209,70.06181656999999,69.9381165,71.39397117,4833.0,424657.0
2015-06-04,70.3187321,70.07133196000001,69.57653168,69.90957033,3287.0,292456.0
2015-06-05,70.44243217,70.01423962,68.86287743000001,69.04366984,5087.0,495457.0
2015-06-08,70.65177075,70.00472423,69.65265480000001,70.1284243,4037.0,341813.0
2015-06-09,70.35679366,69.49089317,69.33864693000001,69.86199338,4143.0,356365.0
2015-06-10,70.7945016,70.19503203,69.20543147000001,69.5575009,5339.0,422130.0
2015-06-11,71.22269415,71.09899408,70.38533983,70.61370919,6024.0,1251606.0
2015-06-12,71.8411945,71.51767124,71.113267165,71.16560181000001,4891.0,503299.0
2015-06-15,71.4605789,71.15608642000001,70.54710146000001,71.4605789,4089.0,418773.0
2015-06-16,72.13617159,72.1266562,70.49000912,71.14657103,4002.0,396884.0
2015-06-17,72.67854882,72.46921024,71.43203272999999,72.10762542,4497.0,424435.0
2015-06-18,74.13440349,73.96312647,72.68806421000001,72.73564116,6734.0,563612.0
2015-06-19,73.84894179,73.08771059,72.22656779500001,73.84894179,7126.0,1095946.0
2015-06-22,73.53493392,72.6024257,72.49775641,73.268503,3790.0,337634.0
2015-06-23,72.66903343000001,71.86022528,71.58427897,72.44066407,6863.0,834028.0
2015-06-24,72.40260251000001,71.40348656,71.37494039,71.97440996,4321.0,407815.0
