Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-06-10,162.73,161.34,159.39,160.39,6906.0,503626.0
2015-06-11,163.475,162.96,162.262,162.29,6733.0,729565.0
2015-06-12,163.46,162.54,162.07,162.93,5287.0,412974.0
2015-06-15,162.87,162.76,161.2,162.35,8576.0,1099182.0
2015-06-16,165.34,164.51,161.3701,163.14,7236.0,605813.0
2015-06-17,166.88,166.62,163.3,164.56,8510.0,700441.0
2015-06-18,169.81,168.29,166.95,167.1,10766.0,748811.0
2015-06-19,168.02,165.86,165.86,167.74,7942.0,881858.0
2015-06-22,166.83,164.91,164.87,166.41,8740.0,1048554.0
2015-06-23,164.79,162.7,162.7,164.55,7560.0,691341.0
2015-06-24,164.0,162.32,162.14,162.98,6199.0,467670.0
2015-06-25,163.83,161.5,161.31,162.6,7670.0,535268.0
2015-06-26,162.13,161.92,159.77,160.89,7034.0,738414.0
2015-06-29,163.72,159.08,159.08,161.92,9365.0,721079.0
2015-06-30,161.06,159.87,159.0,160.58,9140.0,628894.0
2015-07-01,162.95,162.95,158.97,160.61,8591.0,775434.0
2015-07-02,165.92,163.98,162.964,164.35,7803.0,561375.0
2015-07-06,165.21,164.95,163.14,163.23,7130.0,526874.0
2015-07-07,168.37,167.43,164.75,165.69,11311.0,640472.0
2015-07-08,167.78,166.65,165.68,166.68,7557.0,566852.0
2015-07-09,170.71,166.68,166.0,167.75,7773.0,532080.0
2015-07-10,168.662,167.3,166.26,167.01,9251.0,635416.0
2015-07-13,169.55,167.36,166.32,168.79,7824.0,708633.0
2015-07-14,168.77,168.19,165.48,167.78,5418.0,667778.0
2015-07-15,169.33,168.62,167.2,168.19,6678.0,421813.0
2015-07-16,170.35,169.84,168.72,169.01,5532.0,401587.0
2015-07-17,170.0,169.21,168.53,169.35,5248.0,455600.0
2015-07-20,169.94,169.4,168.065,168.41,5993.0,535877.0
2015-07-21,171.495,168.61,168.35,170.02,6771.0,587204.0
2015-07-22,170.84,170.03,168.683,168.84,5153.0,460119.0
2015-07-23,170.04,168.57,167.3,169.65,5387.0,455677.0
2015-07-24,169.79,169.27,167.442,168.2,5481.0,437739.0
2015-07-27,171.15,168.61,168.36,169.47,6909.0,573721.0
2015-07-28,172.15,169.89,168.63,169.53,8880.0,767512.0
2015-07-29,171.06,170.62,168.47,170.13,8851.0,820903.0
2015-07-30,171.82,171.23,169.38,170.23,6731.0,605083.0
2015-07-31,174.15,172.34,172.18,172.8,7698.0,733307.0
2015-08-03,174.31,173.97,172.04,172.44,7239.0,636752.0
2015-08-04,174.78,172.65,172.31,173.61,6044.0,514908.0
2015-08-05,173.57,172.38,171.51,173.04,6473.0,468296.0
2015-08-06,173.07,172.77,170.3,172.13,6647.0,510318.0
2015-08-07,173.85,173.85,171.18,172.7,6031.0,476884.0
2015-08-10,174.88,173.76,173.2,174.39,5561.0,661506.0
2015-08-11,176.41,175.22,173.27,173.35,8276.0,795725.0
2015-08-12,175.93,175.7,173.58,174.72,8667.0,738227.0
2015-08-13,177.1008,176.08,174.437,175.01,6626.0,600304.0
2015-08-14,177.44,177.12,174.52,176.11,7245.0,811063.0
2015-08-17,178.59,178.59,176.26,177.13,7207.0,778481.0
2015-08-18,180.24,179.7,178.48,178.48,7638.0,638905.0
2015-08-19,179.42,178.14,177.45,178.44,7760.0,584623.0
2015-08-20,180.0,177.4,176.7,178.35,7916.0,684144.0
2015-08-21,177.76,173.44,173.44,176.91,11254.0,872546.0
2015-08-24,172.45,165.55,165.25,172.42,14328.0,1307151.0
2015-08-25,168.85,162.48,162.31,168.83,13163.0,1102504.0
2015-08-26,167.12,166.49,163.47,166.14,12365.0,979470.0
2015-08-27,170.17,168.64,166.39,167.74,10935.0,898843.0
2015-08-28,169.24,168.71,167.25,168.66,5991.0,522063.0
2015-08-31,170.5,165.06,164.98,168.6,10857.0,1746493.0
2015-09-01,164.05,161.82,160.51,163.11,10167.0,740126.0
2015-09-02,164.465,163.13,161.745,163.56,5898.0,740513.0
2015-09-03,164.54,163.13,162.56,163.6,6542.0,450182.0
2015-09-04,162.45,160.53,159.3,161.42,7737.0,604512.0
2015-09-08,163.905,162.77,161.25,162.37,7342.0,678010.0
2015-09-09,166.35,161.13,160.93,163.92,6614.0,833162.0
2015-09-10,163.66,161.86,160.96,160.97,7181.0,906348.0
2015-09-11,165.77,165.77,161.84,161.84,8141.0,1249808.0
2015-09-14,167.03,164.85,164.31,166.5,7064.0,848126.0
2015-09-15,167.7099,167.04,164.26,165.16,6334.0,487455.0
2015-09-16,169.37,168.58,166.89,166.89,5635.0,527140.0
2015-09-17,173.11,169.85,167.29,168.42,9958.0,894282.0
2015-09-18,173.42,170.83,168.15,168.86,9659.0,1118960.0
2015-09-21,173.38,172.32,170.8,170.81,5839.0,427012.0
2015-09-22,172.16,170.52,169.84,171.72,6738.0,591198.0
2015-09-23,171.96,171.41,169.8,170.46,7228.0,533282.0
2015-09-24,171.73,169.34,167.96,170.84,8088.0,788350.0
2015-09-25,172.34,170.65,167.66,171.33,6924.0,557503.0
2015-09-28,170.67,167.24,166.18,169.23,8283.0,927629.0
2015-09-29,173.21,172.81,167.08,167.66,14133.0,1233838.0
2015-09-30,174.85,174.82,172.81,174.31,10794.0,1099436.0
2015-10-01,176.1,175.25,172.73,175.6,12877.0,1064942.0
2015-10-02,177.44,175.8,173.18,174.8,7981.0,599308.0
2015-10-05,177.57,177.04,175.47,176.14,8728.0,640552.0
2015-10-06,177.6,175.57,174.53,176.6,10816.0,842271.0
2015-10-07,176.78,176.78,174.37,175.55,9153.0,808261.0
2015-10-08,178.57,178.23,175.06,176.77,9623.0,689233.0
2015-10-09,179.02,178.94,176.97,177.88,6802.0,558004.0
2015-10-12,180.95,180.19,178.17,179.38,7499.0,609624.0
2015-10-13,181.26,179.73,178.7004,179.56,8220.0,771225.0
2015-10-14,180.49,177.73,177.21,180.31,7948.0,565201.0
2015-10-15,180.77,180.77,177.9,178.15,6839.0,513373.0
2015-10-16,184.04,183.42,180.01,181.84,10816.0,930126.0
2015-10-19,185.43,185.26,182.76,183.24,8317.0,639487.0
2015-10-20,186.54,184.69,183.59,184.87,7695.0,593394.0
2015-10-21,185.93,184.23,184.0,185.48,7698.0,664648.0
2015-10-22,185.81,184.79,183.51,185.21,10704.0,820665.0
2015-10-23,186.89,182.85,181.225,184.16,9292.0,666371.0
2015-10-26,185.438,182.0,181.04,183.66,11048.0,822959.0
2015-10-27,181.85,178.91,177.39,179.0,12027.0,1185298.0
2015-10-28,180.34,177.06,174.47,179.58,13672.0,968380.0
2015-10-29,178.18,177.95,175.295,176.46,9454.0,822183.0
2015-10-30,178.51,174.83,174.2401,178.28,11315.0,891057.0
2015-11-02,180.25,180.15,174.55,174.83,12140.0,974446.0
2015-11-03,180.38,177.71,176.53,179.14,11713.0,658998.0
2015-11-04,178.88,178.1,176.71,178.28,7989.0,663616.0
2015-11-05,178.99,177.42,176.15,177.56,6194.0,518897.0
2015-11-06,178.55,172.95,171.32,178.55,8755.0,656861.0
2015-11-09,172.87,170.21,168.83,172.48,10521.0,788894.0
2015-11-10,174.2,172.49,169.17,169.21,8832.0,722560.0
2015-11-11,174.99,173.94,172.29,172.67,5030.0,391525.0
2015-11-12,175.84,173.82,172.27,173.79,8408.0,703104.0
2015-11-13,175.1,172.64,172.42,174.62,7276.0,495997.0
2015-11-16,174.68,174.42,169.02,172.65,8581.0,700406.0
2015-11-17,176.63,175.16,173.31,174.01,7695.0,556810.0
2015-11-18,176.715,176.4,173.79,175.67,8046.0,581256.0
2015-11-19,178.28,177.4,175.57,176.4,5577.0,410785.0
2015-11-20,180.33,180.02,177.7,177.95,6198.0,510051.0
2015-11-23,181.68,181.5,179.71,180.19,7428.0,552063.0
2015-11-24,180.85,179.45,177.81,180.24,9883.0,1004141.0
2015-11-25,182.22,181.04,178.61,179.74,7515.0,577704.0
2015-11-27,183.4,182.35,179.86,180.8,5858.0,536762.0
2015-11-30,185.01,181.79,181.15,182.79,13766.0,2307562.0
2015-12-01,184.89,184.89,182.1,182.65,9750.0,866506.0
2015-12-02,185.32,180.86,180.61,184.47,10331.0,826542.0
2015-12-03,182.65,176.21,175.36,180.0,13302.0,1099751.0
2015-12-04,182.23,182.11,176.75,177.4,10063.0,804691.0
2015-12-07,182.88,179.03,178.18,180.29,10797.0,811178.0
2015-12-08,179.94,179.36,178.14,178.82,11638.0,955216.0
2015-12-09,179.8075,177.12,176.19,178.12,9894.0,774606.0
2015-12-10,177.81,173.78,173.78,177.67,12037.0,1054212.0
2015-12-11,175.57,174.92,172.44,173.61,13735.0,1227687.0
2015-12-14,176.08,174.32,171.7,174.67,13684.0,1026470.0
2015-12-15,178.52,176.87,175.27,175.9,9766.0,744820.0
2015-12-16,181.43,180.92,176.97,177.67,12400.0,910274.0
2015-12-17,181.73,178.98,177.81,181.02,9491.0,696255.0
2015-12-18,179.9,178.21,177.22,178.15,16161.0,3487728.0
2015-12-21,181.05,179.95,178.83,179.42,7124.0,553064.0
2015-12-22,182.99,180.82,180.66,180.71,7615.0,626886.0
2015-12-23,183.16,183.07,180.92,181.13,6752.0,528088.0
2015-12-24,183.62,182.73,181.39,182.76,2843.0,489346.0
2015-12-28,184.08,183.9,181.76,182.1,6764.0,510514.0
2015-12-29,185.57,185.54,182.845,183.94,6334.0,553860.0
2015-12-30,186.38,185.32,184.99,185.24,5585.0,441916.0
2015-12-31,186.31,184.13,183.89,185.37,5143.0,492457.0
2016-01-04,182.7,180.72,179.25,182.35,9936.0,807006.0
2016-01-05,185.12,184.88,180.77,181.43,10157.0,904250.0
2016-01-06,184.22,183.5,182.4,183.23,9459.0,822612.0
2016-01-07,184.46,182.66,180.87,181.45,10480.0,894936.0
2016-01-08,184.4,179.42,179.34,183.13,8032.0,799935.0
2016-01-11,181.77,180.54,179.18,179.66,10607.0,836869.0
2016-01-12,181.1,179.51,178.61,181.1,10192.0,927595.0
2016-01-13,182.07,177.0,176.95,179.58,9374.0,818955.0
2016-01-14,179.2899,176.18,175.8,177.71,8146.0,876168.0
2016-01-15,178.9999,175.7,171.48,174.44,11675.0,1018978.0
2016-01-19,179.13,178.35,175.49,177.03,13612.0,1134984.0
2016-01-20,178.25,171.52,169.29,178.0,13880.0,1135083.0
2016-01-21,173.67,171.3,170.34,172.66,10312.0,827791.0
2016-01-22,174.85,174.33,172.16,173.16,8490.0,693896.0
2016-01-25,177.48,174.27,173.31,174.88,9467.0,850248.0
2016-01-26,178.5,178.0,174.73,174.73,9686.0,881853.0
2016-01-27,178.025,175.59,174.51,177.56,7854.0,625898.0
2016-01-28,176.06,170.74,170.02,175.15,10481.0,1013959.0
2016-01-29,173.59,171.49,166.2,172.46,20391.0,1897207.0
2016-02-01,173.82,171.97,170.02,170.87,11510.0,830075.0
2016-02-02,173.47,168.42,168.215,172.43,9586.0,953099.0
2016-02-03,170.48,169.09,166.16,169.76,14889.0,1291085.0
2016-02-04,173.08,171.12,167.18,169.79,10152.0,837209.0
2016-02-05,171.46,166.27,165.92,169.98,11281.0,927205.0
2016-02-08,167.29,163.55,161.36,166.13,14415.0,1077912.0
2016-02-09,164.28,161.11,160.66,162.17,12158.0,932298.0
2016-02-10,166.016,164.53,161.51,162.2,10430.0,794732.0
2016-02-11,163.15,161.56,160.81,161.77,11104.0,910682.0
2016-02-12,164.82,164.42,161.995,163.29,11488.0,873401.0
2016-02-16,165.87,165.37,162.79,165.85,10753.0,1455324.0
2016-02-17,168.93,167.76,164.9,166.06,10846.0,710844.0
2016-02-18,169.82,168.36,167.1,167.35,8439.0,504460.0
2016-02-19,171.47,170.11,166.19,167.86,9065.0,664904.0
2016-02-22,172.54,171.07,170.55,170.93,8896.0,565388.0
2016-02-23,173.0399,170.47,168.12,170.57,5231.0,442979.0
2016-02-24,172.355,169.73,168.16,169.87,7617.0,866034.0
2016-02-25,172.98,172.71,169.94,171.0,7367.0,542689.0
2016-02-26,172.89,171.42,170.85,172.67,7846.0,636613.0
2016-02-29,174.02,171.64,171.045,171.42,8199.0,1075041.0
2016-03-01,177.63,177.63,171.8401,172.73,11292.0,1027093.0
2016-03-02,179.4,178.53,174.6,177.25,9051.0,688048.0
2016-03-03,179.85,179.79,176.74,178.52,6600.0,683859.0
2016-03-04,180.295,180.02,178.11,179.57,8422.0,886298.0
2016-03-07,180.48,180.21,177.54,178.4,8775.0,545815.0
2016-03-08,181.205,179.35,179.03,180.18,9989.0,701332.0
2016-03-09,181.94,180.45,178.45,179.0,7208.0,461949.0
2016-03-10,181.965,179.44,177.67,181.5,10508.0,475722.0
2016-03-11,183.21,183.21,179.8,181.34,9583.0,875226.0
2016-03-14,183.74,183.3,181.63,183.38,7513.0,680445.0
2016-03-15,184.37,184.03,181.945,182.55,6508.0,465010.0
2016-03-16,185.465,185.18,182.42,183.43,7205.0,508831.0
2016-03-17,189.28,188.95,184.79,185.6,9421.0,856394.0
2016-03-18,190.42,187.04,187.04,189.07,10209.0,1372633.0
2016-03-21,187.66,185.03,184.27,187.04,9153.0,653984.0
2016-03-22,186.8,185.85,184.88,185.1,6722.0,543934.0
2016-03-23,186.59,185.51,184.96,186.04,6020.0,543324.0
2016-03-24,185.58,185.09,183.84,185.1,5188.0,493490.0
2016-03-28,187.45,186.93,185.2,186.05,7091.0,639254.0
2016-03-29,189.65,189.61,185.6,185.7,9457.0,860637.0
2016-03-30,190.49,188.83,188.72,190.35,7367.0,650417.0
2016-03-31,190.2,190.2,188.22,189.21,8512.0,930733.0
2016-04-01,190.5,189.87,188.72,189.87,7542.0,551377.0
2016-04-04,190.83,189.7,188.18,190.1,6865.0,498524.0
2016-04-05,190.06,189.68,188.5675,188.82,7064.0,579868.0
2016-04-06,189.89,189.45,188.17,189.35,6131.0,469313.0
2016-04-07,189.48,187.94,186.65,188.56,7482.0,504310.0
2016-04-08,190.42,189.2,188.37,189.09,6238.0,496598.0
2016-04-11,188.14,185.54,185.27,187.83,9391.0,721564.0
2016-04-12,186.2,185.61,183.81,186.11,9546.0,761075.0
2016-04-13,186.5,183.09,182.09,186.12,13209.0,973708.0
2016-04-14,182.72,178.28,178.0,182.62,12455.0,1100793.0
2016-04-15,182.23,181.42,177.2,177.93,8845.0,708681.0
2016-04-18,183.11,183.11,180.3,181.78,9887.0,754893.0
2016-04-19,183.64,183.62,182.31,182.98,8695.0,608744.0
2016-04-20,184.39,179.41,179.35,183.92,8833.0,707587.0
2016-04-21,181.12,177.62,176.76,179.0,10084.0,865422.0
2016-04-22,180.73,180.17,177.98,178.77,7247.0,575332.0
2016-04-25,181.67,181.65,179.68,179.68,5795.0,481645.0
2016-04-26,184.23,181.75,180.9,182.01,6744.0,494609.0
2016-04-27,180.47,179.52,175.68,180.46,14425.0,1213520.0
2016-04-28,183.56,179.56,177.46,178.19,7945.0,628902.0
2016-04-29,179.09,176.79,174.68,178.57,11554.0,897259.0
2016-05-02,181.25,180.83,177.63,177.63,8657.0,569540.0
2016-05-03,181.52,181.38,179.57,180.23,8888.0,621698.0
2016-05-04,185.2299,185.15,178.98,179.52,12885.0,1074126.0
2016-05-05,187.215,186.53,184.555,184.81,9697.0,737385.0
2016-05-06,188.05,187.71,184.25,186.33,8209.0,648266.0
2016-05-09,189.02,188.98,187.11,188.0,7159.0,525875.0
2016-05-10,192.29,191.0,188.1,189.35,10479.0,848095.0
2016-05-11,191.1,187.08,185.9,190.83,7919.0,682012.0
2016-05-12,187.95,187.65,184.96,187.03,7007.0,558654.0
2016-05-13,187.52,186.09,185.55,187.52,6503.0,495275.0
2016-05-16,188.33,187.66,185.59,186.0,6012.0,427809.0
2016-05-17,187.04,184.35,183.395,186.98,11575.0,1165509.0
2016-05-18,184.34,181.86,179.81,184.34,10981.0,846172.0
2016-05-19,180.54,179.31,178.24,179.64,8639.0,678606.0
2016-05-20,180.89,180.44,179.0,179.91,9886.0,900062.0
2016-05-23,181.06,180.21,179.57,181.05,5320.0,370013.0
2016-05-24,183.02,180.09,179.28,181.76,11778.0,994322.0
2016-05-25,181.31,180.81,178.75,180.73,10420.0,920133.0
2016-05-26,180.91,179.94,179.24,180.86,10209.0,939386.0
2016-05-27,182.2,180.15,178.9,180.38,9471.0,857029.0
2016-05-31,180.68,179.88,178.0,180.68,10591.0,964337.0
2016-06-01,178.81,176.42,174.66,178.1,16231.0,1328891.0
2016-06-02,176.73,176.55,173.95,175.99,10947.0,805249.0
2016-06-03,177.94,173.41,173.33,177.7,12896.0,1065686.0
2016-06-06,174.37,170.23,168.16,173.36,15679.0,1283640.0
2016-06-07,172.11,169.79,169.47,170.49,11255.0,887266.0
2016-06-08,169.77,169.61,166.59,168.3,11211.0,952890.0
2016-06-09,171.45,170.25,168.22,169.13,10649.0,820281.0
2016-06-10,170.38,170.06,168.91,169.44,10406.0,811151.0
2016-06-13,172.85,170.63,170.33,170.92,9333.0,675800.0
2016-06-14,170.52,170.0,169.19,170.31,9539.0,920426.0
2016-06-15,173.31,172.61,169.605,170.39,13038.0,1276309.0
2016-06-16,174.28,174.2,171.54,172.29,12482.0,912559.0
2016-06-17,173.99,173.5,172.38,173.99,11354.0,1083435.0
2016-06-20,176.73,174.0,173.71,174.62,9194.0,934806.0
2016-06-21,175.48,175.07,174.11,174.11,8779.0,686446.0
2016-06-22,176.495,174.95,174.17,175.54,7518.0,617874.0
2016-06-23,176.96,174.73,174.11,176.59,7808.0,545645.0
2016-06-24,175.24,172.57,169.8,170.32,14431.0,1077685.0
2016-06-27,175.5,174.98,171.49,171.79,15940.0,1080528.0
2016-06-28,177.93,177.91,172.79,174.11,12825.0,1074238.0
2016-06-29,180.32,178.15,177.22,178.67,12270.0,833601.0
2016-06-30,180.42,180.39,176.8,178.37,10137.0,807355.0
2016-07-01,181.87,180.72,180.05,180.86,10455.0,789582.0
2016-07-05,183.23,182.91,180.51,180.51,10010.0,689985.0
2016-07-06,183.26,181.88,180.895,182.47,9028.0,731603.0
2016-07-07,181.93,180.85,179.45,181.68,7767.0,554640.0
2016-07-08,185.17,184.94,181.52,182.64,11563.0,1098134.0
2016-07-11,185.0,184.55,183.12,185.0,10180.0,680142.0
2016-07-12,185.71,185.67,183.01,184.53,11674.0,743359.0
2016-07-13,187.74,187.43,185.31,186.28,9379.0,705919.0
2016-07-14,188.0,185.45,184.56,187.37,6966.0,482854.0
2016-07-15,184.9,183.26,182.07,184.9,9227.0,828400.0
2016-07-18,183.555,183.16,182.54,183.11,5510.0,476180.0
2016-07-19,184.46,184.24,182.33,182.73,6846.0,460045.0
2016-07-20,184.6,183.77,182.67,184.3,5480.0,395423.0
2016-07-21,184.84,184.0,182.51,183.49,8060.0,621441.0
2016-07-22,185.89,185.32,183.96,184.17,6762.0,732408.0
2016-07-25,186.45,185.17,184.07,185.58,8171.0,714183.0
2016-07-26,183.87,182.42,181.08,183.87,10550.0,895344.0
2016-07-27,182.19,179.76,176.62,181.67,15282.0,2249440.0
2016-07-28,183.5,182.28,179.065,179.5,11225.0,979397.0
2016-07-29,187.43,185.65,182.28,182.28,9860.0,921959.0
2016-08-01,187.4799,186.73,183.61,185.41,8473.0,656734.0
2016-08-02,186.78,184.79,184.23,186.3,9547.0,655186.0
2016-08-03,184.67,182.83,181.94,184.43,7381.0,499051.0
2016-08-04,183.13,181.48,181.08,183.13,7312.0,534323.0
2016-08-05,182.66,182.62,180.82,181.6,7416.0,525357.0
2016-08-08,185.885,185.83,182.21,183.0,10100.0,778114.0
2016-08-09,186.24,185.98,183.62,185.54,8553.0,632977.0
2016-08-10,186.6,183.74,182.96,186.35,9172.0,659695.0
2016-08-11,183.9,181.31,180.21,183.9,7999.0,589753.0
2016-08-12,183.63,180.79,180.33,181.46,7502.0,602420.0
2016-08-15,182.1,181.77,181.09,181.34,9458.0,1070925.0
2016-08-16,181.82,178.84,178.54,181.12,6906.0,576182.0
2016-08-17,179.3,178.3,176.04,179.23,10826.0,848284.0
2016-08-18,178.87,177.23,176.62,178.29,10022.0,779842.0
2016-08-19,177.415,176.16,174.9,176.62,7440.0,762705.0
2016-08-22,177.2,175.95,174.535,176.49,6868.0,600497.0
2016-08-23,176.59,174.97,174.93,176.43,6029.0,409857.0
2016-08-24,175.75,174.48,173.0,175.14,5873.0,398276.0
2016-08-25,177.2,175.18,173.58,174.61,7879.0,566493.0
2016-08-26,176.825,173.55,172.6,175.67,7633.0,505071.0
2016-08-29,176.32,175.55,174.205,174.24,6736.0,475241.0
2016-08-30,175.84,174.42,173.28,175.84,8410.0,612647.0
2016-08-31,175.76,175.01,173.485,174.6,7654.0,848998.0
2016-09-01,176.26,175.81,174.22,175.2,8316.0,570848.0
2016-09-02,178.92,175.46,175.2,176.31,9444.0,759527.0
2016-09-06,178.83,178.83,175.45,177.08,11796.0,907077.0
2016-09-07,179.88,179.82,176.51,178.34,8939.0,608850.0
2016-09-08,178.82,175.94,175.9,178.82,8683.0,1334827.0
2016-09-09,174.015,169.69,169.69,173.05,10904.0,858518.0
2016-09-12,173.1999,172.55,169.03,169.55,11675.0,966426.0
2016-09-13,171.61,168.91,168.57,170.86,11543.0,979894.0
2016-09-14,171.9,171.26,169.14,169.32,7637.0,626618.0
2016-09-15,173.34,173.28,170.33,171.06,9171.0,857011.0
2016-09-16,173.42,173.33,171.6,172.77,8883.0,1123236.0
2016-09-19,175.58,175.41,173.25,173.81,6342.0,439238.0
2016-09-20,176.55,176.15,175.7401,176.36,7012.0,526748.0
2016-09-21,179.08,178.81,174.04,175.99,9385.0,685295.0
2016-09-22,182.41,182.11,180.0,180.0,10292.0,1011062.0
2016-09-23,183.95,182.77,180.2,181.21,11347.0,948424.0
2016-09-26,183.78,183.48,181.41,182.54,9246.0,797340.0
2016-09-27,184.0,181.76,181.22,184.0,10930.0,898605.0
2016-09-28,182.2,181.59,179.42,181.13,6230.0,519314.0
2016-09-29,181.85,179.4,178.94,180.85,6999.0,837122.0
2016-09-30,181.52,177.84,177.78,180.93,11202.0,1153341.0
2016-10-03,177.58,173.73,173.535,177.19,13741.0,1000648.0
2016-10-04,174.33,172.63,170.95,174.27,10987.0,913569.0
2016-10-05,173.51,167.09,166.84,172.99,15162.0,1359319.0
2016-10-06,168.56,166.95,164.62,166.75,8175.0,598529.0
2016-10-07,170.01,165.63,165.0,167.52,9972.0,873610.0
2016-10-10,167.42,167.12,165.34,165.68,5775.0,512464.0
2016-10-11,167.56,166.88,165.58,167.07,8548.0,723755.0
